Date,Ticker,Open,High,Low,Close,Volume
2024-06-06,QXO,135.92,224.07,123.85,220.0,61537.0
2024-06-07,QXO,217.9,240.61,175.0,220.0,48504.0
2024-06-10,QXO,209.04,290.0,202.77,235.61,90665.0
2024-06-11,QXO,259.17,259.99,172.99,172.99,56265.0
2024-06-12,QXO,171.0,195.1257,170.0,179.31,27772.0
2024-06-13,QXO,179.71,205.96,177.5937,205.4,30253.0
2024-06-14,QXO,129.4,169.01,116.0,134.21,142292.0
2024-06-17,QXO,134.21,150.2194,122.09,122.09,39684.0
2024-06-18,QXO,121.99,121.99,86.54,91.77,82220.0
2024-06-20,QXO,84.7,85.22,68.99,81.97,56188.0
2024-06-21,QXO,85.39,86.51,77.27,86.51,14497.0
2024-06-24,QXO,87.0,92.07,78.75,85.86,20629.0
2024-06-25,QXO,83.01,85.74,75.0,79.85,25659.0
2024-06-26,QXO,76.8,76.8,73.5,73.55,21402.0
2024-06-27,QXO,78.99,78.99,73.98,73.98,14357.0
2024-06-28,QXO,75.94,77.67,71.0,71.76,16523.0
2024-07-01,QXO,69.03,73.5787,62.26,62.26,20096.0
2024-07-02,QXO,62.5,66.99,62.5,65.71,18172.0
2024-07-03,QXO,65.71,66.49,61.0,63.65,11249.0
2024-07-05,QXO,67.81,67.81,60.01,61.0,21882.0
2024-07-08,QXO,59.3,59.3,49.09,49.09,41292.0
2024-07-09,QXO,46.14,49.91,45.45,46.0,36477.0
2024-07-10,QXO,46.99,47.0,42.86,42.98,27573.0
2024-07-11,QXO,44.63,44.79,40.81,41.74,23778.0
2024-07-12,QXO,41.37,56.7517,41.25,49.51,24439.0
2024-07-15,QXO,51.98,69.0,50.04,52.95,35045.0
2024-07-16,QXO,56.39,62.24,52.61,54.5,19357.0
2024-07-17,QXO,55.77,79.0,55.77,71.7,87868.0
2024-07-18,QXO,75.0,75.5,63.03,67.11,16780.0
2024-07-19,QXO,66.72,66.72,55.03,58.61,46149.0
2024-07-22,QXO,59.0,62.9885,57.6,60.1,40474.0
2024-07-23,QXO,63.87,89.0,62.0,79.3,86453.0
2024-07-24,QXO,81.35,157.2786,80.0,123.96,218198.0
2024-07-25,QXO,113.97,113.97,80.0,83.83,57612.0
2024-07-26,QXO,87.37,87.37,74.0,78.69,81884.0
2024-07-29,QXO,77.0,77.0,59.0,60.5,2022818.0
2024-07-30,QXO,10.9,12.5,10.75,12.05,19249792.0
2024-07-31,QXO,12.29,12.7,11.99,12.5,6733660.0
2024-08-01,QXO,12.5,12.7,12.01,12.35,4673579.0
2024-08-02,QXO,11.8,12.465,11.28,11.99,3455513.0
2024-08-05,QXO,11.25,11.96,11.05,11.45,3462266.0
2024-08-06,QXO,11.9,12.0,11.21,11.37,3506384.0
2024-08-07,QXO,11.38,11.77,10.61,10.99,2238373.0
2024-08-08,QXO,11.39,11.5,10.8,11.15,1889771.0
2024-08-09,QXO,11.35,11.5,10.92,11.16,3446665.0
2024-08-12,QXO,11.4,11.4,10.76,10.76,1304360.0
2024-08-13,QXO,10.95,11.14,10.71,10.95,1666165.0
2024-08-14,QXO,11.27,11.29,10.65,10.75,2766268.0
2024-08-15,QXO,10.98,11.44,10.62,11.35,3254288.0
2024-08-16,QXO,11.19,12.88,11.16,12.62,3800224.0
2024-08-19,QXO,12.42,13.0,12.14,12.26,2386056.0
2024-08-20,QXO,12.45,12.8536,12.06,12.4,3397070.0
2024-08-21,QXO,12.5,14.57,12.5,13.51,5657468.0
2024-08-22,QXO,13.64,15.61,13.64,14.0,6843692.0
2024-08-23,QXO,14.11,14.6,13.06,13.9,3165332.0
2024-08-26,QXO,14.16,15.45,14.1,14.755,6032520.0
2024-08-27,QXO,14.9,15.0,14.35,14.86,2233772.0
2024-08-28,QXO,14.7,14.81,13.81,14.07,2105308.0
2024-08-29,QXO,14.16,14.3942,13.34,13.45,1748295.0
2024-08-30,QXO,13.67,14.48,13.55,13.81,2355691.0
2024-09-03,QXO,13.95,13.95,13.125,13.29,1477962.0
2024-09-04,QXO,13.21,13.4899,12.77,12.865,1654676.0
2024-09-05,QXO,12.88,13.99,12.78,13.71,1340600.0
2024-09-06,QXO,13.66,14.471,13.39,14.3,1346526.0
2024-09-09,QXO,14.08,15.98,14.08,14.88,5609521.0
2024-09-10,QXO,15.03,15.68,14.87,15.2,3307981.0
2024-09-11,QXO,15.29,15.96,15.18,15.48,3358661.0
2024-09-12,QXO,15.72,16.01,14.62,14.95,3143846.0
2024-09-13,QXO,15.14,15.14,14.45,14.7,2497651.0
2024-09-16,QXO,14.79,14.91,13.26,13.75,3290888.0
2024-09-17,QXO,14.15,14.745,13.84,14.54,1513296.0
2024-09-18,QXO,14.7,15.17,14.4213,14.65,2622106.0
2024-09-19,QXO,15.0,15.32,14.65,14.87,2555628.0
2024-09-20,QXO,14.74,15.31,14.36,15.08,20085834.0
2024-09-23,QXO,15.3,16.2,14.94,15.53,2815226.0
2024-09-24,QXO,15.76,15.9399,15.32,15.72,2021662.0
2024-09-25,QXO,15.75,15.86,15.01,15.1,1222398.0
2024-09-26,QXO,15.19,15.5684,15.03,15.2,1059849.0
2024-09-27,QXO,15.06,15.82,15.06,15.73,1113682.0
2024-09-30,QXO,15.75,16.0,15.35,15.77,1712854.0
2024-10-01,QXO,15.63,15.99,14.59,14.64,1842387.0
2024-10-02,QXO,14.86,14.97,14.2,14.345,1082112.0
