Date,Ticker,Open,High,Low,Close,Volume
2024-10-08,SKK,4.5,11.1094,4.41,6.05,6565106.0
2024-10-09,SKK,5.98,8.74,3.71,3.93,3396754.0
2024-10-10,SKK,3.7,4.0,3.02,3.25,837640.0
2024-10-11,SKK,2.96,3.33,2.75,2.8,208129.0
2024-10-14,SKK,2.59,2.9338,2.53,2.83,289730.0
2024-10-15,SKK,2.8,3.3213,2.76,3.05,417903.0
2024-10-16,SKK,2.92,3.41,2.7001,3.31,194095.0
2024-10-17,SKK,3.37,5.2931,3.14,3.75,1384761.0
2024-10-18,SKK,3.51,4.77,3.51,4.4,210008.0
2024-10-21,SKK,4.33,4.86,4.31,4.6,329416.0
2024-10-22,SKK,4.47,4.52,3.9007,4.4,456235.0
2024-10-23,SKK,4.25,5.73,4.13,5.16,543519.0
2024-10-24,SKK,4.92,5.5,4.5423,4.88,449569.0
2024-10-25,SKK,4.97,5.3,4.61,4.66,197673.0
2024-10-28,SKK,4.5,5.4,4.3,5.25,710261.0
2024-10-29,SKK,5.26,6.32,4.96,6.17,436014.0
2024-10-30,SKK,6.21,6.35,5.2571,5.39,243780.0
2024-10-31,SKK,5.51,5.82,4.69,4.91,144337.0
2024-11-01,SKK,4.9,5.3,4.7,4.72,95335.0
2024-11-04,SKK,4.77,5.1212,4.2032,4.72,107259.0
2024-11-05,SKK,4.89,5.4251,4.77,4.98,188293.0
2024-11-06,SKK,4.85,5.37,4.85,4.98,90154.0
2024-11-07,SKK,5.18,7.3,5.0271,6.8,480027.0
2024-11-08,SKK,7.15,7.19,6.22,6.63,83481.0
