Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,VRA,3.49,3.68,3.43,3.67,217374.0
2022-11-14,VRA,3.67,3.67,3.535,3.59,199370.0
2022-11-15,VRA,3.66,3.8,3.56,3.62,191526.0
2022-11-16,VRA,3.59,3.59,3.43,3.51,307218.0
2022-11-17,VRA,3.46,3.58,3.44,3.57,170355.0
2022-11-18,VRA,3.63,3.68,3.47,3.54,114309.0
2022-11-21,VRA,3.54,3.55,3.45,3.52,133884.0
2022-11-22,VRA,3.52,3.67,3.5,3.62,301429.0
2022-11-23,VRA,3.66,3.83,3.63,3.82,162343.0
2022-11-25,VRA,3.81,3.83,3.75,3.81,88183.0
2022-11-28,VRA,3.8,3.85,3.53,3.58,264549.0
2022-11-29,VRA,3.57,3.605,3.51,3.58,212000.0
2022-11-30,VRA,3.58,3.8,3.51,3.8,269909.0
2022-12-01,VRA,3.83,3.88,3.76,3.79,181669.0
2022-12-02,VRA,3.73,4.0,3.685,3.99,162119.0
2022-12-05,VRA,3.97,4.035,3.9275,4.01,181359.0
2022-12-06,VRA,4.02,4.04,3.97,4.02,517391.0
2022-12-07,VRA,4.4,4.7,4.235,4.65,839858.0
2022-12-08,VRA,4.64,4.74,4.38,4.6,529618.0
2022-12-09,VRA,4.6,4.78,4.425,4.69,476991.0
2022-12-12,VRA,4.73,4.825,4.54,4.81,248587.0
2022-12-13,VRA,4.91,4.995,4.73,4.94,319989.0
2022-12-14,VRA,4.93,4.99,4.69,4.79,254022.0
2022-12-15,VRA,4.64,4.65,4.525,4.59,314223.0
2022-12-16,VRA,4.51,4.64,4.51,4.64,572348.0
2022-12-19,VRA,4.63,4.63,4.43,4.53,218683.0
2022-12-20,VRA,4.49,4.51,4.41,4.45,133004.0
2022-12-21,VRA,4.47,4.5301,4.26,4.3,462015.0
2022-12-22,VRA,4.3,4.3701,4.16,4.17,278306.0
2022-12-23,VRA,4.2,4.22,4.05,4.13,171112.0
2022-12-27,VRA,4.14,4.165,4.0399,4.15,171780.0
2022-12-28,VRA,4.05,4.11,3.99,4.06,393543.0
2022-12-29,VRA,4.1,4.41,4.1,4.38,302260.0
2022-12-30,VRA,4.29,4.56,4.2,4.53,380448.0
2023-01-03,VRA,4.62,4.76,4.58,4.76,233052.0
2023-01-04,VRA,4.76,5.0,4.76,4.93,225329.0
2023-01-05,VRA,4.91,4.91,4.745,4.88,228604.0
2023-01-06,VRA,4.91,5.1172,4.91,5.01,230042.0
2023-01-09,VRA,5.06,5.35,4.88,5.19,284648.0
2023-01-10,VRA,5.23,5.27,5.13,5.19,217600.0
2023-01-11,VRA,5.23,5.39,5.18,5.26,238517.0
2023-01-12,VRA,5.34,5.54,5.292,5.51,199415.0
2023-01-13,VRA,5.44,5.57,5.36,5.45,203687.0
2023-01-17,VRA,5.52,5.82,5.4738,5.73,336971.0
2023-01-18,VRA,5.78,5.92,5.5,5.56,368263.0
2023-01-19,VRA,5.56,5.73,5.36,5.45,198650.0
2023-01-20,VRA,5.45,5.7,5.36,5.63,214077.0
2023-01-23,VRA,5.64,5.75,5.485,5.62,299261.0
2023-01-24,VRA,5.61,5.615,5.38,5.45,153105.0
2023-01-25,VRA,5.39,5.49,5.29,5.45,144507.0
2023-01-26,VRA,5.5,5.505,5.311,5.47,169268.0
2023-01-27,VRA,5.44,5.585,5.4249,5.55,180305.0
2023-01-30,VRA,5.52,5.815,5.503,5.8,239276.0
2023-01-31,VRA,5.86,6.095,5.78,5.95,476637.0
2023-02-01,VRA,5.93,6.045,5.705,5.87,253494.0
2023-02-02,VRA,5.97,6.085,5.83,5.98,262393.0
2023-02-03,VRA,5.84,5.96,5.62,5.7,265001.0
2023-02-06,VRA,5.57,5.87,5.48,5.72,232141.0
2023-02-07,VRA,5.73,5.81,5.58,5.71,254647.0
2023-02-08,VRA,5.65,5.65,5.28,5.54,324383.0
2023-02-09,VRA,5.6,5.8,5.44,5.5,238552.0
2023-02-10,VRA,5.45,5.47,5.31,5.44,153353.0
2023-02-13,VRA,5.33,5.58,5.33,5.56,119670.0
2023-02-14,VRA,5.52,5.625,5.455,5.6,157934.0
2023-02-15,VRA,5.55,5.755,5.525,5.7,212456.0
2023-02-16,VRA,5.63,5.74,5.57,5.68,228510.0
2023-02-17,VRA,5.67,5.82,5.625,5.82,195186.0
2023-02-21,VRA,5.75,5.77,5.555,5.6,166337.0
2023-02-22,VRA,5.63,5.725,5.58,5.67,263837.0
2023-02-23,VRA,5.71,5.71,5.45,5.59,201192.0
2023-02-24,VRA,5.47,5.51,5.36,5.46,197217.0
2023-02-27,VRA,5.53,5.53,5.35,5.37,109119.0
2023-02-28,VRA,5.37,5.45,5.3,5.3,160821.0
2023-03-01,VRA,5.31,5.46,5.28,5.37,258078.0
2023-03-02,VRA,5.33,5.53,5.27,5.48,319337.0
2023-03-03,VRA,5.53,5.595,5.39,5.54,243696.0
2023-03-06,VRA,5.52,5.64,5.335,5.35,243126.0
2023-03-07,VRA,5.35,5.485,5.26,5.44,174305.0
2023-03-08,VRA,5.71,5.97,5.43,5.89,602000.0
2023-03-09,VRA,5.85,6.0,5.46,5.6,518323.0
2023-03-10,VRA,5.6,5.65,5.415,5.52,368597.0
2023-03-13,VRA,5.41,5.66,5.41,5.62,321482.0
2023-03-14,VRA,5.63,5.87,5.47,5.81,353224.0
2023-03-15,VRA,5.69,5.77,5.52,5.72,296981.0
2023-03-16,VRA,5.69,5.95,5.54,5.91,270089.0
2023-03-17,VRA,5.89,5.905,5.695,5.83,1427867.0
2023-03-20,VRA,5.94,6.14,5.905,5.95,441402.0
2023-03-21,VRA,6.01,6.26,6.01,6.07,336549.0
2023-03-22,VRA,6.05,6.21,5.89,6.07,232604.0
2023-03-23,VRA,6.11,6.11,5.805,5.93,234090.0
2023-03-24,VRA,5.89,5.89,5.755,5.83,161117.0
2023-03-27,VRA,5.83,5.9,5.7,5.74,198308.0
2023-03-28,VRA,5.74,5.92,5.71,5.91,152685.0
2023-03-29,VRA,5.97,5.99,5.75,5.87,192420.0
2023-03-30,VRA,5.91,6.04,5.865,5.92,137471.0
2023-03-31,VRA,6.01,6.03,5.911,5.99,129058.0
2023-04-03,VRA,5.93,6.015,5.9,5.97,204232.0
2023-04-04,VRA,5.99,6.04,5.78,5.88,208380.0
2023-04-05,VRA,5.88,5.925,5.791,5.91,163212.0
2023-04-06,VRA,5.87,5.9175,5.73,5.89,138237.0
2023-04-10,VRA,5.89,6.35,5.88,6.21,554600.0
2023-04-11,VRA,6.21,6.45,6.16,6.34,752718.0
2023-04-12,VRA,6.42,6.53,6.01,6.09,246464.0
2023-04-13,VRA,6.07,6.25,5.8999,6.01,197591.0
2023-04-14,VRA,6.0,6.16,5.91,6.03,181382.0
2023-04-17,VRA,6.03,6.1499,6.01,6.07,162857.0
2023-04-18,VRA,6.09,6.1557,5.99,6.05,145927.0
2023-04-19,VRA,6.04,6.05,5.9,5.98,158510.0
2023-04-20,VRA,5.94,6.03,5.77,5.83,204517.0
2023-04-21,VRA,5.85,5.85,5.66,5.71,153994.0
2023-04-24,VRA,5.68,5.77,5.537,5.71,127627.0
2023-04-25,VRA,5.65,5.69,5.27,5.33,256378.0
2023-04-26,VRA,5.28,5.3,5.04,5.09,403065.0
2023-04-27,VRA,5.13,5.25,4.98,5.2,331946.0
2023-04-28,VRA,5.2,5.295,5.16,5.24,195308.0
2023-05-01,VRA,5.2,5.31,5.18,5.28,100354.0
2023-05-02,VRA,5.26,5.435,5.2,5.4,163847.0
2023-05-03,VRA,5.4,5.61,5.4,5.42,177504.0
2023-05-04,VRA,5.36,5.42,5.26,5.32,178253.0
2023-05-05,VRA,5.38,5.44,5.315,5.39,210467.0
2023-05-08,VRA,5.43,5.49,5.27,5.33,191120.0
2023-05-09,VRA,5.29,5.35,5.23,5.29,173876.0
2023-05-10,VRA,5.37,5.41,5.275,5.4,153645.0
2023-05-11,VRA,5.39,5.452,5.315,5.34,131651.0
2023-05-12,VRA,5.37,5.42,5.32,5.36,64418.0
2023-05-15,VRA,5.37,5.425,5.31,5.31,198984.0
2023-05-16,VRA,5.29,5.325,5.19,5.21,102760.0
2023-05-17,VRA,5.21,5.39,5.18,5.35,124312.0
2023-05-18,VRA,5.34,5.4,5.205,5.26,196904.0
2023-05-19,VRA,5.28,5.28,4.995,5.01,351271.0
2023-05-22,VRA,5.01,5.105,5.01,5.09,147707.0
2023-05-23,VRA,5.09,5.185,5.08,5.15,254161.0
2023-05-24,VRA,5.03,5.18,4.985,5.05,134113.0
2023-05-25,VRA,5.04,5.1,4.725,4.76,215765.0
2023-05-26,VRA,4.76,5.025,4.76,4.78,210088.0
2023-05-30,VRA,4.81,4.85,4.6,4.69,301886.0
2023-05-31,VRA,4.67,4.8475,4.63,4.75,166663.0
2023-06-01,VRA,4.76,4.81,4.66,4.79,104514.0
2023-06-02,VRA,4.86,5.08,4.86,5.05,215425.0
2023-06-05,VRA,5.03,5.065,4.97,5.06,252454.0
2023-06-06,VRA,5.08,5.315,5.01,5.24,1012077.0
2023-06-07,VRA,5.95,6.3,5.77,5.97,1860002.0
2023-06-08,VRA,5.75,6.26,5.18,6.08,515650.0
2023-06-09,VRA,6.09,6.14,5.77,5.815,341425.0
2023-06-12,VRA,5.88,6.03,5.8,5.9,524262.0
2023-06-13,VRA,5.91,6.085,5.83,6.07,341695.0
2023-06-14,VRA,6.15,6.17,5.96,6.04,467617.0
2023-06-15,VRA,6.01,6.145,5.97,6.13,248777.0
2023-06-16,VRA,6.17,6.17,6.02,6.06,231270.0
2023-06-20,VRA,6.06,6.38,6.01,6.3,383924.0
2023-06-21,VRA,6.27,6.52,6.165,6.46,322833.0
2023-06-22,VRA,6.45,6.53,6.35,6.48,301325.0
2023-06-23,VRA,6.43,6.565,6.13,6.14,3455864.0
2023-06-26,VRA,6.11,6.515,6.11,6.39,376851.0
