Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ADN,60.3,61.8,55.8,56.1,22572.3
2022-11-10,ADN,58.8,63.0,57.6,62.7,26064.7667
2022-11-11,ADN,62.1,64.5,60.9,63.6,22970.8667
2022-11-14,ADN,64.8,64.8,57.3,57.6,25792.9333
2022-11-15,ADN,59.4,62.124,57.9,58.8,18689.0
2022-11-16,ADN,58.8,59.4,56.1,57.0,20790.8
2022-11-17,ADN,56.1,56.226,52.5,54.9,12943.5333
2022-11-18,ADN,58.2,58.2,52.8,53.7,11500.0667
2022-11-21,ADN,55.2,56.25,53.4,54.3,9492.7
2022-11-22,ADN,54.6,56.55,53.1,55.8,16572.4
2022-11-23,ADN,55.5,57.75,54.9,57.6,8937.7667
2022-11-25,ADN,57.3,61.5,57.3,59.7,8620.1333
2022-11-28,ADN,58.8,59.4,54.9,55.8,9186.3667
2022-11-29,ADN,56.4,58.65,55.8,57.9,7469.7667
2022-11-30,ADN,57.6,66.6,56.568,66.6,24585.2
2022-12-01,ADN,66.36,68.4,63.3,64.2,15602.8333
2022-12-02,ADN,62.7,62.859,60.6,62.7,6881.6667
2022-12-05,ADN,62.7,64.35,60.321,62.7,10297.0333
2022-12-06,ADN,62.4,62.4,57.6,58.5,5608.2
2022-12-07,ADN,58.8,59.997,56.55,58.5,6726.8667
2022-12-08,ADN,58.2,59.55,56.4,57.6,5818.7667
2022-12-09,ADN,56.1,57.9,55.8,56.4,8525.9
2022-12-12,ADN,56.7,58.68,56.4,57.6,7452.5333
2022-12-13,ADN,62.7,62.7,57.0,57.6,8332.0333
2022-12-14,ADN,57.6,60.0,57.3,58.2,8865.0333
2022-12-15,ADN,57.9,60.6,56.7,59.4,12955.1667
2022-12-16,ADN,59.4,65.7,58.5,64.8,30231.6333
2022-12-19,ADN,65.4,65.4,54.6,55.8,26453.2333
2022-12-20,ADN,58.5,58.8,55.5,58.8,12921.8
2022-12-21,ADN,59.1,59.4,55.2,55.2,11400.1667
2022-12-22,ADN,55.2,55.2,51.585,54.3,11256.5333
2022-12-23,ADN,54.0,54.6,51.6,53.7,5644.1
2022-12-27,ADN,54.0,54.0,50.25,51.3,12077.1
2022-12-28,ADN,53.4,53.4,50.25,51.9,6609.8
2022-12-29,ADN,52.2,54.6,51.84,53.7,6567.8
2022-12-30,ADN,54.3,54.75,50.403,54.3,12052.4
2023-01-03,ADN,55.5,55.8,48.3,50.4,12528.4
2023-01-04,ADN,51.0,51.75,49.203,50.7,5537.9667
2023-01-05,ADN,51.0,51.597,48.9,49.2,5359.2667
2023-01-06,ADN,50.1,52.863,49.2,52.8,7147.6333
2023-01-09,ADN,53.4,54.6,51.6,51.9,9521.5
2023-01-10,ADN,52.5,54.0,52.5,53.1,6942.8
2023-01-11,ADN,54.0,54.3,52.5,54.0,5487.4
2023-01-12,ADN,53.7,57.45,52.8,56.7,10237.2333
2023-01-13,ADN,54.6,58.5,54.6,57.9,9377.6667
2023-01-17,ADN,57.0,59.4,55.8,57.9,6309.6
2023-01-18,ADN,57.3,58.95,57.0,57.9,10764.1
2023-01-19,ADN,56.4,57.15,53.1,53.7,11555.0333
2023-01-20,ADN,55.8,55.8,54.0,54.9,5314.1
2023-01-23,ADN,56.4,58.2,55.2,57.9,6946.7333
2023-01-24,ADN,57.9,58.2,55.5,58.2,6730.9333
2023-01-25,ADN,57.6,57.6,54.6,56.4,8687.9333
2023-01-26,ADN,56.7,57.6,54.6,55.5,5191.3667
2023-01-27,ADN,54.6,57.45,54.3,57.0,11353.6333
2023-01-30,ADN,55.5,56.7,54.75,56.1,9760.7
2023-01-31,ADN,57.6,60.0,57.0,57.0,20812.7333
2023-02-01,ADN,58.5,60.0,57.303,59.7,8072.8333
2023-02-02,ADN,60.0,62.7,57.6,58.5,24099.4333
2023-02-03,ADN,57.0,61.95,56.7,61.2,14404.1
2023-02-06,ADN,59.7,61.794,59.1,60.3,12726.0
2023-02-07,ADN,60.0,60.3,57.9,59.1,9291.9
2023-02-08,ADN,58.2,59.1,57.0,57.3,10868.5667
2023-02-09,ADN,57.9,58.95,55.5,56.4,9774.4333
2023-02-10,ADN,55.5,55.5,52.2,55.5,11763.9
2023-02-13,ADN,55.5,57.15,54.3,55.5,9068.2333
2023-02-14,ADN,54.9,56.697,54.3,55.2,8595.2667
2023-02-15,ADN,54.9,60.3,54.303,59.1,15687.9
2023-02-16,ADN,58.5,61.5,57.6,59.4,10247.4667
2023-02-17,ADN,60.0,61.2,59.091,61.2,9930.3667
2023-02-21,ADN,61.2,61.2,57.6,57.9,7732.4667
2023-02-22,ADN,58.2,58.8,54.75,55.2,13840.5667
2023-02-23,ADN,56.4,57.3,55.5,55.8,6981.6
2023-02-24,ADN,55.5,55.503,53.4,54.3,6523.7667
2023-02-27,ADN,55.5,55.5,53.4,53.4,6138.3333
2023-02-28,ADN,53.4,54.6,52.5,52.5,8093.4667
2023-03-01,ADN,54.9,54.9,51.9,52.2,9230.7333
2023-03-02,ADN,53.1,53.1,51.0,51.6,7003.3667
2023-03-03,ADN,51.9,53.4,51.0,53.4,10671.6333
2023-03-06,ADN,53.4,54.051,51.6,52.2,8059.9333
2023-03-07,ADN,52.2,53.049,51.0,51.6,7130.2667
2023-03-08,ADN,51.0,51.6,47.7,49.5,10666.2333
2023-03-09,ADN,49.5,49.5,45.9,46.5,10251.1667
2023-03-10,ADN,45.6,46.8,41.403,42.6,15020.4333
2023-03-13,ADN,42.0,44.7,39.0,41.1,16015.0667
2023-03-14,ADN,42.0,44.7,40.8,42.3,11531.9667
2023-03-15,ADN,40.5,42.45,40.05,41.1,6691.7333
2023-03-16,ADN,40.8,41.1,38.4,39.9,16930.0667
2023-03-17,ADN,40.8,40.8,34.5,35.1,50165.9667
2023-03-20,ADN,36.9,38.7,34.5,34.5,16933.2333
2023-03-21,ADN,36.3,40.5,35.1,39.0,17177.9333
2023-03-22,ADN,39.6,40.392,36.3,36.3,7463.8333
2023-03-23,ADN,47.1,47.976,34.5,36.0,1192494.5667
2023-03-24,ADN,35.1,35.7,31.5,33.3,133734.4
2023-03-27,ADN,33.6,34.2,30.9,32.4,59536.3333
2023-03-28,ADN,33.0,33.0,30.9,31.8,37863.6
2023-03-29,ADN,31.8,32.55,30.9,32.1,42100.3
2023-03-30,ADN,32.7,37.2,31.8,35.1,77320.1667
2023-03-31,ADN,31.5,32.4,28.2,31.8,90297.6667
2023-04-03,ADN,31.2,32.7,30.6,32.7,26874.5
2023-04-04,ADN,31.8,32.7,30.9,32.4,16872.5333
2023-04-05,ADN,31.5,32.7,30.9,32.4,14408.3667
2023-04-06,ADN,32.1,32.4,31.5,32.4,10039.3
2023-04-10,ADN,32.1,32.4,31.5,32.4,9829.1667
2023-04-11,ADN,31.8,33.3,30.303,30.9,27326.8667
2023-04-12,ADN,30.6,31.2,29.124,29.298,26726.6667
2023-04-13,ADN,29.7,30.3,27.0,28.635,21633.2
2023-04-14,ADN,28.212,28.212,23.763,25.2,43952.2667
2023-04-17,ADN,26.199,26.91,25.23,26.73,15748.7
2023-04-18,ADN,26.733,26.733,24.6,24.9,9896.8333
2023-04-19,ADN,24.378,24.9,23.7,24.759,13377.6667
