Date,Ticker,Open,High,Low,Close,Volume
2024-04-02,NXTT,5.3,5.57,4.0001,4.07,21529.0
2024-04-03,NXTT,4.3,6.66,3.8307,4.835,323876.0
2024-04-04,NXTT,4.69,5.67,4.5704,5.53,43261.0
2024-04-05,NXTT,5.22,5.575,5.01,5.22,16677.0
2024-04-08,NXTT,5.45,5.93,5.45,5.78,32377.0
2024-04-09,NXTT,5.8,6.26,5.75,5.82,38089.0
2024-04-10,NXTT,5.5,6.1,5.5,5.96,38861.0
2024-04-11,NXTT,6.1771,6.58,5.99,6.215,20739.0
2024-04-12,NXTT,6.26,6.26,5.73,6.0254,5983.0
2024-04-15,NXTT,5.5001,5.9721,5.5001,5.6681,2860.0
2024-04-16,NXTT,5.85,5.85,5.5,5.5,8736.0
2024-04-17,NXTT,5.7564,5.7564,5.4,5.5822,2376.0
2024-04-18,NXTT,5.3,5.525,5.078,5.3,5666.0
2024-04-19,NXTT,6.0,6.59,5.5,5.98,162788.0
2024-04-22,NXTT,6.2,6.5,5.0,5.3,81937.0
2024-04-23,NXTT,5.58,5.8,5.55,5.57,54412.0
2024-04-24,NXTT,5.7,5.787,5.0,5.07,25237.0
2024-04-25,NXTT,5.37,5.37,5.0,5.0753,15484.0
2024-04-26,NXTT,5.0,5.0713,4.6,4.6,16655.0
2024-04-29,NXTT,4.28,4.65,4.2128,4.25,14719.0
2024-04-30,NXTT,4.2,4.29,4.08,4.17,7092.0
2024-05-01,NXTT,3.9101,4.0,3.705,3.705,5261.0
2024-05-02,NXTT,4.13,5.06,4.13,4.8,95465.0
2024-05-03,NXTT,4.802,4.9,4.53,4.78,29697.0
2024-05-06,NXTT,4.65,4.829,3.8,4.2789,25417.0
2024-05-07,NXTT,4.35,4.4167,4.18,4.19,6674.0
2024-05-08,NXTT,3.93,4.4,3.93,4.12,11652.0
2024-05-09,NXTT,3.99,4.07,3.99,4.07,840.0
2024-05-10,NXTT,4.25,4.25,4.25,4.25,457.0
2024-05-13,NXTT,4.26,5.3999,4.2381,5.03,172787.0
2024-05-14,NXTT,5.0,5.2501,4.87,5.0401,42165.0
2024-05-15,NXTT,5.3,5.3,4.95,4.95,20192.0
2024-05-16,NXTT,5.2,5.85,5.05,5.1,39904.0
2024-05-17,NXTT,5.17,5.17,4.9,4.9,12682.0
2024-05-20,NXTT,4.85,4.96,4.54,4.74,20647.0
2024-05-21,NXTT,4.6342,4.7044,4.5,4.59,10133.0
2024-05-22,NXTT,4.5,4.7646,4.39,4.39,11856.0
2024-05-23,NXTT,4.504,4.504,4.3,4.395,7451.0
2024-05-24,NXTT,4.272,4.35,4.2,4.35,4929.0
2024-05-28,NXTT,4.01,4.2,3.93,4.02,13528.0
2024-05-29,NXTT,3.84,4.035,3.82,3.85,6257.0
2024-05-30,NXTT,3.91,3.91,3.76,3.76,2088.0
2024-05-31,NXTT,3.79,3.79,3.76,3.79,6678.0
2024-06-03,NXTT,3.75,3.88,3.7,3.7,10477.0
2024-06-04,NXTT,3.795,3.837,3.6001,3.76,3161.0
2024-06-05,NXTT,3.48,3.6,3.3001,3.48,8832.0
2024-06-06,NXTT,3.37,3.525,3.2501,3.346,6927.0
2024-06-07,NXTT,3.27,3.301,3.16,3.23,12539.0
2024-06-10,NXTT,3.39,3.4575,3.235,3.25,7469.0
2024-06-11,NXTT,3.25,3.419,3.25,3.27,2739.0
2024-06-12,NXTT,3.39,3.59,3.38,3.5,8147.0
2024-06-13,NXTT,3.6,4.38,3.6,3.905,68803.0
2024-06-14,NXTT,4.03,4.35,3.9101,4.3139,19605.0
2024-06-17,NXTT,4.47,4.6,4.36,4.48,132125.0
2024-06-18,NXTT,4.8,4.8,4.05,4.46,12700.0
2024-06-20,NXTT,4.5,5.5,4.41,4.96,51939.0
2024-06-21,NXTT,4.94,5.2,4.6,4.87,23898.0
2024-06-24,NXTT,4.77,5.2,4.67,5.01,4956.0
2024-06-25,NXTT,4.59,4.7826,4.55,4.5604,6438.0
2024-06-26,NXTT,4.39,4.611,4.27,4.36,7795.0
2024-06-27,NXTT,4.37,4.6,4.3,4.45,2692.0
2024-06-28,NXTT,4.52,4.77,4.445,4.5418,1137.0
2024-07-01,NXTT,4.55,4.6091,4.365,4.59,3584.0
2024-07-02,NXTT,4.06,4.54,4.06,4.365,1635.0
2024-07-03,NXTT,4.56,4.6,4.262,4.36,6389.0
2024-07-05,NXTT,4.36,4.36,4.0501,4.36,71196.0
2024-07-08,NXTT,4.59,4.7,4.555,4.61,304466.0
2024-07-09,NXTT,4.64,4.8,4.37,4.37,7212.0
2024-07-10,NXTT,4.37,4.8,4.0,4.8,25016.0
2024-07-11,NXTT,4.4,5.41,4.26,4.91,95678.0
2024-07-12,NXTT,5.24,5.65,4.99,5.195,95131.0
2024-07-15,NXTT,5.31,5.6,4.68,5.25,114717.0
2024-07-16,NXTT,5.25,5.8,5.2,5.45,163902.0
2024-07-17,NXTT,5.43,5.75,5.3,5.65,135036.0
2024-07-18,NXTT,5.63,5.8,5.6,5.72,119528.0
2024-07-19,NXTT,5.68,6.0,5.42,5.75,173738.0
2024-07-22,NXTT,5.78,5.99,5.43,5.8,260164.0
2024-07-23,NXTT,5.86,5.96,5.67,5.82,177619.0
2024-07-24,NXTT,5.86,5.86,1.83,2.57,965732.0
2024-07-25,NXTT,2.45,2.57,1.9,2.04,199962.0
2024-07-26,NXTT,2.03,2.14,1.49,1.53,550964.0
2024-07-29,NXTT,1.53,1.62,1.08,1.2,578743.0
2024-07-30,NXTT,1.16,1.16,1.08,1.09,110117.0
2024-07-31,NXTT,1.15,1.45,1.1,1.39,710088.0
2024-08-01,NXTT,1.3,2.11,1.3,1.92,1519456.0
2024-08-02,NXTT,1.7,1.78,1.52,1.65,233072.0
2024-08-05,NXTT,1.58,1.58,1.3,1.41,154497.0
2024-08-06,NXTT,1.46,1.48,1.3,1.3298,55149.0
2024-08-07,NXTT,1.38,1.85,1.2799,1.4,734431.0
2024-08-08,NXTT,1.33,1.4074,0.97,1.08,236861.0
2024-08-09,NXTT,1.07,1.1699,1.07,1.16,47884.0
2024-08-12,NXTT,1.15,1.41,1.145,1.32,183858.0
2024-08-13,NXTT,1.31,1.39,1.3091,1.34,15265.0
2024-08-14,NXTT,1.35,1.3854,1.26,1.29,32999.0
