Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,TEAM,138.83,148.15,137.81,142.37,2730886.0
2022-11-14,TEAM,139.76,139.76,129.22,134.96,2394443.0
2022-11-15,TEAM,140.48,146.71,139.88,141.18,2724362.0
2022-11-16,TEAM,138.44,139.7151,128.96,129.27,2831924.0
2022-11-17,TEAM,124.7,128.5,121.46,121.69,3097776.0
2022-11-18,TEAM,124.85,125.0,117.8,118.76,3534830.0
2022-11-21,TEAM,116.4,117.78,113.855,117.56,2681079.0
2022-11-22,TEAM,117.55,118.76,114.605,116.34,2336011.0
2022-11-23,TEAM,117.07,125.0,115.24,124.5,2835876.0
2022-11-25,TEAM,122.49,124.76,121.42,124.13,1040953.0
2022-11-28,TEAM,123.41,127.545,122.815,126.45,2636053.0
2022-11-29,TEAM,125.83,127.68,121.37,122.01,2417876.0
2022-11-30,TEAM,120.17,132.19,119.45,131.55,3385774.0
2022-12-01,TEAM,132.07,140.59,131.55,140.06,2930047.0
2022-12-02,TEAM,136.9,142.82,132.75,141.0,3678328.0
2022-12-05,TEAM,140.2,142.13,131.585,133.61,2909695.0
2022-12-06,TEAM,134.94,134.94,123.23,124.96,3444163.0
2022-12-07,TEAM,125.81,126.89,122.21,125.46,2930717.0
2022-12-08,TEAM,130.6,138.41,128.31,135.71,5000782.0
2022-12-09,TEAM,134.21,140.43,134.21,137.33,3911089.0
2022-12-12,TEAM,136.25,149.07,136.18,143.79,4693875.0
2022-12-13,TEAM,155.29,157.73,141.23,143.91,5678602.0
2022-12-14,TEAM,143.6,153.15,143.402,149.85,6887806.0
2022-12-15,TEAM,145.01,149.515,142.39,146.23,6389388.0
2022-12-16,TEAM,145.5,148.96,143.78,147.26,17456200.0
2022-12-19,TEAM,145.51,145.87,136.45,139.17,6813263.0
2022-12-20,TEAM,136.56,139.67,133.4,138.02,5887232.0
2022-12-21,TEAM,137.79,140.77,133.385,139.62,2692028.0
2022-12-22,TEAM,136.67,137.31,124.5201,127.26,4558397.0
2022-12-23,TEAM,125.26,127.45,122.21,127.22,2282220.0
2022-12-27,TEAM,125.25,126.45,122.16,124.83,1579391.0
2022-12-28,TEAM,124.83,126.4899,121.2,123.3,1333617.0
2022-12-29,TEAM,125.18,130.23,124.1,129.68,1653877.0
2022-12-30,TEAM,127.15,129.67,126.23,128.68,1419935.0
2023-01-03,TEAM,131.91,132.71,119.84,126.5,2862121.0
2023-01-04,TEAM,128.0,128.195,123.22,126.4,2148409.0
2023-01-05,TEAM,124.5,125.35,119.82,119.97,2691752.0
2023-01-06,TEAM,120.68,124.195,116.4,121.28,2886769.0
2023-01-09,TEAM,123.77,127.72,121.865,127.17,3959557.0
2023-01-10,TEAM,126.26,132.56,125.225,132.16,2592295.0
2023-01-11,TEAM,136.9,145.55,135.8,141.78,4067520.0
2023-01-12,TEAM,141.07,147.34,139.07,146.48,2519618.0
2023-01-13,TEAM,143.9,148.83,143.0,148.0,1820555.0
