Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,AEYE,4.9,4.99,4.18,4.5228,20559.0
2022-11-10,AEYE,4.67,5.27,4.62,5.035,21219.0
2022-11-11,AEYE,4.78,4.965,4.7,4.93,23668.0
2022-11-14,AEYE,4.87,5.015,4.3001,4.98,12214.0
2022-11-15,AEYE,5.11,5.3249,5.05,5.252,9093.0
2022-11-16,AEYE,5.23,5.29,5.0,5.1,10367.0
2022-11-17,AEYE,5.33,5.33,4.7,4.72,13029.0
2022-11-18,AEYE,4.97,4.97,4.7101,4.79,5137.0
2022-11-21,AEYE,4.68,4.68,4.32,4.61,15094.0
2022-11-22,AEYE,4.59,4.95,4.401,4.78,15784.0
2022-11-23,AEYE,4.7683,4.9215,4.7683,4.9215,5238.0
2022-11-25,AEYE,4.72,4.86,4.72,4.78,2672.0
2022-11-28,AEYE,4.7,4.83,4.6817,4.73,7651.0
2022-11-29,AEYE,4.73,4.7599,4.5471,4.69,8309.0
2022-11-30,AEYE,4.59,4.8799,4.4,4.69,15706.0
2022-12-01,AEYE,4.71,4.8,4.61,4.72,4623.0
2022-12-02,AEYE,4.88,5.01,4.74,4.99,7766.0
2022-12-05,AEYE,4.97,4.97,4.6169,4.8,9105.0
2022-12-06,AEYE,4.8,4.8,4.6,4.6,1931.0
2022-12-07,AEYE,4.59,4.6,4.29,4.34,6719.0
2022-12-08,AEYE,4.3,4.7273,4.28,4.6457,8952.0
2022-12-09,AEYE,4.57,4.6,4.5081,4.5625,1164.0
2022-12-12,AEYE,4.49,4.5192,4.34,4.34,5260.0
2022-12-13,AEYE,4.45,4.51,4.23,4.39,6906.0
2022-12-14,AEYE,4.5,4.5,4.31,4.31,3534.0
2022-12-15,AEYE,4.5,4.5,4.25,4.25,6280.0
2022-12-16,AEYE,4.3,4.4,4.0,4.25,4699.0
2022-12-19,AEYE,4.2,4.28,4.1,4.11,26543.0
2022-12-20,AEYE,4.08,4.49,4.0295,4.12,18203.0
