Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,EVTV,3.29,3.29,2.8,2.8856,33943.0
2022-11-10,EVTV,2.95,2.9619,2.82,2.85,15327.0
2022-11-11,EVTV,2.85,3.1,2.8214,2.9649,18695.0
2022-11-14,EVTV,2.97,2.97,2.6818,2.7886,13205.0
2022-11-15,EVTV,3.0907,3.24,2.88,2.89,22401.0
2022-11-16,EVTV,2.84,2.9957,2.84,2.91,6403.0
2022-11-17,EVTV,3.0,3.0,2.91,2.98,8151.0
2022-11-18,EVTV,3.06,3.06,2.95,2.9601,10377.0
2022-11-21,EVTV,2.99,2.99,2.7,2.7572,22445.0
2022-11-22,EVTV,2.75,2.76,2.47,2.56,40914.0
2022-11-23,EVTV,2.57,2.845,2.5175,2.65,16916.0
2022-11-25,EVTV,2.71,2.71,2.51,2.66,21303.0
2022-11-28,EVTV,2.8,2.93,2.73,2.85,15920.0
2022-11-29,EVTV,2.8,3.0481,2.8,3.01,19672.0
2022-11-30,EVTV,3.01,3.12,3.01,3.12,11772.0
2022-12-01,EVTV,3.01,3.2,3.01,3.17,14140.0
2022-12-02,EVTV,3.1013,3.3,3.02,3.25,27912.0
2022-12-05,EVTV,3.3,3.3,3.0,3.01,9425.0
2022-12-06,EVTV,3.0499,3.075,2.905,3.0,20652.0
2022-12-07,EVTV,2.9798,2.98,2.7597,2.79,3516.0
2022-12-08,EVTV,2.7,3.15,2.7,2.915,15586.0
2022-12-09,EVTV,2.7651,2.9443,2.7651,2.825,5850.0
2022-12-12,EVTV,2.75,2.79,2.51,2.5899,22044.0
2022-12-13,EVTV,2.5201,2.54,2.26,2.46,8732.0
2022-12-14,EVTV,2.45,2.565,2.44,2.55,6521.0
2022-12-15,EVTV,2.26,2.68,2.26,2.5,6138.0
2022-12-16,EVTV,2.39,2.6211,2.39,2.61,18426.0
2022-12-19,EVTV,2.5,2.544,2.3,2.4,20924.0
2022-12-20,EVTV,2.33,2.5099,2.28,2.42,11676.0
2022-12-21,EVTV,2.35,2.5,2.3,2.4,13851.0
2022-12-22,EVTV,2.36,2.43,2.24,2.24,11715.0
2022-12-23,EVTV,2.33,2.35,2.26,2.33,6597.0
2022-12-27,EVTV,2.23,2.3137,2.05,2.11,20035.0
2022-12-28,EVTV,2.01,2.1,2.0027,2.0201,57950.0
2022-12-29,EVTV,1.98,2.08,1.83,1.98,63598.0
2022-12-30,EVTV,2.0,2.14,1.7783,2.13,82685.0
2023-01-03,EVTV,2.28,2.32,2.22,2.28,7090.0
2023-01-04,EVTV,2.48,2.63,2.45,2.63,14827.0
2023-01-05,EVTV,2.52,2.697,2.52,2.66,6099.0
2023-01-06,EVTV,2.74,2.831,2.6701,2.78,7762.0
2023-01-09,EVTV,2.87,2.95,2.73,2.95,10987.0
2023-01-10,EVTV,2.99,3.28,2.67,2.79,74367.0
2023-01-11,EVTV,2.85,2.8735,2.65,2.7275,11398.0
2023-01-12,EVTV,2.72,2.72,2.57,2.6369,27445.0
2023-01-13,EVTV,2.54,2.554,2.38,2.41,13716.0
2023-01-17,EVTV,2.55,2.63,2.5075,2.5649,17552.0
2023-01-18,EVTV,2.73,2.73,2.5607,2.7155,23256.0
2023-01-19,EVTV,2.8,2.8,2.51,2.56,10244.0
2023-01-20,EVTV,2.56,2.6,2.53,2.59,5448.0
2023-01-23,EVTV,2.7,3.28,2.7,3.26,48521.0
2023-01-24,EVTV,3.27,3.4,3.22,3.4,21564.0
2023-01-25,EVTV,3.4,3.4,3.2717,3.4,8535.0
2023-01-26,EVTV,3.44,3.44,3.2987,3.3299,8227.0
2023-01-27,EVTV,3.37,3.4699,3.28,3.44,5909.0
2023-01-30,EVTV,3.5,3.5,3.3,3.31,33469.0
2023-01-31,EVTV,3.44,3.62,3.3,3.47,19982.0
2023-02-01,EVTV,3.5,3.85,3.47,3.75,49838.0
2023-02-02,EVTV,3.84,4.0755,3.79,3.85,36440.0
2023-02-03,EVTV,3.9,3.9999,3.8151,3.915,15084.0
2023-02-06,EVTV,4.09,4.09,3.6808,3.88,36926.0
2023-02-07,EVTV,3.94,3.94,3.7139,3.815,16919.0
2023-02-08,EVTV,3.9,3.9,3.62,3.7794,19436.0
2023-02-09,EVTV,3.74,3.8,3.5107,3.57,7177.0
2023-02-10,EVTV,3.59,3.59,3.4,3.4631,13338.0
2023-02-13,EVTV,3.54,3.54,3.405,3.405,22041.0
2023-02-14,EVTV,3.41,3.43,3.2501,3.42,3955.0
2023-02-15,EVTV,3.43,3.7498,3.3558,3.73,32503.0
2023-02-16,EVTV,3.79,3.94,3.655,3.9,19368.0
2023-02-17,EVTV,3.87,3.95,3.79,3.82,9853.0
2023-02-21,EVTV,3.88,3.9,3.58,3.71,10507.0
2023-02-22,EVTV,3.58,3.61,3.42,3.42,11207.0
2023-02-23,EVTV,3.49,3.74,3.4493,3.6825,36408.0
2023-02-24,EVTV,3.68,3.68,3.5,3.52,17336.0
2023-02-27,EVTV,3.5,3.6599,3.5,3.61,7844.0
2023-02-28,EVTV,3.58,3.65,3.53,3.65,6668.0
2023-03-01,EVTV,3.4901,3.6707,3.4901,3.62,8066.0
2023-03-02,EVTV,3.6124,3.66,3.59,3.59,5421.0
2023-03-03,EVTV,3.57,3.65,3.5,3.63,8647.0
2023-03-06,EVTV,3.67,3.69,3.635,3.64,4371.0
2023-03-07,EVTV,3.6122,3.88,3.6122,3.88,8489.0
2023-03-08,EVTV,3.89,3.89,3.7701,3.84,2438.0
2023-03-09,EVTV,3.6993,3.7193,3.65,3.65,2475.0
2023-03-10,EVTV,3.65,3.6501,3.51,3.65,14660.0
2023-03-13,EVTV,3.62,3.645,3.46,3.46,11910.0
2023-03-14,EVTV,3.45,3.57,3.26,3.26,11568.0
2023-03-15,EVTV,3.26,3.335,3.0,3.0,30878.0
2023-03-16,EVTV,3.0967,3.0967,2.7601,2.92,4286.0
2023-03-17,EVTV,2.77,2.9599,2.705,2.75,8907.0
