Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,MNSO,6.91,7.28,6.77,7.07,1023943.0
2022-11-14,MNSO,7.84,9.59,7.7,9.12,4045273.0
2022-11-15,MNSO,9.34,11.38,9.14,10.94,4397241.0
2022-11-16,MNSO,10.76,10.76,9.655,9.75,1505870.0
2022-11-17,MNSO,9.37,10.42,9.31,10.02,1100003.0
2022-11-18,MNSO,9.68,9.85,9.23,9.76,623452.0
2022-11-21,MNSO,9.29,9.38,9.02,9.21,854836.0
2022-11-22,MNSO,9.05,9.35,8.87,9.26,645543.0
2022-11-23,MNSO,9.4,9.71,9.08,9.64,701176.0
2022-11-25,MNSO,9.48,9.675,9.03,9.48,304622.0
2022-11-28,MNSO,9.46,10.18,9.3,9.76,458737.0
2022-11-29,MNSO,10.25,10.9,10.12,10.52,1307467.0
2022-11-30,MNSO,11.56,11.84,11.03,11.81,1314048.0
2022-12-01,MNSO,11.39,11.66,10.87,11.16,970425.0
2022-12-02,MNSO,11.28,12.02,11.1,11.96,1080296.0
2022-12-05,MNSO,12.98,13.0,10.51,11.14,2174869.0
2022-12-06,MNSO,11.25,11.8999,11.04,11.55,1268687.0
2022-12-07,MNSO,11.03,11.14,10.23,11.04,1286242.0
2022-12-08,MNSO,11.59,12.36,11.48,12.26,928458.0
2022-12-09,MNSO,12.22,12.435,11.84,12.13,635728.0
2022-12-12,MNSO,11.78,11.78,10.87,11.15,403573.0
2022-12-13,MNSO,11.665,11.76,11.1301,11.33,1153580.0
2022-12-14,MNSO,11.25,11.5502,10.97,11.39,343695.0
2022-12-15,MNSO,11.41,11.41,10.69,10.99,486454.0
2022-12-16,MNSO,10.73,11.16,10.665,11.12,712534.0
2022-12-19,MNSO,11.08,11.08,10.56,10.6,332615.0
2022-12-20,MNSO,10.495,11.13,10.39,11.1,510867.0
2022-12-21,MNSO,11.21,11.5,10.91,11.46,364063.0
2022-12-22,MNSO,11.45,11.77,11.395,11.6,409698.0
2022-12-23,MNSO,11.25,11.3,10.94,11.25,294079.0
2022-12-27,MNSO,11.5196,12.01,11.27,11.99,557079.0
2022-12-28,MNSO,11.985,11.985,11.39,11.41,484474.0
2022-12-29,MNSO,11.365,11.4,10.6,10.96,539958.0
2022-12-30,MNSO,10.6,10.9,10.38,10.73,500660.0
2023-01-03,MNSO,11.0,11.35,10.5,10.75,500063.0
2023-01-04,MNSO,11.22,11.97,11.06,11.68,763827.0
2023-01-05,MNSO,11.66,11.85,11.36,11.77,404274.0
2023-01-06,MNSO,11.635,12.605,11.54,12.51,796079.0
2023-01-09,MNSO,12.83,13.335,12.63,12.9,1729593.0
2023-01-10,MNSO,12.9,13.66,12.875,13.2,1146032.0
2023-01-11,MNSO,13.29,13.325,12.615,13.2,1266350.0
2023-01-12,MNSO,13.0,13.0,12.42,12.64,851160.0
2023-01-13,MNSO,12.7,14.565,12.68,14.4,1951330.0
2023-01-17,MNSO,14.345,14.37,13.53,14.01,1100179.0
2023-01-18,MNSO,14.07,14.95,13.64,13.83,1098551.0
2023-01-19,MNSO,13.995,14.765,13.81,14.62,859902.0
2023-01-20,MNSO,14.97,15.24,14.18,15.04,1533142.0
2023-01-23,MNSO,15.12,15.255,14.785,15.16,593216.0
2023-01-24,MNSO,14.79,15.01,14.62,15.0,582034.0
2023-01-25,MNSO,14.775,15.41,14.66,15.27,582102.0
2023-01-26,MNSO,15.415,15.5,14.515,15.29,637296.0
2023-01-27,MNSO,15.15,15.27,14.91,15.25,542383.0
2023-01-30,MNSO,14.62,15.51,13.71,15.26,1173582.0
2023-01-31,MNSO,15.3,15.39,14.77,15.22,1046156.0
2023-02-01,MNSO,15.505,15.87,15.1,15.25,1151506.0
2023-02-02,MNSO,15.34,16.47,15.3,16.25,1821475.0
2023-02-03,MNSO,16.13,16.2499,15.0638,15.31,1442415.0
2023-02-06,MNSO,15.18,15.26,14.71,15.03,1178230.0
2023-02-07,MNSO,15.24,16.02,15.2,15.97,1642966.0
2023-02-08,MNSO,15.985,16.07,15.42,15.92,1265407.0
2023-02-09,MNSO,16.26,16.54,15.825,15.97,1595791.0
2023-02-10,MNSO,15.78,16.26,15.54,15.76,1406311.0
2023-02-13,MNSO,15.88,16.74,15.86,16.73,2552432.0
2023-02-14,MNSO,16.76,16.98,16.4,16.72,1467591.0
2023-02-15,MNSO,16.46,16.73,15.8801,16.7,1247405.0
2023-02-16,MNSO,16.6,17.5,16.4615,17.14,2078702.0
2023-02-17,MNSO,16.97,16.986,15.95,16.21,2702161.0
2023-02-21,MNSO,15.895,16.03,15.46,15.51,1496997.0
2023-02-22,MNSO,15.56,16.23,15.56,16.08,1269879.0
2023-02-23,MNSO,16.2,16.74,16.15,16.42,1879647.0
2023-02-24,MNSO,16.23,16.48,16.08,16.45,1914146.0
2023-02-27,MNSO,16.58,17.58,16.58,16.98,2214429.0
2023-02-28,MNSO,17.9,18.44,17.54,17.9,13542189.0
2023-03-01,MNSO,18.7,19.2389,17.9684,18.13,2842616.0
2023-03-02,MNSO,18.06,18.765,17.98,18.51,1735442.0
2023-03-03,MNSO,18.705,19.42,18.51,19.29,2690518.0
2023-03-06,MNSO,19.485,19.49,18.35,18.68,1722380.0
2023-03-07,MNSO,18.7,18.88,17.99,18.61,1902905.0
2023-03-08,MNSO,18.38,19.14,17.95,18.99,2338441.0
2023-03-09,MNSO,18.5409,18.68,18.27,18.66,1978098.0
2023-03-10,MNSO,18.48,18.54,17.76,18.44,1399934.0
2023-03-13,MNSO,18.73,19.38,18.36,18.88,2603014.0
2023-03-14,MNSO,18.75,19.1,18.075,19.07,1342528.0
2023-03-15,MNSO,18.835,18.94,18.3315,18.58,1533150.0
2023-03-16,MNSO,18.56,18.82,18.2,18.68,1655968.0
2023-03-17,MNSO,18.78,18.78,17.18,17.5,2295219.0
2023-03-20,MNSO,17.69,18.65,17.19,17.81,2244805.0
2023-03-21,MNSO,17.97,18.0,17.13,17.65,1582553.0
2023-03-22,MNSO,17.51,17.82,17.03,17.48,2061212.0
2023-03-23,MNSO,17.605,18.18,17.115,17.49,1774100.0
2023-03-24,MNSO,17.345,17.4,16.27,16.42,1388987.0
2023-03-27,MNSO,16.38,16.85,16.3,16.71,1734034.0
