Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,HBANM,22.22,23.1,22.22,23.1,12580
2022-11-11,HBANM,23.07,23.23,23.0305,23.1,8540
2022-11-14,HBANM,22.96,22.96,22.7,22.8059,11442
2022-11-15,HBANM,22.8,23.4,22.8,23.05,19343
2022-11-16,HBANM,23.03,23.3681,23.02,23.02,2481
2022-11-17,HBANM,23.32,23.32,22.68,22.69,10196
2022-11-18,HBANM,22.72,22.99,22.66,22.68,10008
2022-11-21,HBANM,22.86,23.05,22.55,22.55,11020
2022-11-22,HBANM,22.74,22.74,22.5,22.51,8755
2022-11-23,HBANM,22.7275,22.76,22.5,22.75,8319
2022-11-25,HBANM,22.54,22.8,22.51,22.8,2308
2022-11-28,HBANM,22.54,22.86,22.54,22.65,13014
2022-11-29,HBANM,22.8256,22.8499,22.3,22.3,4988
2022-11-30,HBANM,22.22,22.82,22.22,22.6,57062
2022-12-01,HBANM,22.6,22.95,22.6,22.75,100190
2022-12-02,HBANM,22.75,22.76,22.62,22.6986,17501
2022-12-05,HBANM,22.75,22.75,22.405,22.5,9543
2022-12-06,HBANM,22.5795,22.5795,22.02,22.18,11052
2022-12-07,HBANM,22.23,22.45,22.19,22.34,10902
2022-12-08,HBANM,22.34,22.3803,22.2,22.3,16453
2022-12-09,HBANM,22.29,22.449,22.15,22.225,3203
2022-12-12,HBANM,22.2074,22.3449,21.97,21.97,13475
2022-12-13,HBANM,22.3,22.45,22.2,22.34,26064
2022-12-14,HBANM,22.36,22.36,22.2,22.2,16324
2022-12-15,HBANM,22.1732,22.4399,22.0601,22.22,6746
2022-12-16,HBANM,22.38,22.38,22.06,22.18,17930
2022-12-19,HBANM,22.3,22.3,22.11,22.11,9974
2022-12-20,HBANM,22.1099,22.1099,21.76,21.97,29251
2022-12-21,HBANM,22.0651,22.19,21.81,21.975,9284
2022-12-22,HBANM,21.98,21.98,21.7,21.75,15131
2022-12-23,HBANM,21.66,21.8,21.6,21.67,13981
2022-12-27,HBANM,21.5881,21.74,21.32,21.37,17135
2022-12-28,HBANM,21.5,21.6269,21.2501,21.26,27848
2022-12-29,HBANM,21.35,21.4999,21.2501,21.31,22390
2022-12-30,HBANM,21.25,21.7399,21.15,21.65,12769
2023-01-03,HBANM,21.65,21.9,21.4724,21.7331,6961
2023-01-04,HBANM,21.795,22.26,21.795,22.26,11099
2023-01-05,HBANM,22.3219,22.4,22.16,22.297,35416
2023-01-06,HBANM,22.5,22.92,22.35,22.6572,25647
2023-01-09,HBANM,22.58,22.8668,22.31,22.45,22415
2023-01-10,HBANM,22.525,22.65,22.4001,22.55,23545
2023-01-11,HBANM,22.6035,22.84,22.5536,22.73,12919
2023-01-12,HBANM,22.79,22.9599,22.55,22.67,55814
2023-01-13,HBANM,22.5716,22.9199,22.5716,22.71,5300
2023-01-17,HBANM,22.74,23.0,22.74,22.75,10555
2023-01-18,HBANM,22.87,23.18,22.71,22.71,36648
2023-01-19,HBANM,22.78,23.14,22.78,23.14,6338
2023-01-20,HBANM,23.09,23.3494,22.84,23.07,18054
2023-01-23,HBANM,23.22,23.4,23.195,23.36,16037
2023-01-24,HBANM,23.35,23.655,23.34,23.55,27285
2023-01-25,HBANM,23.5,23.61,23.4,23.61,13978
2023-01-26,HBANM,23.54,23.79,23.54,23.7899,13021
2023-01-27,HBANM,23.8514,23.98,23.7535,23.9599,12768
2023-01-30,HBANM,23.9,23.98,23.74,23.98,10787
2023-01-31,HBANM,23.96,24.12,23.865,24.0,16839
2023-02-01,HBANM,24.0,24.33,23.9,24.0,14401
2023-02-02,HBANM,24.1,24.42,24.04,24.33,19074
2023-02-03,HBANM,24.21,24.2893,23.91,24.04,17302
2023-02-06,HBANM,24.04,24.04,23.82,23.95,11918
