Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,RLMD,5.79,6.56,5.6739,6.35,1255609.0
2022-11-14,RLMD,6.64,6.7403,6.17,6.18,923487.0
2022-11-15,RLMD,6.36,6.45,5.77,5.89,842544.0
2022-11-16,RLMD,5.97,5.97,5.62,5.78,668524.0
2022-11-17,RLMD,5.76,6.05,5.68,6.0,829072.0
2022-11-18,RLMD,6.13,6.28,5.85,5.94,466334.0
2022-11-21,RLMD,5.96,5.96,5.6001,5.73,317957.0
2022-11-22,RLMD,5.72,5.75,5.46,5.65,540956.0
2022-11-23,RLMD,5.65,5.74,5.22,5.25,419898.0
2022-11-25,RLMD,5.34,5.34,5.12,5.25,527782.0
2022-11-28,RLMD,5.25,5.44,4.86,4.9,553079.0
2022-11-29,RLMD,4.86,4.89,4.5,4.59,650839.0
2022-11-30,RLMD,4.54,4.81,4.54,4.65,1441840.0
2022-12-01,RLMD,4.66,4.83,4.55,4.6,702198.0
2022-12-02,RLMD,4.5,4.66,4.34,4.6,806185.0
2022-12-05,RLMD,4.61,4.66,4.41,4.45,1170019.0
2022-12-06,RLMD,4.41,4.4399,4.18,4.2,728578.0
2022-12-07,RLMD,4.21,4.25,4.09,4.16,697150.0
2022-12-08,RLMD,2.45,2.485,1.81,2.17,7094827.0
2022-12-09,RLMD,2.18,3.03,2.15,2.68,3202571.0
2022-12-12,RLMD,2.59,3.57,2.53,3.39,3141199.0
2022-12-13,RLMD,3.6,3.75,3.36,3.39,1102919.0
2022-12-14,RLMD,3.4,3.41,3.07,3.17,669337.0
2022-12-15,RLMD,3.36,3.36,3.03,3.14,817982.0
2022-12-16,RLMD,3.14,3.515,3.03,3.37,1347583.0
2022-12-19,RLMD,3.41,3.41,2.79,2.93,723557.0
2022-12-20,RLMD,2.93,3.26,2.93,3.2,522543.0
2022-12-21,RLMD,3.22,3.37,3.0483,3.2,451201.0
2022-12-22,RLMD,3.29,3.29,2.98,3.15,485799.0
2022-12-23,RLMD,3.16,3.2,2.96,3.01,305006.0
2022-12-27,RLMD,3.0,3.03,2.85,2.88,308356.0
2022-12-28,RLMD,2.89,3.53,2.86,3.2,833408.0
2022-12-29,RLMD,3.19,3.605,3.1417,3.55,586015.0
2022-12-30,RLMD,3.46,3.53,3.31,3.49,495738.0
2023-01-03,RLMD,3.5,3.59,3.27,3.36,570630.0
2023-01-04,RLMD,3.36,3.52,3.33,3.44,432551.0
2023-01-05,RLMD,3.43,3.43,3.2,3.31,339515.0
2023-01-06,RLMD,3.39,3.46,3.035,3.29,496279.0
2023-01-09,RLMD,3.38,3.55,3.31,3.39,592637.0
2023-01-10,RLMD,3.41,3.69,3.33,3.64,501841.0
2023-01-11,RLMD,3.64,3.81,3.5658,3.66,640755.0
2023-01-12,RLMD,3.75,4.24,3.69,4.22,528483.0
2023-01-13,RLMD,4.19,4.3999,4.05,4.12,813724.0
2023-01-17,RLMD,4.09,4.6,4.02,4.42,606107.0
2023-01-18,RLMD,4.43,4.85,4.26,4.3,400289.0
2023-01-19,RLMD,4.28,4.52,4.28,4.39,260550.0
2023-01-20,RLMD,4.45,4.78,4.25,4.76,432203.0
2023-01-23,RLMD,4.71,4.78,4.38,4.42,495810.0
2023-01-24,RLMD,4.37,4.4,4.1501,4.24,224717.0
2023-01-25,RLMD,4.2,4.43,4.1,4.38,274551.0
2023-01-26,RLMD,4.39,4.46,4.16,4.19,171767.0
2023-01-27,RLMD,4.24,4.37,4.1,4.12,144195.0
2023-01-30,RLMD,4.08,4.23,4.02,4.06,129183.0
2023-01-31,RLMD,4.06,4.31,4.005,4.06,378349.0
2023-02-01,RLMD,4.09,4.31,4.0,4.3,253217.0
2023-02-02,RLMD,4.43,4.48,4.2,4.27,291366.0
2023-02-03,RLMD,4.22,4.45,4.07,4.12,246880.0
2023-02-06,RLMD,4.09,4.26,4.07,4.09,220553.0
2023-02-07,RLMD,4.15,4.15,3.88,3.95,238418.0
2023-02-08,RLMD,4.02,4.02,3.77,3.79,193370.0
2023-02-09,RLMD,3.83,3.88,3.69,3.7,148433.0
2023-02-10,RLMD,3.67,3.81,3.63,3.74,131934.0
2023-02-13,RLMD,3.73,3.81,3.64,3.74,185433.0
2023-02-14,RLMD,3.79,3.97,3.68,3.93,171903.0
2023-02-15,RLMD,3.91,3.96,3.71,3.71,155691.0
2023-02-16,RLMD,3.76,3.76,3.53,3.56,226511.0
