Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,MARPS,9.61,10.41,9.57,9.9,15132
2022-11-14,MARPS,10.5,10.5,9.826,10.2683,5502
2022-11-15,MARPS,10.4,10.4,9.8,9.9,15211
2022-11-16,MARPS,9.82,10.18,9.8002,9.88,6668
2022-11-17,MARPS,10.09,10.09,9.5201,9.87,39995
2022-11-18,MARPS,9.99,9.99,9.51,9.9,4718
2022-11-21,MARPS,9.9,9.9,8.6,8.61,47249
2022-11-22,MARPS,8.78,8.955,8.5,8.72,20289
2022-11-23,MARPS,8.76,9.2,8.72,8.99,10714
2022-11-25,MARPS,8.83,9.0799,8.5,8.75,8181
2022-11-28,MARPS,8.39,8.5001,8.0,8.3,29374
2022-11-29,MARPS,8.31,8.31,7.7501,7.97,112158
2022-11-30,MARPS,8.0,8.0,7.79,7.79,15834
2022-12-01,MARPS,7.84,8.2799,7.84,8.22,22534
2022-12-02,MARPS,8.27,8.27,8.0161,8.19,10105
2022-12-05,MARPS,8.17,8.5,8.01,8.07,22604
2022-12-06,MARPS,8.18,8.355,8.0227,8.15,2376
2022-12-07,MARPS,8.15,8.425,8.1073,8.17,1933
2022-12-08,MARPS,8.2,8.2,7.92,8.004,3837
2022-12-09,MARPS,8.0312,8.2678,8.0,8.03,5990
2022-12-12,MARPS,8.0,8.34,8.0,8.05,4333
2022-12-13,MARPS,8.06,8.2594,8.04,8.06,8122
2022-12-14,MARPS,8.06,8.0914,8.06,8.0914,765
2022-12-15,MARPS,8.03,8.1,7.79,7.79,7930
2022-12-16,MARPS,7.79,7.7997,6.96,7.37,27202
2022-12-19,MARPS,7.3,7.3,6.87,7.1,8629
2022-12-20,MARPS,6.9,7.428,6.9,7.428,8045
2022-12-21,MARPS,6.91,7.482,6.85,7.47,8687
2022-12-22,MARPS,7.33,7.33,7.0,7.0,5119
2022-12-23,MARPS,7.03,7.517,7.03,7.17,3700
2022-12-27,MARPS,7.1,7.475,7.09,7.09,22068
2022-12-28,MARPS,7.11,7.245,7.11,7.245,3967
2022-12-29,MARPS,7.24,7.5,7.24,7.45,11077
2022-12-30,MARPS,7.51,7.51,6.82,7.01,27897
2023-01-03,MARPS,7.06,7.1153,6.8,7.0,11977
2023-01-04,MARPS,7.04,7.21,6.8001,7.11,26639
2023-01-05,MARPS,7.1099,7.45,7.08,7.4,7377
2023-01-06,MARPS,7.2,7.4,7.2,7.4,5776
2023-01-09,MARPS,7.31,7.59,7.31,7.49,5600
2023-01-10,MARPS,7.39,7.68,7.39,7.51,3819
