Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,R,88.65,89.97,88.5,88.68,644534.0
2022-11-14,R,86.57,89.17,86.11,87.13,1007213.0
2022-11-15,R,88.57,89.55,87.35,88.04,710975.0
2022-11-16,R,87.29,87.46,85.19,86.88,598025.0
2022-11-17,R,85.24,89.39,85.24,88.99,824988.0
2022-11-18,R,89.5,90.479,88.48,90.16,857377.0
2022-11-21,R,89.62,91.12,89.23,90.25,574414.0
2022-11-22,R,90.79,93.5978,90.55,93.26,566080.0
2022-11-23,R,92.81,94.69,92.335,93.93,466622.0
2022-11-25,R,93.52,97.26,93.52,96.05,392274.0
2022-11-28,R,95.0,95.9,91.81,92.24,502189.0
2022-11-29,R,93.11,94.07,92.38,93.0,392972.0
2022-11-30,R,92.72,93.51,91.155,93.49,435346.0
2022-12-01,R,93.47,93.75,90.92,91.39,313481.0
2022-12-02,R,90.9,91.69,90.09,90.33,295115.0
2022-12-05,R,90.0,90.0,86.93,87.25,380003.0
2022-12-06,R,87.09,87.78,84.06,85.88,401251.0
2022-12-07,R,85.64,86.5,84.91,85.65,197223.0
2022-12-08,R,85.9,86.98,84.38,84.9,263094.0
2022-12-09,R,84.41,84.73,83.08,83.91,196983.0
2022-12-12,R,83.91,85.67,83.066,85.36,209114.0
2022-12-13,R,88.02,88.0864,85.26,85.82,309997.0
2022-12-14,R,85.87,87.28,85.81,86.58,294850.0
2022-12-15,R,85.14,85.5,83.84,84.74,226225.0
2022-12-16,R,83.57,84.91,82.89,84.51,656132.0
2022-12-19,R,84.68,84.75,82.7,83.45,206354.0
2022-12-20,R,83.43,83.92,82.445,82.95,240546.0
2022-12-21,R,84.0,85.24,83.65,84.38,204618.0
2022-12-22,R,83.62,83.87,82.18,83.84,151951.0
2022-12-23,R,83.92,85.17,83.36,84.69,137098.0
2022-12-27,R,84.83,85.71,84.39,84.64,96714.0
2022-12-28,R,84.53,85.32,82.87,82.87,94946.0
2022-12-29,R,83.26,84.77,82.825,83.67,125797.0
