Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,MYPS,3.85,4.32,3.6526,4.07,428604.0
2022-11-14,MYPS,4.09,4.35,3.921,4.23,337627.0
2022-11-15,MYPS,4.23,4.32,4.04,4.25,237884.0
2022-11-16,MYPS,4.11,4.3,4.02,4.15,235500.0
2022-11-17,MYPS,4.05,4.31,4.04,4.21,246660.0
2022-11-18,MYPS,4.3,4.3,4.05,4.09,259880.0
2022-11-21,MYPS,4.03,4.12,3.93,4.08,153586.0
2022-11-22,MYPS,4.09,4.21,4.0,4.19,198236.0
2022-11-23,MYPS,4.18,4.29,4.1,4.26,181783.0
2022-11-25,MYPS,4.26,4.365,4.24,4.25,89673.0
2022-11-28,MYPS,4.25,4.29,3.98,3.99,168346.0
2022-11-29,MYPS,4.02,4.08,3.94,3.98,118330.0
2022-11-30,MYPS,4.03,4.2701,3.99,4.18,386003.0
2022-12-01,MYPS,4.2,4.27,4.0,4.08,142460.0
2022-12-02,MYPS,4.02,4.15,3.9,4.14,118700.0
2022-12-05,MYPS,4.11,4.19,3.98,4.01,167581.0
2022-12-06,MYPS,4.01,4.145,3.985,4.08,208847.0
2022-12-07,MYPS,4.03,4.23,4.02,4.08,212870.0
2022-12-08,MYPS,4.13,4.295,4.051,4.1,207045.0
2022-12-09,MYPS,4.08,4.16,3.975,4.0,171392.0
2022-12-12,MYPS,4.0,4.135,3.91,4.1,141298.0
2022-12-13,MYPS,4.2,4.29,3.93,3.95,224521.0
2022-12-14,MYPS,3.95,4.06,3.7,3.87,219278.0
2022-12-15,MYPS,3.78,3.9,3.7,3.74,184875.0
2022-12-16,MYPS,3.68,3.78,3.64,3.65,540602.0
2022-12-19,MYPS,3.66,3.79,3.61,3.65,182657.0
2022-12-20,MYPS,3.65,3.825,3.62,3.74,176587.0
2022-12-21,MYPS,3.74,3.94,3.7133,3.78,194209.0
2022-12-22,MYPS,3.76,3.89,3.66,3.81,240972.0
2022-12-23,MYPS,3.825,3.85,3.73,3.77,151164.0
2022-12-27,MYPS,3.77,3.84,3.665,3.69,156002.0
2022-12-28,MYPS,3.64,3.7941,3.56,3.57,257713.0
2022-12-29,MYPS,3.61,3.8,3.58,3.76,225199.0
2022-12-30,MYPS,3.72,3.955,3.72,3.88,201813.0
2023-01-03,MYPS,3.83,4.16,3.83,3.89,274626.0
2023-01-04,MYPS,3.93,3.99,3.485,3.5,235066.0
2023-01-05,MYPS,3.46,3.58,3.46,3.5,152224.0
