Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,FRBN,10.17,10.17,10.17,10.17,26006.0
2022-11-11,FRBN,10.21,10.21,10.21,10.21,50002.0
2022-11-14,FRBN,10.21,10.21,10.21,10.21,20300.0
2022-11-16,FRBN,10.2,10.21,10.2,10.21,5500.0
2022-11-18,FRBN,10.2,10.21,10.2,10.205,5701.0
2022-11-21,FRBN,10.2,10.2,10.2,10.2,100.0
2022-11-22,FRBN,10.235,10.24,10.21,10.21,36870.0
2022-11-23,FRBN,10.21,10.21,10.21,10.21,103.0
2022-11-25,FRBN,10.21,10.21,10.21,10.21,102.0
2022-11-28,FRBN,10.21,10.21,10.21,10.21,100.0
2022-11-29,FRBN,10.22,10.22,10.22,10.22,246.0
2022-11-30,FRBN,10.23,10.23,10.23,10.23,122.0
2022-12-01,FRBN,10.23,10.23,10.23,10.23,1850.0
2022-12-06,FRBN,10.23,10.23,10.23,10.23,5163.0
2022-12-12,FRBN,10.26,10.26,10.26,10.26,1714.0
2022-12-23,FRBN,10.27,10.27,10.27,10.27,102.0
2022-12-27,FRBN,10.28,10.28,10.28,10.28,134.0
2022-12-28,FRBN,10.28,10.28,10.28,10.28,101.0
2022-12-29,FRBN,10.29,10.29,10.29,10.29,100002.0
2022-12-30,FRBN,10.29,10.345,10.29,10.33,20437.0
2023-01-03,FRBN,10.33,10.33,10.33,10.33,101.0
2023-01-05,FRBN,10.33,10.34,10.33,10.34,301.0
2023-01-06,FRBN,10.28,10.33,10.28,10.33,300.0
2023-01-09,FRBN,10.3,10.3,10.29,10.295,15140.0
2023-01-10,FRBN,10.33,10.33,10.33,10.33,302.0
2023-01-11,FRBN,10.33,10.33,10.33,10.33,441.0
2023-01-12,FRBN,10.33,10.33,10.33,10.33,1242.0
2023-01-18,FRBN,10.34,10.34,10.34,10.34,1842.0
2023-01-23,FRBN,10.34,10.36,10.34,10.34,23211.0
2023-01-26,FRBN,10.36,10.38,10.36,10.375,129862.0
2023-01-27,FRBN,10.37,10.37,10.36,10.36,21221.0
2023-01-30,FRBN,10.37,10.375,10.37,10.37,21323.0
2023-01-31,FRBN,10.37,10.39,10.37,10.39,66242.0
2023-02-01,FRBN,10.38,10.385,10.38,10.38,1502.0
2023-02-02,FRBN,10.38,10.385,10.38,10.38,100212.0
2023-02-03,FRBN,10.38,10.38,10.38,10.38,25001.0
2023-02-06,FRBN,10.39,10.39,10.39,10.39,2153322.0
2023-02-07,FRBN,10.395,10.4,10.39,10.39,24753.0
2023-02-09,FRBN,10.395,10.4,10.395,10.4,12627.0
2023-02-14,FRBN,10.4,10.4,10.4,10.4,400.0
2023-02-16,FRBN,10.4,10.4,10.4,10.4,614.0
2023-02-17,FRBN,10.4,10.4,10.4,10.4,2018.0
2023-02-21,FRBN,10.41,10.41,10.405,10.405,7846.0
