Date,Ticker,Open,High,Low,Close,Volume
2023-04-12,GDHG,200.0,229.0,180.0,200.5,17985.14
2023-04-13,GDHG,182.0,207.0,162.0,200.5,25707.42
2023-04-14,GDHG,198.5,200.5,170.5,200.0,2284.4
2023-04-17,GDHG,190.5,200.5,182.5,199.5,1330.76
2023-04-18,GDHG,192.5,200.0,190.0,199.5,1068.08
2023-04-19,GDHG,191.0,199.0,191.0,198.5,251.22
2023-04-20,GDHG,199.5,201.0,171.0,192.5,1732.02
2023-04-21,GDHG,196.75,200.0,173.865,192.0,980.12
2023-04-24,GDHG,190.005,192.0,185.45,185.45,69.84
2023-04-25,GDHG,188.0,192.5,182.5,185.5,67.44
2023-04-26,GDHG,184.0,199.0,162.0,189.0,1348.52
2023-04-27,GDHG,183.0,195.0,181.0,189.0,495.16
2023-04-28,GDHG,200.0,252.0,188.0,204.5,3052.04
2023-05-01,GDHG,205.0,220.0,190.5,211.0,2657.66
2023-05-02,GDHG,202.0,207.5,166.5,193.5,2749.34
2023-05-03,GDHG,204.0,206.0,185.0,197.5,488.08
2023-05-04,GDHG,190.0,205.0,190.0,197.505,1990.84
2023-05-05,GDHG,186.5,200.0,180.0,191.5,459.64
2023-05-08,GDHG,187.5,197.5,187.5,196.99,92.44
2023-05-09,GDHG,203.0,224.5,202.25,210.5,2712.66
2023-05-10,GDHG,217.5,218.5,186.755,212.0,12135.64
2023-05-11,GDHG,201.5,222.74,201.5,211.5,4914.5
2023-05-12,GDHG,212.5,261.5,204.0,210.0,5496.16
2023-05-15,GDHG,207.0,224.5,204.5,211.0,6460.66
2023-05-16,GDHG,215.0,246.995,215.0,220.5,5007.54
2023-05-17,GDHG,213.3,236.5,211.5,215.0,509.16
2023-05-18,GDHG,213.1,231.5,210.0,219.5,2543.3
2023-05-19,GDHG,222.505,237.485,210.5,214.0,4222.32
2023-05-22,GDHG,215.5,219.9,211.25,213.0,2414.14
2023-05-23,GDHG,214.0,222.5,212.5,212.5,4676.68
2023-05-24,GDHG,216.0,229.0,214.5,217.5,3291.74
2023-05-25,GDHG,219.715,229.485,219.715,221.0,1654.72
2023-05-26,GDHG,230.0,232.0,218.0,218.0,1127.12
2023-05-30,GDHG,222.5,237.5,219.5,219.5,3561.06
2023-05-31,GDHG,218.0,228.25,190.0,202.5,2571.44
2023-06-01,GDHG,204.5,224.5,204.5,206.5,451.46
2023-06-02,GDHG,214.0,214.0,203.0,208.5,79.14
2023-06-05,GDHG,210.0,212.4,200.0,202.0,177.18
2023-06-06,GDHG,210.0,219.0,209.5,214.0,1077.4
2023-06-07,GDHG,212.635,216.5,210.355,211.0,353.16
2023-06-08,GDHG,208.0,222.5,208.0,221.0,864.24
2023-06-09,GDHG,216.0,220.0,212.5,215.0,312.94
2023-06-12,GDHG,212.0,242.5,211.0,233.0,2473.04
2023-06-13,GDHG,234.0,251.23,234.0,239.5,727.68
2023-06-14,GDHG,238.5,245.0,211.5,217.5,1520.3
2023-06-15,GDHG,215.0,234.5,209.47,216.5,139.9
2023-06-16,GDHG,220.0,234.5,220.0,223.5,769.68
2023-06-20,GDHG,223.5,226.9,207.6,217.5,234.22
