Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CYD,7.06,7.065,6.95,6.97,5556
2022-11-10,CYD,7.0,7.25,7.0,7.16,28982
2022-11-11,CYD,7.13,7.395,7.01,7.23,16473
2022-11-14,CYD,7.24,7.62,7.24,7.25,60359
2022-11-15,CYD,7.41,7.6549,7.3,7.32,45475
2022-11-16,CYD,7.42,7.545,7.38,7.42,18686
2022-11-17,CYD,7.41,7.48,7.35,7.36,7932
2022-11-18,CYD,7.38,7.57,7.38,7.38,12774
2022-11-21,CYD,7.44,7.44,7.13,7.13,15683
2022-11-22,CYD,7.2,7.37,7.09,7.18,10781
2022-11-23,CYD,7.24,7.379,7.08,7.09,18839
2022-11-25,CYD,7.09,7.36,7.09,7.09,14174
2022-11-28,CYD,7.19,7.27,7.06,7.15,22956
2022-11-29,CYD,7.21,7.29,7.1,7.1,8148
2022-11-30,CYD,7.18,7.68,7.18,7.5,42522
2022-12-01,CYD,7.61,7.61,7.45,7.48,23850
2022-12-02,CYD,7.51,7.8,7.41,7.57,83255
2022-12-05,CYD,7.49,8.0,7.49,7.93,43886
2022-12-06,CYD,7.98,8.08,7.96,8.08,14923
2022-12-07,CYD,7.905,7.905,7.4,7.5,55122
2022-12-08,CYD,7.581,7.6669,7.3,7.3,38828
2022-12-09,CYD,7.365,7.8,7.365,7.59,17639
2022-12-12,CYD,7.48,7.5899,7.4214,7.54,10167
2022-12-13,CYD,7.59,7.77,7.59,7.62,12622
2022-12-14,CYD,7.6,7.89,7.5557,7.66,15721
2022-12-15,CYD,7.72,7.72,7.57,7.66,19437
2022-12-16,CYD,7.6,7.61,7.43,7.61,6000
2022-12-19,CYD,7.67,7.67,7.42,7.42,5797
2022-12-20,CYD,7.42,7.45,7.1,7.15,15593
2022-12-21,CYD,7.18,7.29,7.15,7.29,8921
2022-12-22,CYD,7.19,7.295,7.08,7.1,31511
2022-12-23,CYD,7.13,7.16,7.011,7.1,8645
2022-12-27,CYD,7.1,7.25,7.02,7.11,24775
2022-12-28,CYD,7.11,7.1183,6.93,6.9504,16604
2022-12-29,CYD,7.01,7.03,6.8,6.95,52502
2022-12-30,CYD,7.0643,7.1,6.73,7.075,39091
2023-01-03,CYD,7.04,8.0,7.04,7.67,52626
2023-01-04,CYD,7.62,7.74,7.59,7.7189,7865
2023-01-05,CYD,7.74,7.94,7.5,7.88,17409
2023-01-06,CYD,7.97,8.31,7.92,8.13,18411
2023-01-09,CYD,8.0,8.3724,8.0,8.25,27303
2023-01-10,CYD,8.25,8.47,8.25,8.46,7715
2023-01-11,CYD,8.5,8.86,8.3705,8.84,33030
2023-01-12,CYD,8.94,9.18,8.9,9.03,27518
2023-01-13,CYD,8.99,9.0001,8.9,8.93,13666
2023-01-17,CYD,9.01,9.085,8.91,8.91,5062
2023-01-18,CYD,8.99,8.995,8.9,8.95,8593
2023-01-19,CYD,8.75,8.9088,8.72,8.84,20645
2023-01-20,CYD,8.91,9.0,8.8221,9.0,2762
2023-01-23,CYD,8.9001,8.96,8.9,8.94,3077
2023-01-24,CYD,8.9,9.03,8.88,8.96,10062
2023-01-25,CYD,8.93,9.026,8.9,8.97,4521
2023-01-26,CYD,9.12,9.14,8.96,9.0892,9842
2023-01-27,CYD,9.16,9.16,9.1,9.13,5010
2023-01-30,CYD,9.1,9.1085,9.1,9.1085,3027
2023-01-31,CYD,9.1,9.18,9.1,9.14,5944
2023-02-01,CYD,9.17,9.3999,9.1,9.36,20943
2023-02-02,CYD,9.45,9.465,9.31,9.44,8133
2023-02-03,CYD,9.31,9.47,9.31,9.47,7477
2023-02-06,CYD,9.47,9.47,9.28,9.28,10517
2023-02-07,CYD,9.33,9.4,9.09,9.27,13117
2023-02-08,CYD,9.26,9.47,9.2001,9.3,14973
2023-02-09,CYD,9.42,9.42,9.1,9.27,17157
2023-02-10,CYD,9.17,9.2188,9.1,9.12,4865
2023-02-13,CYD,9.18,9.22,9.11,9.11,9558
2023-02-14,CYD,9.08,9.15,9.01,9.1,9415
2023-02-15,CYD,9.08,9.15,9.08,9.15,17696
2023-02-16,CYD,9.08,9.145,9.08,9.13,3793
2023-02-17,CYD,9.15,9.16,9.1,9.13,7839
