Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,SMTI,33.0,35.3,32.425,34.95,12639
2022-11-14,SMTI,34.5,35.69,34.5,34.72,11567
2022-11-15,SMTI,35.5,38.67,35.4201,36.38,61696
2022-11-16,SMTI,36.83,39.835,36.83,39.3,22254
2022-11-17,SMTI,38.7,39.99,37.52,38.05,12756
2022-11-18,SMTI,38.52,38.52,36.4503,37.47,5830
2022-11-21,SMTI,37.78,38.16,36.2,36.92,8416
2022-11-22,SMTI,36.93,36.99,35.54,36.49,11863
2022-11-23,SMTI,36.54,37.21,35.5045,36.48,13207
2022-11-25,SMTI,35.4765,36.98,35.4765,36.49,5263
2022-11-28,SMTI,36.56,36.56,35.01,35.99,6300
2022-11-29,SMTI,36.03,36.5,35.755,36.5,3274
2022-11-30,SMTI,36.72,38.9986,36.425,37.47,13736
2022-12-01,SMTI,37.87,38.4404,37.0,37.4,7415
2022-12-02,SMTI,37.05,39.0,36.5,36.86,15961
2022-12-05,SMTI,36.83,36.83,35.0,35.32,13358
2022-12-06,SMTI,35.89,36.4999,35.75,36.0,3035
2022-12-07,SMTI,36.14,37.3855,35.42,36.48,8492
2022-12-08,SMTI,36.9,37.49,36.1884,36.89,5744
2022-12-09,SMTI,37.2,37.84,35.55,35.55,15051
2022-12-12,SMTI,35.5,36.82,35.5,36.82,2808
2022-12-13,SMTI,35.1001,37.53,35.1001,36.5,3400
2022-12-14,SMTI,36.47,37.64,36.0,36.08,5319
2022-12-15,SMTI,35.5,37.94,35.5,37.04,7711
2022-12-16,SMTI,37.15,39.9,37.15,39.1,13632
2022-12-19,SMTI,39.0,40.44,38.19,39.15,10962
2022-12-20,SMTI,39.35,40.7799,38.53,40.13,17588
2022-12-21,SMTI,40.75,42.0,40.52,41.33,7624
2022-12-22,SMTI,41.02,42.5,41.02,41.02,4033
2022-12-23,SMTI,41.61,44.5,40.787,42.8,7869
2022-12-27,SMTI,43.77,44.88,42.97,44.49,9951
2022-12-28,SMTI,43.55,44.2,42.8,44.0,14773
2022-12-29,SMTI,43.79,46.7399,43.475,44.7,25336
2022-12-30,SMTI,43.9838,46.85,43.9838,45.5,15427
2023-01-03,SMTI,45.28,45.28,40.0,40.5,32764
2023-01-04,SMTI,40.89,41.7696,40.01,40.7,7441
2023-01-05,SMTI,41.12,41.22,40.0,40.5,7718
2023-01-06,SMTI,41.1633,41.4,40.501,40.735,5479
2023-01-09,SMTI,40.72,42.0,40.0,40.9,5207
2023-01-10,SMTI,42.31,43.36,41.746,42.1,3307
2023-01-11,SMTI,42.79,43.49,42.625,43.2,7092
2023-01-12,SMTI,43.57,44.39,43.12,44.36,4605
2023-01-13,SMTI,44.3,45.09,43.86,45.09,6515
2023-01-17,SMTI,44.8,46.5,42.26,46.25,12027
2023-01-18,SMTI,46.25,49.5,46.25,48.74,17487
2023-01-19,SMTI,48.0,48.0,46.5,47.25,14014
2023-01-20,SMTI,48.0,49.16,47.0801,47.95,11188
2023-01-23,SMTI,48.28,48.28,45.15,45.15,10701
2023-01-24,SMTI,45.15,45.635,44.05,44.96,19376
2023-01-25,SMTI,45.5,45.95,42.0,42.75,24410
2023-01-26,SMTI,42.31,44.59,41.51,41.74,9607
2023-01-27,SMTI,42.4019,42.4019,41.15,41.15,5250
2023-01-30,SMTI,41.35,41.95,40.62,40.77,7598
2023-01-31,SMTI,40.14,43.56,40.14,43.55,16760
2023-02-01,SMTI,42.565,44.2,42.1494,43.3,12870
2023-02-02,SMTI,43.49,44.005,42.51,43.75,8128
2023-02-03,SMTI,43.53,44.645,41.6893,43.91,7246
2023-02-06,SMTI,44.0,44.75,43.5426,44.69,10027
2023-02-07,SMTI,44.68,45.0,44.02,44.8,11269
2023-02-08,SMTI,45.0,45.0,44.1,44.24,6069
2023-02-09,SMTI,42.931,44.4399,42.93,43.05,4435
2023-02-10,SMTI,43.41,44.99,41.88,42.21,13718
2023-02-13,SMTI,43.23,43.4152,41.13,42.98,15307
2023-02-14,SMTI,43.94,43.94,42.42,42.99,5520
2023-02-15,SMTI,42.92,43.45,42.7046,42.89,7395
2023-02-16,SMTI,42.61,43.47,42.5,43.35,7002
2023-02-17,SMTI,42.5,43.49,41.858,42.1,12425
2023-02-21,SMTI,42.1,42.1,41.45,41.45,5300
2023-02-22,SMTI,41.92,41.92,40.79,41.07,9028
2023-02-23,SMTI,41.01,41.45,40.3607,41.39,4825
2023-02-24,SMTI,40.82,41.875,40.2993,41.77,11703
2023-02-27,SMTI,41.15,42.605,41.15,42.3,8528
2023-02-28,SMTI,42.34,42.34,41.2238,41.5,9042
2023-03-01,SMTI,41.82,42.0,40.77,41.5,15956
2023-03-02,SMTI,41.77,42.87,41.71,42.87,8537
2023-03-03,SMTI,43.0,44.1,42.985,43.01,12209
2023-03-06,SMTI,43.5,43.99,41.9,42.5,10218
2023-03-07,SMTI,42.65,42.99,41.01,41.59,5569
2023-03-08,SMTI,41.18,41.25,40.6,40.98,10198
2023-03-09,SMTI,40.98,42.5859,40.7305,41.32,17129
2023-03-10,SMTI,41.7,42.0,39.99,40.52,36038
2023-03-13,SMTI,40.68,41.0,40.68,41.0,6540
2023-03-14,SMTI,41.0,42.2,40.72,41.81,17026
2023-03-15,SMTI,41.07,42.68,39.93,40.08,7942
2023-03-16,SMTI,39.93,41.25,38.5,40.79,43062
2023-03-17,SMTI,40.3,41.3153,40.0,40.01,28271
2023-03-20,SMTI,40.5,41.25,38.65,39.75,23625
2023-03-21,SMTI,39.15,40.7324,39.0,39.96,30081
2023-03-22,SMTI,39.96,40.555,39.5,39.9,16772
2023-03-23,SMTI,39.41,39.908,38.76,38.86,21893
