Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,GFF,32.29,34.3788,32.23,33.88,531582.0
2022-11-11,GFF,34.04,34.57,33.69,34.42,354626.0
2022-11-14,GFF,34.0,34.0,32.55,33.09,328931.0
2022-11-15,GFF,33.82,34.9,33.74,34.31,373586.0
2022-11-16,GFF,34.04,34.36,33.35,33.61,195354.0
2022-11-17,GFF,32.57,34.18,30.57,33.25,480938.0
2022-11-18,GFF,33.74,36.17,33.74,36.16,1151031.0
2022-11-21,GFF,36.23,36.37,34.54,35.28,507087.0
2022-11-22,GFF,35.6,36.42,35.31,36.08,526902.0
2022-11-23,GFF,36.05,36.68,35.75,36.24,391106.0
2022-11-25,GFF,36.33,36.75,36.05,36.59,163201.0
2022-11-28,GFF,36.15,36.15,34.64,35.0,530567.0
2022-11-29,GFF,34.91,35.995,33.8472,35.12,432740.0
2022-11-30,GFF,35.05,35.32,33.9,35.31,588869.0
2022-12-01,GFF,35.47,35.635,34.79,35.49,235884.0
2022-12-02,GFF,34.85,36.285,34.43,36.04,243936.0
2022-12-05,GFF,35.36,35.47,34.27,34.7,347603.0
2022-12-06,GFF,34.76,35.35,34.5,35.18,300912.0
2022-12-07,GFF,34.87,35.685,34.515,34.74,318876.0
2022-12-08,GFF,35.01,35.57,34.39,34.99,366886.0
2022-12-09,GFF,34.79,35.47,34.62,34.89,463978.0
2022-12-12,GFF,34.99,36.34,34.7,36.26,564903.0
2022-12-13,GFF,37.25,37.69,36.13,36.33,482714.0
2022-12-14,GFF,36.42,36.54,35.41,35.99,292017.0
2022-12-15,GFF,35.54,35.54,34.56,34.83,357864.0
2022-12-16,GFF,34.39,35.1,33.82,34.95,2087348.0
2022-12-19,GFF,35.08,35.45,34.29,34.41,431396.0
2022-12-20,GFF,34.16,35.02,33.95,34.99,256491.0
2022-12-21,GFF,35.36,35.5,34.85,35.0,236121.0
2022-12-22,GFF,34.72,35.0,34.288,34.98,310854.0
2022-12-23,GFF,35.21,36.12,35.2,35.99,747616.0
2022-12-27,GFF,36.08,36.66,35.64,36.55,395640.0
2022-12-28,GFF,36.5,36.6,34.63,34.68,538734.0
2022-12-29,GFF,34.85,35.4,34.37,34.8,470349.0
2022-12-30,GFF,34.41,35.97,34.24,35.79,657632.0
2023-01-03,GFF,36.19,36.95,35.675,36.01,533318.0
2023-01-04,GFF,36.25,36.85,36.09,36.85,604729.0
2023-01-05,GFF,36.6,36.68,34.97,35.02,285857.0
2023-01-06,GFF,35.55,36.55,35.37,36.09,432210.0
2023-01-09,GFF,36.2,39.59,36.2,38.75,1439013.0
2023-01-10,GFF,38.5,39.41,38.28,39.32,523556.0
2023-01-11,GFF,39.35,39.77,38.52,38.8,420404.0
2023-01-12,GFF,38.78,39.0,37.58,38.3,438600.0
2023-01-13,GFF,38.5,39.82,38.38,39.57,750592.0
2023-01-17,GFF,39.57,39.99,39.08,39.87,577889.0
2023-01-18,GFF,39.96,40.74,38.57,38.57,397553.0
2023-01-19,GFF,38.34,38.51,37.07,38.36,532453.0
2023-01-20,GFF,38.6,39.23,37.57,38.0,373193.0
2023-01-23,GFF,38.0,38.98,37.865,38.75,309381.0
2023-01-24,GFF,38.55,39.87,38.29,39.32,322959.0
2023-01-25,GFF,38.93,39.61,38.84,39.53,232563.0
2023-01-26,GFF,39.7,40.18,39.31,39.81,279444.0
2023-01-27,GFF,39.87,40.4667,39.685,39.75,536401.0
2023-01-30,GFF,39.4,40.14,39.12,39.4,325168.0
2023-01-31,GFF,39.6,40.88,39.28,40.88,595479.0
2023-02-01,GFF,40.63,41.77,39.54,41.02,648328.0
2023-02-02,GFF,41.16,42.16,41.095,42.04,632490.0
2023-02-03,GFF,41.69,43.74,41.62,43.01,1110863.0
2023-02-06,GFF,42.8,42.855,40.88,40.88,556232.0
2023-02-07,GFF,40.55,40.98,40.02,40.64,537548.0
2023-02-08,GFF,40.28,40.73,39.87,40.01,393982.0
2023-02-09,GFF,40.55,40.67,38.71,39.03,619638.0
2023-02-10,GFF,38.85,39.805,38.66,39.59,364447.0
2023-02-13,GFF,39.59,39.99,39.215,39.79,335718.0
2023-02-14,GFF,39.46,40.54,39.35,40.03,304304.0
2023-02-15,GFF,39.66,40.2,39.35,40.04,423791.0
2023-02-16,GFF,39.69,40.71,39.435,39.96,378032.0
2023-02-17,GFF,39.98,40.2499,39.19,39.23,436019.0
2023-02-21,GFF,38.67,39.06,37.07,37.09,456937.0
2023-02-22,GFF,36.9,37.5741,36.55,36.94,622047.0
2023-02-23,GFF,37.48,37.8,36.94,37.12,443114.0
2023-02-24,GFF,36.53,36.955,36.18,36.47,400423.0
2023-02-27,GFF,37.12,37.565,36.715,36.9,346783.0
2023-02-28,GFF,36.89,37.22,36.47,36.47,549681.0
2023-03-01,GFF,36.59,37.16,36.19,36.27,493882.0
2023-03-02,GFF,35.9,37.865,35.62,37.61,473018.0
2023-03-03,GFF,37.69,38.315,37.27,38.01,436616.0
2023-03-06,GFF,37.89,37.98,35.885,36.0,839890.0
2023-03-07,GFF,36.09,36.35,35.8955,36.14,498868.0
2023-03-08,GFF,36.33,36.75,36.03,36.68,375502.0
2023-03-09,GFF,36.65,37.02,35.3,35.6,544212.0
2023-03-10,GFF,35.47,35.47,32.79,33.7,938674.0
2023-03-13,GFF,32.64,33.18,30.9,30.93,1315357.0
