Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ATUS,4.52,4.69,4.45,4.46,4833944.0
2022-11-10,ATUS,4.735,5.01,4.735,4.92,14509247.0
2022-11-11,ATUS,4.95,5.31,4.875,5.22,6791409.0
2022-11-14,ATUS,5.15,5.31,4.955,4.96,5461889.0
2022-11-15,ATUS,5.11,5.29,4.81,4.85,8881677.0
2022-11-16,ATUS,4.81,4.81,4.46,4.47,3831764.0
2022-11-17,ATUS,4.38,4.54,4.32,4.49,2730017.0
2022-11-18,ATUS,4.55,4.57,4.19,4.23,4993760.0
2022-11-21,ATUS,4.21,4.2789,4.02,4.16,13388091.0
2022-11-22,ATUS,4.19,4.48,4.06,4.42,10883784.0
2022-11-23,ATUS,4.46,4.755,4.42,4.7,13380532.0
2022-11-25,ATUS,4.68,4.72,4.575,4.65,2464128.0
2022-11-28,ATUS,4.58,4.65,4.41,4.44,3458662.0
2022-11-29,ATUS,4.47,4.565,4.41,4.48,2629521.0
2022-11-30,ATUS,4.5,4.56,4.315,4.56,7023002.0
2022-12-01,ATUS,4.37,4.45,4.01,4.1,15148775.0
2022-12-02,ATUS,4.0,4.365,4.0,4.28,7964592.0
2022-12-05,ATUS,4.23,4.34,4.0,4.01,7420721.0
2022-12-06,ATUS,4.01,4.01,3.68,3.79,9409074.0
2022-12-07,ATUS,3.72,3.9,3.71,3.85,5619938.0
2022-12-08,ATUS,3.82,4.04,3.8,3.9,3961552.0
2022-12-09,ATUS,3.85,4.03,3.82,4.03,4826823.0
2022-12-12,ATUS,4.03,4.14,3.98,4.11,3770277.0
2022-12-13,ATUS,4.35,4.435,4.2,4.33,6443543.0
2022-12-14,ATUS,4.2,4.215,3.895,3.95,7201681.0
2022-12-15,ATUS,3.83,3.94,3.71,3.81,6261867.0
2022-12-16,ATUS,3.75,3.8,3.68,3.8,9117687.0
2022-12-19,ATUS,3.83,4.08,3.735,3.89,22375796.0
2022-12-20,ATUS,3.94,3.995,3.755,3.91,3471950.0
2022-12-21,ATUS,3.97,4.205,3.93,4.17,7354946.0
2022-12-22,ATUS,4.11,4.18,4.0,4.17,6044478.0
2022-12-23,ATUS,4.18,4.395,4.155,4.39,2985865.0
2022-12-27,ATUS,4.39,4.39,4.215,4.32,4401947.0
2022-12-28,ATUS,4.34,4.45,4.265,4.28,3694495.0
2022-12-29,ATUS,4.35,4.6,4.31,4.55,4085221.0
2022-12-30,ATUS,4.48,4.63,4.42,4.6,2850162.0
2023-01-03,ATUS,4.61,4.74,4.425,4.59,5868653.0
2023-01-04,ATUS,4.65,4.85,4.585,4.8,3671374.0
2023-01-05,ATUS,4.76,4.87,4.64,4.83,3610286.0
2023-01-06,ATUS,4.9,4.95,4.73,4.74,3302998.0
2023-01-09,ATUS,4.79,4.84,4.68,4.78,3313353.0
2023-01-10,ATUS,4.64,4.87,4.57,4.84,3150314.0
2023-01-11,ATUS,4.87,4.91,4.74,4.87,3671161.0
2023-01-12,ATUS,4.9,4.97,4.82,4.89,3052830.0
2023-01-13,ATUS,4.82,4.87,4.77,4.84,1878130.0
2023-01-17,ATUS,4.73,4.78,4.52,4.7,2742042.0
2023-01-18,ATUS,4.74,4.86,4.61,4.66,2406282.0
2023-01-19,ATUS,4.6,4.65,4.49,4.61,2220125.0
2023-01-20,ATUS,4.64,4.88,4.58,4.8,3910464.0
2023-01-23,ATUS,4.71,4.825,4.685,4.77,2001105.0
2023-01-24,ATUS,4.78,4.87,4.67,4.8,3073935.0
2023-01-25,ATUS,4.71,4.89,4.58,4.87,1590601.0
2023-01-26,ATUS,4.9,4.96,4.7,4.75,4476929.0
2023-01-27,ATUS,4.72,4.8777,4.65,4.85,2304599.0
2023-01-30,ATUS,4.79,4.897,4.73,4.74,1717074.0
2023-01-31,ATUS,4.76,4.91,4.72,4.9,2348896.0
2023-02-01,ATUS,4.88,5.2,4.8,5.18,4302821.0
2023-02-02,ATUS,5.29,5.57,5.23,5.38,9595975.0
2023-02-03,ATUS,5.24,5.3,5.08,5.1,2545865.0
2023-02-06,ATUS,5.02,5.08,4.8,4.84,2435451.0
2023-02-07,ATUS,4.81,4.88,4.725,4.82,2138298.0
2023-02-08,ATUS,4.74,4.79,4.59,4.69,2475278.0
2023-02-09,ATUS,4.77,4.8,4.48,4.5,2969251.0
2023-02-10,ATUS,4.47,4.595,4.455,4.58,2614016.0
2023-02-13,ATUS,4.6,4.65,4.505,4.59,1775940.0
2023-02-14,ATUS,4.54,4.605,4.335,4.52,3220328.0
2023-02-15,ATUS,4.52,4.82,4.51,4.81,3718160.0
2023-02-16,ATUS,4.69,4.78,4.55,4.66,2356973.0
2023-02-17,ATUS,4.65,4.7,4.56,4.69,4384145.0
2023-02-21,ATUS,4.63,4.67,4.12,4.14,3375337.0
2023-02-22,ATUS,4.16,4.34,4.0,4.34,4655816.0
2023-02-23,ATUS,4.59,4.65,3.88,4.18,9050302.0
2023-02-24,ATUS,4.1,4.11,3.83,3.91,7096830.0
2023-02-27,ATUS,3.9,3.98,3.67,3.72,8842046.0
2023-02-28,ATUS,3.73,4.015,3.57,3.96,14007096.0
2023-03-01,ATUS,4.06,4.26,3.905,4.21,7209759.0
2023-03-02,ATUS,4.13,4.2,3.93,3.94,4966164.0
2023-03-03,ATUS,3.94,4.14,3.91,4.08,3342138.0
2023-03-06,ATUS,4.12,4.22,4.03,4.05,3798228.0
2023-03-07,ATUS,4.075,4.175,3.95,3.98,3934303.0
2023-03-08,ATUS,4.0,4.17,3.985,4.04,2716649.0
2023-03-09,ATUS,3.98,4.04,3.75,3.81,4456196.0
2023-03-10,ATUS,3.79,3.79,3.53,3.58,4912491.0
2023-03-13,ATUS,3.48,3.7,3.43,3.55,4218099.0
2023-03-14,ATUS,3.7,3.72,3.47,3.52,3856641.0
2023-03-15,ATUS,3.43,3.61,3.385,3.57,6703291.0
2023-03-16,ATUS,3.525,3.53,3.36,3.5,4973045.0
2023-03-17,ATUS,3.49,3.49,3.34,3.38,5408136.0
2023-03-20,ATUS,3.36,3.41,3.24,3.25,4202902.0
2023-03-21,ATUS,3.35,3.535,3.29,3.46,3886945.0
2023-03-22,ATUS,3.45,3.46,3.23,3.26,5639461.0
2023-03-23,ATUS,3.22,3.33,3.08,3.09,3243004.0
2023-03-24,ATUS,3.05,3.13,2.98,3.09,3102283.0
2023-03-27,ATUS,3.13,3.19,3.07,3.14,11401185.0
2023-03-28,ATUS,3.13,3.23,3.04,3.05,2297998.0
2023-03-29,ATUS,3.08,3.18,3.07,3.16,2319391.0
2023-03-30,ATUS,3.22,3.255,3.13,3.16,2056914.0
2023-03-31,ATUS,3.2,3.455,3.16,3.42,4712430.0
2023-04-03,ATUS,3.42,3.4695,3.19,3.25,5944083.0
2023-04-04,ATUS,3.25,3.295,3.07,3.15,2544343.0
2023-04-05,ATUS,3.11,3.29,3.075,3.24,3393102.0
2023-04-06,ATUS,3.23,3.37,3.17,3.3,2540023.0
2023-04-10,ATUS,3.26,3.36,3.22,3.26,2575153.0
2023-04-11,ATUS,3.32,3.435,3.26,3.4,3120065.0
2023-04-12,ATUS,3.44,3.46,3.06,3.07,4087330.0
2023-04-13,ATUS,3.1,3.355,3.075,3.18,3327074.0
2023-04-14,ATUS,3.18,3.22,3.0,3.06,2799534.0
2023-04-17,ATUS,3.07,3.17,3.04,3.15,2824750.0
2023-04-18,ATUS,3.18,3.19,2.89,2.92,4944031.0
2023-04-19,ATUS,2.88,3.12,2.87,3.08,3528049.0
2023-04-20,ATUS,3.0,3.05,2.84,2.95,4094262.0
2023-04-21,ATUS,2.93,2.945,2.84,2.9,3584401.0
2023-04-24,ATUS,2.87,2.94,2.82,2.85,2525917.0
2023-04-25,ATUS,2.82,2.82,2.68,2.69,3881003.0
2023-04-26,ATUS,2.69,2.74,2.63,2.65,2795950.0
2023-04-27,ATUS,2.66,3.0,2.65,2.98,4392630.0
2023-04-28,ATUS,2.91,3.52,2.91,3.5,20383766.0
2023-05-01,ATUS,3.48,3.79,3.46,3.52,16972223.0
2023-05-02,ATUS,3.4,3.485,3.08,3.18,3847290.0
2023-05-03,ATUS,3.15,3.31,3.11,3.14,3763691.0
2023-05-04,ATUS,3.14,3.14,2.74,2.77,4630708.0
2023-05-05,ATUS,2.8,2.995,2.7,2.97,3549505.0
2023-05-08,ATUS,2.99,3.05,2.89,3.0,3093638.0
2023-05-09,ATUS,2.95,2.95,2.785,2.87,2576777.0
2023-05-10,ATUS,2.95,2.95,2.62,2.72,3828086.0
2023-05-11,ATUS,2.68,2.77,2.64,2.67,2742833.0
2023-05-12,ATUS,2.69,2.69,2.53,2.59,3245979.0
2023-05-15,ATUS,2.59,2.825,2.57,2.8,3208589.0
2023-05-16,ATUS,2.8,2.815,2.69,2.71,2320306.0
2023-05-17,ATUS,2.74,2.92,2.705,2.82,3113145.0
2023-05-18,ATUS,2.81,2.96,2.72,2.88,5160048.0
2023-05-19,ATUS,2.91,2.95,2.67,2.67,2950372.0
2023-05-22,ATUS,2.7,2.74,2.62,2.64,3919942.0
2023-05-23,ATUS,2.65,2.87,2.63,2.67,3240104.0
2023-05-24,ATUS,2.64,2.66,2.44,2.46,4232541.0
2023-05-25,ATUS,2.45,2.465,2.31,2.34,4132092.0
2023-05-26,ATUS,2.36,2.5,2.32,2.5,4052214.0
2023-05-30,ATUS,2.51,2.56,2.46,2.52,2429082.0
2023-05-31,ATUS,2.52,2.61,2.51,2.56,3637070.0
2023-06-01,ATUS,2.57,2.59,2.41,2.43,3255890.0
2023-06-02,ATUS,2.46,2.69,2.46,2.63,3731792.0
2023-06-05,ATUS,2.58,2.65,2.56,2.6,2367602.0
2023-06-06,ATUS,2.58,2.64,2.51,2.58,2148905.0
2023-06-07,ATUS,2.63,2.77,2.6,2.76,3701913.0
2023-06-08,ATUS,2.755,2.77,2.59,2.76,3482698.0
2023-06-09,ATUS,2.75,2.94,2.695,2.76,3635032.0
2023-06-12,ATUS,2.8,2.995,2.755,2.92,5333085.0
2023-06-13,ATUS,2.9,3.15,2.9,3.07,6066469.0
2023-06-14,ATUS,3.07,3.17,2.93,2.94,3625949.0
2023-06-15,ATUS,2.91,3.055,2.85,3.05,3970368.0
2023-06-16,ATUS,3.05,3.05,2.885,2.98,5888167.0
2023-06-20,ATUS,2.94,2.94,2.5,2.51,6753458.0
2023-06-21,ATUS,2.52,2.54,2.265,2.3,7886077.0
2023-06-22,ATUS,2.33,2.33,2.01,2.11,9066355.0
2023-06-23,ATUS,2.1,2.2,2.06,2.13,19646122.0
2023-06-26,ATUS,2.15,2.6,2.125,2.56,8081396.0
2023-06-27,ATUS,2.56,2.8295,2.54,2.71,9841114.0
2023-06-28,ATUS,2.71,2.74,2.58,2.73,4810823.0
2023-06-29,ATUS,2.72,3.01,2.71,2.94,6718149.0
2023-06-30,ATUS,2.96,3.04,2.845,3.02,5351330.0
2023-07-03,ATUS,3.01,3.2,3.0,3.19,3484952.0
2023-07-05,ATUS,3.14,3.25,3.01,3.22,4911418.0
2023-07-06,ATUS,3.22,3.25,3.025,3.16,3763698.0
2023-07-07,ATUS,3.12,3.39,3.1,3.33,4094887.0
2023-07-10,ATUS,3.34,3.43,3.16,3.18,2616801.0
2023-07-11,ATUS,3.17,3.3,3.04,3.08,3207766.0
2023-07-12,ATUS,3.19,3.29,3.13,3.17,2527235.0
2023-07-13,ATUS,3.2,3.255,3.12,3.2,2085298.0
2023-07-14,ATUS,3.22,3.22,2.895,3.04,4952411.0
2023-07-17,ATUS,2.95,3.005,2.82,2.93,3181542.0
2023-07-18,ATUS,2.86,3.365,2.86,3.27,7733840.0
2023-07-19,ATUS,3.32,3.35,3.18,3.23,4431824.0
2023-07-20,ATUS,3.18,3.42,3.18,3.38,5661704.0
2023-07-21,ATUS,3.45,3.52,3.34,3.36,3991891.0
2023-07-24,ATUS,3.33,3.54,3.33,3.45,4726112.0
2023-07-25,ATUS,3.45,3.48,3.2,3.2,3935650.0
2023-07-26,ATUS,3.23,3.41,3.22,3.4,2900329.0
2023-07-27,ATUS,3.47,3.57,3.27,3.29,3586893.0
2023-07-28,ATUS,3.3,3.505,3.275,3.46,4366364.0
2023-07-31,ATUS,3.45,3.545,3.35,3.39,3492497.0
2023-08-01,ATUS,3.31,3.47,3.14,3.2,5127139.0
2023-08-02,ATUS,3.08,3.205,3.05,3.1,6731711.0
2023-08-03,ATUS,3.36,3.71,3.33,3.62,9637833.0
2023-08-04,ATUS,3.61,3.82,3.55,3.64,5092153.0
2023-08-07,ATUS,3.64,3.64,3.3415,3.46,3126663.0
2023-08-08,ATUS,3.42,3.46,3.215,3.26,3131981.0
2023-08-09,ATUS,3.25,3.605,3.22,3.5,4064736.0
2023-08-10,ATUS,3.52,3.62,3.42,3.42,2728723.0
2023-08-11,ATUS,3.4,3.49,3.39,3.45,2214243.0
2023-08-14,ATUS,3.43,3.47,3.275,3.45,2382754.0
2023-08-15,ATUS,3.4,3.425,3.26,3.36,2328019.0
2023-08-16,ATUS,3.35,3.3915,3.27,3.27,2002755.0
2023-08-17,ATUS,3.28,3.32,3.24,3.26,2448163.0
2023-08-18,ATUS,3.23,3.24,3.15,3.19,3262220.0
2023-08-21,ATUS,3.17,3.17,3.035,3.05,2197515.0
2023-08-22,ATUS,3.12,3.165,3.01,3.03,1893312.0
2023-08-23,ATUS,3.1,3.11,3.03,3.06,2195344.0
2023-08-24,ATUS,3.07,3.1,2.99,3.04,1799399.0
2023-08-25,ATUS,3.09,3.14,2.95,2.96,2452341.0
2023-08-28,ATUS,2.98,3.14,2.98,3.14,1835580.0
2023-08-29,ATUS,3.14,3.28,3.11,3.2,2482315.0
2023-08-30,ATUS,3.23,3.24,3.11,3.14,1927709.0
2023-08-31,ATUS,3.17,3.2,3.07,3.07,3770389.0
