Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,LEN,84.38,90.0,84.26,88.4,4951569.0
2022-11-11,LEN,88.4,89.09,87.56,88.03,2617743.0
2022-11-14,LEN,87.4,87.655,85.7,85.74,1676023.0
2022-11-15,LEN,88.5,88.94,85.93,87.75,1736092.0
2022-11-16,LEN,87.16,87.71,85.61,86.45,1733876.0
2022-11-17,LEN,84.17,85.21,83.09,85.09,1192087.0
2022-11-18,LEN,86.49,86.92,83.89,84.71,1732408.0
2022-11-21,LEN,84.63,85.0605,82.73,83.44,2361459.0
2022-11-22,LEN,84.51,85.2,83.9,85.12,1892711.0
2022-11-23,LEN,85.19,86.7959,84.13,86.46,1730124.0
2022-11-25,LEN,85.79,86.72,85.77,86.38,505900.0
2022-11-28,LEN,85.84,86.96,84.86,85.35,1123615.0
2022-11-29,LEN,84.97,86.53,84.67,86.4,1039987.0
2022-11-30,LEN,86.0,87.86,84.45,87.83,2974972.0
2022-12-01,LEN,88.95,90.34,87.84,88.16,1547379.0
2022-12-02,LEN,86.44,88.39,86.01,88.3,1395827.0
2022-12-05,LEN,86.56,88.065,86.18,87.35,1761117.0
2022-12-06,LEN,87.8,87.81,84.51,85.9,2501005.0
2022-12-07,LEN,86.74,89.31,86.37,89.0,2549877.0
2022-12-08,LEN,88.64,90.005,88.05,89.43,1673760.0
2022-12-09,LEN,88.29,89.6,88.11,88.5,2270424.0
2022-12-12,LEN,88.84,89.25,88.13,89.0,2032991.0
2022-12-13,LEN,94.24,95.24,90.26,90.59,2674735.0
2022-12-14,LEN,91.24,92.39,89.89,90.82,3728973.0
2022-12-15,LEN,88.49,94.82,87.35,94.29,6925827.0
2022-12-16,LEN,93.56,93.87,91.49,92.2,4492796.0
2022-12-19,LEN,92.5,92.9,89.47,90.1,3438279.0
2022-12-20,LEN,89.18,90.245,88.42,89.0,2406040.0
2022-12-21,LEN,90.61,91.47,89.85,90.57,1758939.0
2022-12-22,LEN,89.61,91.12,89.0,91.04,1926014.0
2022-12-23,LEN,90.09,90.8399,89.69,90.62,1009656.0
2022-12-27,LEN,90.05,91.3199,90.05,90.7,1088575.0
2022-12-28,LEN,90.8,91.075,88.42,88.5,1203519.0
2022-12-29,LEN,89.0,91.04,88.51,90.67,1354412.0
2022-12-30,LEN,89.73,90.67,89.73,90.5,1079765.0
2023-01-03,LEN,91.69,92.57,90.74,91.98,2351929.0
2023-01-04,LEN,93.36,95.025,92.71,93.61,2505355.0
2023-01-05,LEN,92.25,94.39,91.82,93.78,2052428.0
2023-01-06,LEN,94.35,96.495,94.35,95.66,1879412.0
2023-01-09,LEN,95.31,96.7899,94.92,95.29,2658993.0
2023-01-10,LEN,94.64,96.64,94.205,96.57,1694025.0
2023-01-11,LEN,97.68,98.62,96.61,98.58,2179236.0
2023-01-12,LEN,99.09,99.78,97.21,99.15,2242936.0
