Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,IBRX,4.57,5.275,4.55,5.23,2420341.0
2022-11-11,IBRX,5.23,5.98,5.22,5.84,2122530.0
2022-11-14,IBRX,5.79,6.29,5.6931,6.15,1992792.0
2022-11-15,IBRX,6.41,6.5799,5.89,6.05,1688540.0
2022-11-16,IBRX,5.96,6.03,5.445,5.68,1639108.0
2022-11-17,IBRX,5.57,5.805,5.54,5.6,1263383.0
2022-11-18,IBRX,5.76,5.79,5.24,5.27,1091802.0
2022-11-21,IBRX,5.21,5.21,5.04,5.16,1037359.0
2022-11-22,IBRX,5.17,5.46,5.08,5.39,1140898.0
2022-11-23,IBRX,5.41,5.6027,5.3,5.34,1118901.0
2022-11-25,IBRX,5.31,5.36,5.26,5.34,369289.0
2022-11-28,IBRX,5.27,5.51,4.98,5.03,1231736.0
2022-11-29,IBRX,5.04,5.26,4.99,5.23,1062078.0
2022-11-30,IBRX,5.29,5.52,5.03,5.51,1769797.0
2022-12-01,IBRX,5.52,5.64,5.38,5.61,1143923.0
2022-12-02,IBRX,5.47,6.275,5.47,6.23,2024881.0
2022-12-05,IBRX,6.17,6.27,5.79,5.89,1567325.0
2022-12-06,IBRX,5.9,5.93,5.61,5.68,973849.0
2022-12-07,IBRX,5.71,6.235,5.65,6.21,1198182.0
2022-12-08,IBRX,6.25,6.46,6.07,6.21,1172833.0
2022-12-09,IBRX,6.19,6.48,6.115,6.15,1592977.0
2022-12-12,IBRX,5.92,6.8199,5.53,6.77,3225466.0
2022-12-13,IBRX,7.1,7.1,6.59,6.66,3023147.0
2022-12-14,IBRX,6.62,6.935,6.47,6.74,2943391.0
2022-12-15,IBRX,6.62,6.875,6.51,6.71,2081911.0
2022-12-16,IBRX,6.57,6.7,6.2501,6.44,3259701.0
2022-12-19,IBRX,6.47,6.47,5.71,5.72,1776753.0
2022-12-20,IBRX,5.65,5.79,5.615,5.79,1447764.0
2022-12-21,IBRX,5.79,5.955,5.615,5.85,1370951.0
2022-12-22,IBRX,5.73,5.77,5.265,5.69,1320828.0
2022-12-23,IBRX,5.71,5.76,5.37,5.46,1353201.0
2022-12-27,IBRX,5.41,5.4929,4.93,4.95,2228565.0
2022-12-28,IBRX,4.99,5.08,4.66,4.66,1571017.0
2022-12-29,IBRX,4.71,5.18,4.67,4.94,1839844.0
2022-12-30,IBRX,4.9,5.08,4.82,5.07,2328157.0
2023-01-03,IBRX,5.18,5.25,4.74,4.77,2107067.0
2023-01-04,IBRX,4.81,4.9099,4.65,4.68,1647432.0
2023-01-05,IBRX,4.64,4.73,4.29,4.37,2221152.0
2023-01-06,IBRX,4.42,4.47,4.16,4.33,1534741.0
2023-01-09,IBRX,4.41,4.46,4.225,4.26,1708172.0
2023-01-10,IBRX,4.23,4.525,4.23,4.41,1407751.0
2023-01-11,IBRX,4.41,4.53,4.26,4.44,1618865.0
2023-01-12,IBRX,4.46,4.7,4.2601,4.7,1770365.0
2023-01-13,IBRX,4.61,5.095,4.61,4.78,1635435.0
2023-01-17,IBRX,4.74,4.755,4.45,4.74,1847568.0
2023-01-18,IBRX,4.79,4.98,4.56,4.56,1194016.0
2023-01-19,IBRX,4.51,4.56,4.34,4.52,1150377.0
2023-01-20,IBRX,4.57,4.64,4.475,4.61,1097892.0
2023-01-23,IBRX,4.6,4.75,4.21,4.6,2536730.0
2023-01-24,IBRX,4.55,4.63,4.435,4.45,1431957.0
2023-01-25,IBRX,4.37,4.48,4.08,4.25,2250069.0
2023-01-26,IBRX,4.28,4.31,3.82,3.95,2032395.0
2023-01-27,IBRX,3.9,4.09,3.9,4.005,1023819.0
2023-01-30,IBRX,3.94,4.02,3.69,3.78,2482244.0
2023-01-31,IBRX,3.79,3.97,3.79,3.8,2137929.0
2023-02-01,IBRX,3.8,4.02,3.72,4.01,2161072.0
2023-02-02,IBRX,4.1,4.47,4.07,4.45,2097961.0
2023-02-03,IBRX,4.36,4.59,4.25,4.33,1922734.0
