Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,RKT,7.2,8.1622,7.16,8.13,5959667.0
2022-11-14,RKT,8.02,8.115,7.81,7.94,3463798.0
2022-11-15,RKT,8.17,8.59,8.17,8.38,3943784.0
2022-11-16,RKT,8.07,8.135,7.48,7.74,3775337.0
2022-11-17,RKT,7.5,7.57,7.36,7.56,2190447.0
2022-11-18,RKT,7.71,7.75,7.4,7.5,2370044.0
2022-11-21,RKT,7.5,7.515,7.39,7.41,1293027.0
2022-11-22,RKT,7.43,7.45,7.31,7.38,1873548.0
2022-11-23,RKT,7.38,7.75,7.32,7.75,2181074.0
2022-11-25,RKT,7.8,7.84,7.625,7.73,696798.0
2022-11-28,RKT,7.66,7.76,7.44,7.6,2328931.0
2022-11-29,RKT,7.6,7.9,7.6,7.83,1794551.0
2022-11-30,RKT,7.82,8.32,7.61,8.3,3778619.0
2022-12-01,RKT,8.36,8.65,8.16,8.54,3417348.0
2022-12-02,RKT,8.3,8.43,8.2,8.41,3276778.0
2022-12-05,RKT,8.53,8.9,8.2,8.25,3444951.0
2022-12-06,RKT,8.84,8.85,7.975,8.26,3531009.0
2022-12-07,RKT,8.24,8.49,8.07,8.31,2170826.0
2022-12-08,RKT,8.38,8.64,8.23,8.5,2167791.0
2022-12-09,RKT,8.41,8.575,8.26,8.27,1399297.0
2022-12-12,RKT,8.27,8.525,8.17,8.49,1866596.0
2022-12-13,RKT,8.82,9.245,8.43,8.47,5751419.0
2022-12-14,RKT,8.4,8.45,8.115,8.19,2821908.0
2022-12-15,RKT,8.1,8.16,7.93,8.0,3406847.0
2022-12-16,RKT,7.83,8.01,7.82,7.96,5042422.0
2022-12-19,RKT,7.96,8.015,7.82,7.88,2202055.0
2022-12-20,RKT,7.74,7.835,7.64,7.65,2400615.0
2022-12-21,RKT,7.75,7.78,7.46,7.54,3141678.0
2022-12-22,RKT,7.5,7.52,7.21,7.43,2242406.0
2022-12-23,RKT,7.4,7.48,7.235,7.29,1312658.0
2022-12-27,RKT,7.22,7.22,6.75,6.87,2502996.0
2022-12-28,RKT,6.85,6.9,6.63,6.64,2238569.0
2022-12-29,RKT,6.72,7.02,6.64,6.98,2722836.0
2022-12-30,RKT,6.82,7.01,6.76,7.0,2764500.0
2023-01-03,RKT,7.14,7.28,6.99,7.09,2408043.0
2023-01-04,RKT,7.24,7.5,7.22,7.44,2699574.0
2023-01-05,RKT,7.3,7.35,7.185,7.34,1941211.0
2023-01-06,RKT,7.35,7.51,7.16,7.47,1647830.0
2023-01-09,RKT,7.49,7.7899,7.49,7.6,2006613.0
2023-01-10,RKT,7.59,7.87,7.49,7.81,1610505.0
2023-01-11,RKT,7.81,8.26,7.81,8.2,2476560.0
2023-01-12,RKT,8.25,8.58,7.86,8.57,4054958.0
2023-01-13,RKT,8.45,8.55,8.13,8.25,3289273.0
2023-01-17,RKT,8.19,8.35,8.09,8.34,2101970.0
2023-01-18,RKT,8.44,8.795,8.43,8.55,6091823.0
2023-01-19,RKT,8.39,8.6,8.27,8.57,1902380.0
2023-01-20,RKT,8.72,8.91,8.6301,8.81,2911002.0
2023-01-23,RKT,8.8,9.29,8.79,9.14,4241394.0
2023-01-24,RKT,9.03,9.22,8.91,8.94,2247577.0
2023-01-25,RKT,8.75,9.065,8.69,8.98,1546959.0
2023-01-26,RKT,9.1,9.4,9.005,9.17,2024081.0
2023-01-27,RKT,9.1,9.76,9.1,9.36,4917343.0
2023-01-30,RKT,9.23,9.52,9.135,9.27,2516142.0
2023-01-31,RKT,9.3,9.58,9.21,9.41,1861254.0
2023-02-01,RKT,9.42,9.8191,9.26,9.73,5087988.0
2023-02-02,RKT,9.96,11.11,9.89,10.78,13430300.0
2023-02-03,RKT,10.4,10.87,10.14,10.29,5362472.0
2023-02-06,RKT,10.09,10.09,9.415,9.69,5442888.0
2023-02-07,RKT,9.6,9.835,9.42,9.62,2838109.0
2023-02-08,RKT,9.51,9.65,9.42,9.44,1675591.0
2023-02-09,RKT,9.57,9.5812,9.0125,9.09,3010104.0
2023-02-10,RKT,9.0,9.095,8.75,8.81,4698268.0
2023-02-13,RKT,8.75,8.91,8.635,8.87,3212694.0
2023-02-14,RKT,8.74,8.94,8.41,8.85,2865820.0
2023-02-15,RKT,8.9,9.26,8.835,9.15,3686896.0
2023-02-16,RKT,8.95,9.2607,8.8486,9.02,2206102.0
2023-02-17,RKT,8.91,8.945,8.51,8.7,3502454.0
2023-02-21,RKT,8.5,8.59,8.245,8.33,3015862.0
2023-02-22,RKT,8.31,8.46,8.055,8.09,2693633.0
2023-02-23,RKT,8.19,8.195,7.9,8.06,1848880.0
2023-02-24,RKT,7.88,7.9401,7.8025,7.87,2080015.0
2023-02-27,RKT,7.93,8.0,7.83,7.88,2514358.0
2023-02-28,RKT,7.89,8.0379,7.82,7.86,3799581.0
2023-03-01,RKT,8.19,8.25,7.72,8.03,3668942.0
2023-03-02,RKT,7.89,8.1,7.76,8.09,2707523.0
2023-03-03,RKT,8.18,8.7,8.09,8.64,3089599.0
2023-03-06,RKT,8.74,9.01,8.602,8.69,2918274.0
2023-03-07,RKT,8.7,8.84,8.11,8.23,3655603.0
2023-03-08,RKT,8.325,8.51,8.06,8.44,2369969.0
2023-03-09,RKT,8.4,8.64,8.26,8.29,2471313.0
2023-03-10,RKT,8.23,8.31,7.8112,8.06,3702328.0
2023-03-13,RKT,7.86,8.8,7.8115,8.66,6540423.0
2023-03-14,RKT,8.81,9.14,8.36,8.46,4081792.0
2023-03-15,RKT,8.41,8.58,8.19,8.53,4346677.0
2023-03-16,RKT,8.49,8.8399,8.355,8.71,2897806.0
2023-03-17,RKT,8.69,8.69,8.34,8.66,2323760.0
2023-03-20,RKT,8.56,8.716,8.25,8.39,3635986.0
2023-03-21,RKT,8.53,8.665,8.44,8.55,1815544.0
2023-03-22,RKT,8.48,8.78,8.34,8.36,2281955.0
2023-03-23,RKT,8.43,8.535,8.22,8.32,2368768.0
2023-03-24,RKT,8.22,8.87,8.15,8.86,3602678.0
2023-03-27,RKT,8.9,9.0,8.67,8.81,1995633.0
2023-03-28,RKT,8.83,8.88,8.58,8.66,1870131.0
2023-03-29,RKT,8.74,8.97,8.73,8.92,2415791.0
2023-03-30,RKT,9.0,9.03,8.585,8.79,1493940.0
2023-03-31,RKT,8.75,9.06,8.715,9.06,1916184.0
2023-04-03,RKT,9.0,9.14,8.95,9.12,1581735.0
