Date,Ticker,Open,High,Low,Close,Volume
2022-11-15,OGCP,6.84,6.84,6.84,6.84,1930
2022-11-16,OGCP,6.77,7.22,6.74,7.22,11575
2022-11-17,OGCP,6.97,7.0,6.97,7.0,5470
2022-11-29,OGCP,7.04,7.19,7.039,7.04,5555
2022-11-30,OGCP,6.96,7.67,6.96,7.64,32349
2022-12-01,OGCP,7.68,7.8,7.2,7.2,4160
2022-12-09,OGCP,6.48,7.33,6.16,7.28,43322
2022-12-12,OGCP,6.705,6.8,5.93,6.8,19897
2022-12-13,OGCP,7.0,7.1,6.75,6.855,5389
2022-12-14,OGCP,6.95,7.15,6.7394,6.7394,6876
2022-12-15,OGCP,7.0,7.0,7.0,7.0,911
2022-12-28,OGCP,6.75,6.75,6.75,6.75,804
2022-12-29,OGCP,6.65,6.65,6.5,6.5,211
2022-12-30,OGCP,6.187,6.66,6.187,6.6,7298
2023-01-06,OGCP,6.6,6.6,6.05,6.58,3740
2023-01-09,OGCP,6.25,6.65,6.25,6.4,1173
2023-01-11,OGCP,6.8,6.8,6.8,6.8,200
2023-01-12,OGCP,6.9,7.23,6.9,7.23,6018
2023-01-13,OGCP,6.93,6.93,6.6,6.6,2370
2023-01-17,OGCP,7.4205,7.4205,7.4205,7.4205,110
2023-01-18,OGCP,6.9175,6.9175,6.9175,6.9175,725
2023-01-20,OGCP,7.16,7.16,7.16,7.16,1000
2023-01-24,OGCP,7.16,7.46,7.16,7.46,2121
2023-01-26,OGCP,7.49,7.59,7.49,7.59,200
2023-01-27,OGCP,7.8,7.89,7.7,7.89,10017
2023-01-30,OGCP,7.94,7.94,7.94,7.94,101
2023-01-31,OGCP,8.06,8.24,8.06,8.24,501
2023-02-01,OGCP,8.0,8.0,8.0,8.0,100
2023-02-06,OGCP,7.61,7.6603,7.57,7.6603,1251
2023-02-10,OGCP,7.2,7.2,7.2,7.2,381
2023-02-15,OGCP,7.2,7.2,7.16,7.16,600
2023-02-27,OGCP,7.16,7.94,7.16,7.94,6223
2023-03-14,OGCP,6.0,7.64,6.0,7.6,6188
2023-03-17,OGCP,6.81,6.81,6.81,6.81,109
2023-03-20,OGCP,6.13,6.13,6.13,6.13,350
2023-03-22,OGCP,6.13,6.13,6.13,6.13,879
2023-03-24,OGCP,5.52,5.52,5.52,5.52,2500
2023-03-30,OGCP,7.0,7.0,7.0,7.0,223
2023-03-31,OGCP,7.49,7.49,7.0877,7.0877,610
2023-04-03,OGCP,6.4,6.4,6.2538,6.2587,3557
2023-04-04,OGCP,6.24,6.8,6.24,6.8,3626
2023-04-05,OGCP,5.84,5.84,5.84,5.84,514
2023-04-06,OGCP,5.9,5.9,5.84,5.84,7180
2023-04-10,OGCP,5.84,5.84,5.84,5.84,300
2023-04-12,OGCP,5.57,5.57,5.52,5.57,800
2023-04-13,OGCP,6.12,6.73,6.12,6.46,2173
2023-04-14,OGCP,5.85,5.85,5.85,5.85,331
2023-04-18,OGCP,5.85,5.85,5.85,5.85,900
2023-04-20,OGCP,5.56,5.65,5.56,5.62,873
2023-04-28,OGCP,5.56,6.02,5.56,5.95,22174
2023-05-03,OGCP,5.36,5.84,5.36,5.84,621
2023-05-05,OGCP,5.6837,5.6837,5.6837,5.6837,400
2023-05-08,OGCP,5.24,5.83,5.1,5.59,26496
2023-05-09,OGCP,5.49,5.61,5.2,5.61,7545
2023-05-16,OGCP,5.0501,5.0501,5.0501,5.0501,110
2023-05-19,OGCP,4.7,5.17,4.7,5.17,4384
2023-05-22,OGCP,5.67,5.696,5.66,5.696,1213
2023-05-23,OGCP,6.19,6.6058,6.19,6.6058,410
2023-05-25,OGCP,5.99,6.0,5.99,6.0,205
2023-05-26,OGCP,5.45,5.64,5.4,5.64,5165
2023-05-31,OGCP,5.895,5.895,5.895,5.895,100
2023-06-02,OGCP,6.15,6.32,5.8652,5.8652,4978
2023-06-06,OGCP,6.33,6.39,6.33,6.39,548
2023-06-07,OGCP,6.78,6.91,6.5,6.8,25434
2023-06-12,OGCP,6.99,6.99,6.99,6.99,250
2023-06-14,OGCP,6.55,6.89,6.5,6.89,3322
2023-06-15,OGCP,6.42,7.04,6.32,7.0,3640
2023-06-16,OGCP,6.89,6.9,6.89,6.9,3364
2023-06-20,OGCP,6.43,6.9888,6.36,6.9888,2100
2023-06-21,OGCP,6.33,6.8862,6.25,6.8862,2164
2023-06-22,OGCP,6.3,6.7,6.3,6.7,10866
2023-06-26,OGCP,6.41,7.2647,6.41,7.2647,2632
2023-06-27,OGCP,7.2,7.42,7.2,7.42,3750
2023-06-29,OGCP,7.5,7.5,7.5,7.5,8152
2023-07-07,OGCP,7.89,8.0,7.89,8.0,2798
2023-07-10,OGCP,7.9,7.9,7.9,7.9,419
2023-07-11,OGCP,7.9,8.09,7.9,8.09,1732
2023-07-12,OGCP,8.19,8.3566,7.73,7.73,397
2023-07-13,OGCP,8.4193,8.4193,7.61,7.61,929
2023-07-14,OGCP,7.9485,7.9485,7.9485,7.9485,100
2023-07-18,OGCP,7.99,8.0,7.99,8.0,696
2023-07-19,OGCP,8.05,8.05,8.05,8.05,600
2023-07-21,OGCP,7.477,7.477,7.477,7.477,100
2023-07-24,OGCP,8.22,8.22,8.22,8.22,102
2023-07-26,OGCP,8.4804,8.4804,7.68,7.759,964
2023-07-27,OGCP,8.49,8.69,8.49,8.5,1887
2023-07-28,OGCP,8.5,8.69,8.49,8.69,2118
2023-07-31,OGCP,8.8,9.6106,8.69,8.69,4365
2023-08-03,OGCP,9.52,9.57,8.62,8.779,1362
2023-08-07,OGCP,8.9044,8.9044,8.9044,8.9044,171
2023-08-08,OGCP,8.17,8.62,8.17,8.62,9263
2023-08-10,OGCP,9.205,9.205,8.89,8.89,1166
2023-08-22,OGCP,8.0,8.0,8.0,8.0,1365
2023-08-23,OGCP,8.11,8.2999,7.03,8.2999,8276
2023-08-25,OGCP,7.68,7.68,7.68,7.68,106
2023-08-28,OGCP,8.22,8.22,8.22,8.22,211
2023-08-29,OGCP,8.25,8.57,8.25,8.57,986
2023-08-30,OGCP,8.55,8.8,8.525,8.8,1244
2023-09-01,OGCP,8.55,8.7,8.55,8.7,800
2023-09-06,OGCP,8.75,8.8,8.75,8.8,1000
2023-09-07,OGCP,8.85,8.9,8.85,8.9,4600
2023-09-11,OGCP,8.5,8.5,8.25,8.26,2240
2023-09-14,OGCP,8.81,8.95,8.81,8.95,7936
2023-09-22,OGCP,8.12,8.13,7.31,7.5,21867
2023-09-27,OGCP,8.18,8.18,8.18,8.18,205
2023-09-29,OGCP,7.37,8.0,7.37,8.0,6301
2023-10-03,OGCP,7.3007,7.39,7.175,7.39,7763
2023-10-06,OGCP,7.5055,7.52,7.5055,7.52,300
2023-10-09,OGCP,7.24,8.0,7.2,7.71,1115
2023-10-10,OGCP,7.79,7.8,7.77,7.77,400
2023-10-12,OGCP,7.8799,7.8799,7.58,7.58,201
2023-10-16,OGCP,8.0,8.0,8.0,8.0,1200
2023-10-17,OGCP,8.04,8.2,8.02,8.03,13682
2023-10-20,OGCP,8.4396,8.4396,8.4396,8.4396,100
2023-10-25,OGCP,7.7,7.72,6.8,7.37,30728
2023-10-26,OGCP,8.07,8.07,7.42,7.57,9768
