Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,WRLD,81.67,85.5,81.225,81.67,59343
2022-11-14,WRLD,80.54,80.98,75.63,76.13,65596
2022-11-15,WRLD,78.76,79.98,74.95,75.13,54939
2022-11-16,WRLD,74.3,76.25,70.39,72.78,56696
2022-11-17,WRLD,71.7,72.91,68.99,70.96,70036
2022-11-18,WRLD,72.84,72.84,66.57,67.71,80545
2022-11-21,WRLD,67.28,70.12,66.23,69.33,66073
2022-11-22,WRLD,70.04,70.54,66.2,68.53,57066
2022-11-23,WRLD,67.83,68.575,65.915,68.56,117858
2022-11-25,WRLD,69.08,72.515,67.95,71.78,33521
2022-11-28,WRLD,70.32,70.59,66.43,68.53,63144
2022-11-29,WRLD,68.66,71.18,67.5,68.88,72033
2022-11-30,WRLD,68.5,71.8,67.48,70.91,62298
2022-12-01,WRLD,71.65,75.56,69.3195,73.06,62436
2022-12-02,WRLD,71.59,73.995,70.0,72.05,42434
2022-12-05,WRLD,71.22,73.1,68.97,70.99,75632
2022-12-06,WRLD,70.67,71.17,67.9,70.14,60161
2022-12-07,WRLD,69.39,70.86,66.74,67.2,73015
2022-12-08,WRLD,67.49,70.07,66.51,69.45,54547
2022-12-09,WRLD,68.6,70.81,68.3,70.62,53867
2022-12-12,WRLD,69.99,72.36,69.99,71.08,71919
2022-12-13,WRLD,74.26,74.26,66.11,67.79,103880
2022-12-14,WRLD,67.5,69.605,66.82,67.35,83856
2022-12-15,WRLD,66.4,67.87,63.49,63.89,99233
2022-12-16,WRLD,62.68,63.02,60.46,62.06,269025
2022-12-19,WRLD,61.37,61.9,58.48,59.56,128867
2022-12-20,WRLD,59.52,62.63,58.44,62.21,102613
2022-12-21,WRLD,62.51,66.35,61.195,66.09,83191
2022-12-22,WRLD,65.76,65.76,60.11,62.84,79024
2022-12-23,WRLD,62.92,63.88,62.15,63.48,41943
2022-12-27,WRLD,62.99,63.48,59.75,60.87,86307
2022-12-28,WRLD,61.29,62.13,59.99,61.46,52336
2022-12-29,WRLD,61.97,66.44,61.97,65.99,48428
2022-12-30,WRLD,64.79,66.5,64.32,65.94,43222
2023-01-03,WRLD,66.48,68.5,63.75,65.13,73957
2023-01-04,WRLD,66.46,71.86,66.46,70.82,90908
2023-01-05,WRLD,69.41,69.51,65.7724,66.63,81690
2023-01-06,WRLD,67.31,69.56,66.7,69.03,51703
2023-01-09,WRLD,69.44,72.2,68.77,70.73,83572
2023-01-10,WRLD,70.17,73.855,70.17,73.76,99659
2023-01-11,WRLD,73.76,76.35,72.71,75.11,53214
2023-01-12,WRLD,75.89,79.79,74.59,75.83,115263
2023-01-13,WRLD,74.48,79.715,74.48,79.03,67944
2023-01-17,WRLD,79.88,82.17,78.93,80.98,70521
2023-01-18,WRLD,81.16,82.51,76.5,78.82,89569
2023-01-19,WRLD,78.33,78.33,74.36,76.09,64627
2023-01-20,WRLD,77.04,80.14,75.37,79.88,94252
2023-01-23,WRLD,80.67,82.38,79.63,82.0,61262
2023-01-24,WRLD,81.89,82.875,79.7701,80.25,77146
2023-01-25,WRLD,79.0,83.2,77.8921,81.0,182478
2023-01-26,WRLD,80.74,111.985,80.74,108.49,374037
