Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,HCA,216.48,222.84,215.49,222.5,1346893.0
2022-11-11,HCA,222.47,224.73,219.74,224.08,1333671.0
2022-11-14,HCA,224.68,226.78,222.62,222.62,1224235.0
2022-11-15,HCA,224.85,229.05,224.0,229.05,1565469.0
2022-11-16,HCA,227.75,233.34,226.52,231.0,2014308.0
2022-11-17,HCA,227.34,228.78,224.84,227.3,1271152.0
2022-11-18,HCA,230.83,233.16,228.57,230.08,1085831.0
2022-11-21,HCA,228.45,231.74,227.59,228.99,1433581.0
2022-11-22,HCA,231.48,235.72,230.83,234.74,1543291.0
2022-11-23,HCA,235.37,238.24,234.23,237.28,973533.0
2022-11-25,HCA,238.97,241.23,237.41,239.37,385133.0
2022-11-28,HCA,238.1,238.595,232.82,234.35,1072640.0
2022-11-29,HCA,233.91,238.3,232.87,235.81,774793.0
2022-11-30,HCA,235.89,240.83,233.98,240.22,2431171.0
2022-12-01,HCA,242.82,243.48,238.32,238.47,1205585.0
2022-12-02,HCA,234.79,240.01,234.33,239.03,803567.0
2022-12-05,HCA,235.53,237.29,234.0,235.35,741652.0
2022-12-06,HCA,234.26,238.865,233.78,236.62,1260810.0
2022-12-07,HCA,236.8,240.9,236.29,238.11,974777.0
2022-12-08,HCA,238.01,242.27,238.01,241.53,1187951.0
2022-12-09,HCA,240.96,241.12,236.8,237.59,823848.0
2022-12-12,HCA,238.67,243.26,237.59,242.73,1162274.0
2022-12-13,HCA,249.0,249.0,240.52,243.1,1189005.0
2022-12-14,HCA,243.78,247.29,241.55,244.7,1161333.0
2022-12-15,HCA,241.64,241.67,238.92,239.7,1280337.0
2022-12-16,HCA,235.81,239.98,234.025,239.05,2206687.0
2022-12-19,HCA,238.41,241.95,236.71,238.67,871901.0
2022-12-20,HCA,238.13,243.265,237.1201,238.36,1093519.0
2022-12-21,HCA,240.4,243.9,240.18,242.9,786162.0
2022-12-22,HCA,240.36,241.48,236.69,241.15,961623.0
2022-12-23,HCA,240.34,241.705,239.115,240.74,592219.0
2022-12-27,HCA,240.85,242.03,238.94,240.03,532058.0
2022-12-28,HCA,240.73,241.5,236.27,236.4,603410.0
2022-12-29,HCA,238.26,241.94,236.71,240.38,567557.0
2022-12-30,HCA,238.81,240.54,237.95,239.96,710540.0
2023-01-03,HCA,241.67,245.94,239.435,243.21,1058334.0
2023-01-04,HCA,244.53,248.99,243.92,248.88,1186409.0
2023-01-05,HCA,247.77,251.2,246.48,250.3,1353806.0
2023-01-06,HCA,253.45,255.785,249.51,254.52,1163993.0
2023-01-09,HCA,254.09,255.44,249.435,249.79,1544344.0
2023-01-10,HCA,249.08,250.47,247.84,250.4,671487.0
2023-01-11,HCA,251.24,253.12,247.0,252.32,1170827.0
2023-01-12,HCA,254.0,257.43,251.96,255.15,1389064.0
2023-01-13,HCA,254.35,259.75,253.56,258.87,1039285.0
2023-01-17,HCA,258.88,260.97,257.4,258.32,1887903.0
2023-01-18,HCA,258.68,262.7,256.42,256.76,1812827.0
2023-01-19,HCA,255.84,260.12,252.72,256.98,1713834.0
2023-01-20,HCA,257.35,261.59,253.835,261.4,1241201.0
2023-01-23,HCA,262.11,269.09,262.11,263.81,1888150.0
2023-01-24,HCA,263.89,265.35,252.09,252.68,2223195.0
2023-01-25,HCA,251.7,253.66,249.53,253.64,1695637.0
2023-01-26,HCA,254.96,255.6,249.47,254.85,1799563.0
2023-01-27,HCA,248.66,259.86,244.42,254.77,1918595.0
2023-01-30,HCA,256.53,257.4,251.05,253.3,1486771.0
2023-01-31,HCA,253.68,255.07,251.06,255.07,1916775.0
2023-02-01,HCA,252.08,264.62,250.24,261.46,1575909.0
2023-02-02,HCA,260.37,263.62,257.655,257.99,1364306.0
2023-02-03,HCA,257.99,260.16,256.28,258.08,936563.0
2023-02-06,HCA,255.63,256.265,252.71,253.52,887680.0
2023-02-07,HCA,251.91,256.19,251.21,255.23,851062.0
2023-02-08,HCA,255.88,258.79,255.0801,256.4,846317.0
2023-02-09,HCA,258.5,260.37,255.58,256.2,733741.0
2023-02-10,HCA,255.55,257.91,255.23,256.62,1024636.0
2023-02-13,HCA,258.25,260.89,257.595,260.12,792303.0
2023-02-14,HCA,259.48,262.3771,257.3,258.9,817149.0
2023-02-15,HCA,257.17,259.66,256.545,259.04,701753.0
2023-02-16,HCA,256.0,263.6,255.93,263.15,1050976.0
2023-02-17,HCA,262.27,264.1,261.72,262.84,878828.0
2023-02-21,HCA,259.59,261.63,255.57,256.09,949071.0
2023-02-22,HCA,256.25,257.7,253.665,254.1,960339.0
2023-02-23,HCA,253.79,256.09,251.1,251.98,1681185.0
2023-02-24,HCA,249.49,250.33,245.89,249.14,1624297.0
2023-02-27,HCA,252.73,252.73,246.305,248.04,1265287.0
2023-02-28,HCA,245.86,247.52,241.945,243.45,2781774.0
2023-03-01,HCA,241.81,245.19,240.0,244.3,917935.0
2023-03-02,HCA,242.18,244.055,241.32,243.75,1035049.0
2023-03-03,HCA,245.19,250.56,244.86,249.99,1185974.0
2023-03-06,HCA,249.5,252.41,247.95,251.73,995964.0
2023-03-07,HCA,252.35,252.555,244.75,245.33,1006500.0
2023-03-08,HCA,244.98,252.97,244.98,251.43,1954675.0
2023-03-09,HCA,253.12,257.29,251.065,252.13,2522027.0
2023-03-10,HCA,251.84,254.35,245.21,246.6,1200235.0
2023-03-13,HCA,243.57,249.96,241.33,247.07,1058912.0
2023-03-14,HCA,250.61,253.23,248.12,250.69,1226087.0
2023-03-15,HCA,245.27,247.61,244.245,247.47,1338317.0
2023-03-16,HCA,244.7,255.32,244.7,254.38,1210018.0
2023-03-17,HCA,253.9,254.66,250.515,250.66,1123222.0
2023-03-20,HCA,251.83,258.64,251.334,256.44,1457936.0
2023-03-21,HCA,258.46,259.16,256.0,258.69,871584.0
2023-03-22,HCA,259.38,261.72,254.15,254.38,842743.0
2023-03-23,HCA,253.9,256.87,250.44,252.77,979229.0
2023-03-24,HCA,251.53,254.27,249.96,254.22,1021409.0
2023-03-27,HCA,257.67,258.81,253.78,254.41,981214.0
2023-03-28,HCA,253.16,255.73,253.16,254.48,608959.0
2023-03-29,HCA,256.93,258.17,254.76,257.36,1174041.0
2023-03-30,HCA,259.99,261.97,259.19,259.44,913033.0
2023-03-31,HCA,260.74,263.68,260.07,263.68,1223921.0
2023-04-03,HCA,262.94,264.84,261.39,264.16,822977.0
2023-04-04,HCA,264.95,267.26,263.87,267.23,1103256.0
