Date,Ticker,Open,High,Low,Close,Volume
2024-10-15,IXAQF,11.39,11.4,11.39,11.4,18409
2024-10-16,IXAQF,13.0,13.0,11.38,11.43,8681
2024-10-17,IXAQF,11.5,11.5,11.5,11.5,1020
2024-10-18,IXAQF,11.73,12.0,11.73,12.0,862
2024-10-21,IXAQF,11.95,11.95,11.8,11.8,665
