Date,Ticker,Open,High,Low,Close,Volume
2023-03-24,OAKUU,10.19,10.22,10.18,10.19,4891477.0
2023-03-27,OAKUU,10.19,10.21,10.19,10.21,67338.0
2023-03-28,OAKUU,10.19,10.22,10.19,10.21,28415.0
2023-03-29,OAKUU,10.1701,10.21,10.1701,10.21,13527.0
2023-03-30,OAKUU,10.2,10.21,10.2,10.21,1720.0
2023-03-31,OAKUU,10.2,10.2,10.2,10.2,311.0
2023-04-03,OAKUU,10.2077,10.22,10.2,10.2,1820.0
2023-04-04,OAKUU,10.22,10.24,10.213,10.24,11577.0
2023-04-05,OAKUU,10.21,10.21,10.2,10.21,10636.0
2023-04-06,OAKUU,10.2071,10.23,10.2071,10.23,216.0
2023-04-10,OAKUU,10.23,10.23,10.22,10.22,15483.0
2023-04-11,OAKUU,10.1709,10.24,10.12,10.22,42847.0
2023-04-13,OAKUU,10.1235,10.24,10.02,10.23,36870.0
2023-04-14,OAKUU,10.265,10.265,10.21,10.21,617.0
2023-04-18,OAKUU,10.24,10.24,10.24,10.24,111.0
2023-04-20,OAKUU,10.175,10.24,10.175,10.23,1011.0
2023-04-21,OAKUU,10.24,10.24,10.2399,10.24,3290.0
2023-04-24,OAKUU,10.265,10.265,10.265,10.265,104.0
2023-04-25,OAKUU,10.2571,10.2571,10.25,10.25,34843.0
2023-04-28,OAKUU,10.25,10.2602,10.25,10.26,60852.0
2023-05-01,OAKUU,10.28,10.28,10.28,10.28,40100.0
2023-05-02,OAKUU,10.29,10.29,10.29,10.29,112.0
2023-05-03,OAKUU,10.275,10.275,10.275,10.275,116.0
2023-05-04,OAKUU,10.3,10.3,10.3,10.3,50101.0
2023-05-05,OAKUU,10.31,10.31,10.31,10.31,5152.0
2023-05-09,OAKUU,10.3,10.32,10.3,10.32,25161.0
2023-05-10,OAKUU,10.32,10.335,10.32,10.335,1186.0
2023-05-11,OAKUU,10.32,10.34,10.32,10.34,1416.0
2023-05-12,OAKUU,10.32,10.32,10.3,10.3,4874.0
2023-05-15,OAKUU,10.32,10.34,10.275,10.34,6407.0
2023-05-17,OAKUU,10.32,10.32,10.32,10.32,117.0
2023-05-18,OAKUU,10.35,10.35,10.1,10.225,20261.0
2023-05-19,OAKUU,10.2846,10.49,10.2525,10.4,189757.0
2023-05-22,OAKUU,10.39,10.4,10.39,10.4,272527.0
2023-05-24,OAKUU,10.37,10.38,10.36,10.36,417.0
2023-05-25,OAKUU,10.37,10.37,10.37,10.37,2939.0
2023-05-26,OAKUU,10.38,10.41,10.38,10.41,1151.0
2023-05-30,OAKUU,10.38,10.4,10.38,10.4,464.0
2023-06-01,OAKUU,10.4,10.4095,10.4,10.4095,932.0
2023-06-02,OAKUU,10.39,10.408,10.39,10.408,558.0
2023-06-06,OAKUU,10.39,10.42,10.39,10.42,19264.0
2023-06-07,OAKUU,10.33,10.33,10.33,10.33,462.0
2023-06-08,OAKUU,10.4103,10.44,10.4103,10.44,1087.0
2023-06-13,OAKUU,10.47,10.47,10.47,10.47,678.0
2023-06-14,OAKUU,10.49,10.49,10.49,10.49,1017.0
2023-06-16,OAKUU,10.3001,10.3001,10.3001,10.3001,794.0
2023-06-23,OAKUU,10.51,10.51,10.51,10.51,116.0
2023-06-27,OAKUU,10.45,10.45,10.45,10.45,290.0
2023-06-28,OAKUU,10.45,10.45,10.45,10.45,140.0
2023-06-29,OAKUU,10.45,10.45,10.45,10.45,158.0
2023-07-10,OAKUU,10.5,10.5,10.5,10.5,115.0
2023-07-11,OAKUU,10.49,10.49,10.49,10.49,177.0
2023-07-13,OAKUU,10.51,10.51,10.51,10.51,2229.0
2023-07-14,OAKUU,10.5,10.55,10.48,10.48,11785.0
2023-07-17,OAKUU,10.54,10.54,10.54,10.54,171.0
2023-07-19,OAKUU,10.5,10.5,10.5,10.5,75568.0
2023-07-20,OAKUU,10.52,10.52,10.52,10.52,223.0
2023-07-24,OAKUU,10.54,10.54,10.54,10.54,243.0
2023-08-01,OAKUU,10.55,10.55,10.54,10.54,3900.0
2023-08-02,OAKUU,10.54,10.54,10.52,10.54,10746.0
2023-08-03,OAKUU,10.54,10.54,10.5399,10.54,1300.0
2023-08-04,OAKUU,10.56,11.02,10.52,10.7649,2640.0
2023-08-22,OAKUU,10.63,10.63,10.63,10.63,100.0
2023-08-29,OAKUU,10.6797,10.68,10.665,10.68,6900.0
2023-09-06,OAKUU,10.64,10.6534,10.64,10.6534,1518.0
2023-09-11,OAKUU,10.66,10.66,10.62,10.62,6935.0
2023-09-12,OAKUU,10.62,10.6309,10.6,10.61,17958.0
2023-09-13,OAKUU,10.62,10.6217,10.62,10.62,11447.0
2023-09-19,OAKUU,10.62,10.62,10.62,10.62,100.0
2023-09-20,OAKUU,10.65,10.65,10.63,10.65,5805.0
2023-09-25,OAKUU,10.68,10.68,10.68,10.68,1749.0
2023-09-26,OAKUU,10.66,10.66,10.66,10.66,549.0
2023-09-27,OAKUU,10.7,10.7,10.6999,10.7,1500.0
2023-10-03,OAKUU,10.68,10.7,10.6622,10.6622,1000.0
2023-10-04,OAKUU,10.7,10.7,10.67,10.67,2404.0
2023-10-05,OAKUU,10.7,10.7,10.67,10.67,1645.0
2023-10-12,OAKUU,10.67,10.6701,10.67,10.6701,1024.0
2023-10-13,OAKUU,10.6701,10.685,10.67,10.6701,4700.0
2023-10-23,OAKUU,10.65,10.65,10.65,10.65,103.0
2023-10-24,OAKUU,10.68,10.68,10.64,10.64,1603.0
2023-10-25,OAKUU,10.65,10.66,10.65,10.66,1600.0
2023-10-26,OAKUU,10.67,10.67,10.67,10.67,100.0
2023-10-27,OAKUU,10.69,10.69,10.69,10.69,107.0
2023-10-30,OAKUU,10.8,10.8,10.69,10.69,293.0
2023-11-02,OAKUU,10.66,10.66,10.66,10.66,100.0
2023-11-07,OAKUU,10.7,11.205,10.7,11.205,200.0
2024-01-12,OAKUU,10.71,10.71,10.7,10.7,945.0
2024-01-17,OAKUU,10.71,10.71,10.71,10.71,254.0
2024-03-04,OAKUU,10.71,10.73,10.71,10.71,35000.0
2024-04-05,OAKUU,10.88,10.88,10.88,10.88,100.0
2024-04-09,OAKUU,11.0,11.0,11.0,11.0,102.0
2024-05-16,OAKUU,11.0,11.87,10.96,10.96,1402.0
2024-05-22,OAKUU,11.0,11.0,11.0,11.0,500.0
2024-06-04,OAKUU,11.08,11.2001,10.95,10.95,1170.0
2024-07-09,OAKUU,11.06,11.06,11.06,11.06,166.0
2024-08-05,OAKUU,11.23,12.05,11.23,11.3,1352.0
2024-08-06,OAKUU,12.4,13.3,11.7,11.9,3267.0
2024-08-08,OAKUU,11.5,11.5,11.16,11.16,554.0
2024-08-12,OAKUU,11.13,11.13,11.13,11.13,241.0
2024-09-25,OAKUU,11.49,11.49,11.29,11.29,414.0
2024-10-16,OAKUU,11.39,11.4,11.38,11.38,401.0
2024-11-08,OAKUU,12.0,12.0,11.76,11.76,400.0
