Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,MASI,121.38,130.82,121.11,130.0,1012169.0
2022-11-14,MASI,129.06,130.08,122.06,122.13,688866.0
2022-11-15,MASI,124.45,129.195,123.5,126.58,792000.0
2022-11-16,MASI,130.01,137.035,130.0,132.45,940236.0
2022-11-17,MASI,129.91,138.78,129.91,137.02,1005219.0
2022-11-18,MASI,137.77,142.42,137.77,141.46,676589.0
2022-11-21,MASI,140.74,142.15,138.85,138.97,775101.0
2022-11-22,MASI,138.47,142.53,137.33,142.03,758373.0
2022-11-23,MASI,142.99,144.39,141.91,143.02,441567.0
2022-11-25,MASI,142.51,145.74,142.14,144.85,181649.0
2022-11-28,MASI,144.0,145.22,140.79,141.96,342965.0
2022-11-29,MASI,142.76,144.1,140.185,140.65,275838.0
2022-11-30,MASI,140.38,145.06,139.815,144.94,703716.0
2022-12-01,MASI,146.19,149.27,144.31,145.74,619744.0
2022-12-02,MASI,144.0,146.19,143.43,145.5,299024.0
2022-12-05,MASI,145.04,146.09,141.349,142.55,495786.0
2022-12-06,MASI,142.55,142.55,136.82,138.65,316471.0
2022-12-07,MASI,138.37,140.34,137.15,139.39,273432.0
2022-12-08,MASI,140.52,141.81,137.94,138.87,265988.0
2022-12-09,MASI,137.78,140.38,137.72,138.49,656516.0
2022-12-12,MASI,139.27,143.615,138.98,143.36,382248.0
2022-12-13,MASI,148.2,150.87,145.37,150.36,1000559.0
2022-12-14,MASI,145.69,149.35,144.25,145.0,844368.0
2022-12-15,MASI,145.79,146.7,140.29,144.31,686252.0
2022-12-16,MASI,142.35,144.7,141.14,142.59,851228.0
2022-12-19,MASI,142.16,142.16,138.51,138.72,441927.0
2022-12-20,MASI,140.04,145.845,140.04,145.72,508256.0
2022-12-21,MASI,146.19,149.25,145.91,146.83,550230.0
2022-12-22,MASI,145.55,150.21,145.0,149.77,498464.0
2022-12-23,MASI,149.11,149.41,146.63,148.09,221207.0
2022-12-27,MASI,147.46,147.61,144.78,145.35,233972.0
2022-12-28,MASI,145.77,147.85,144.6,145.01,252040.0
2022-12-29,MASI,146.12,148.3,145.89,146.85,239877.0
2022-12-30,MASI,146.0,148.27,144.01,147.95,268451.0
2023-01-03,MASI,149.47,151.29,144.515,146.03,397963.0
2023-01-04,MASI,147.85,151.53,147.13,151.36,289335.0
2023-01-05,MASI,150.98,152.19,148.98,151.59,391012.0
2023-01-06,MASI,152.26,155.94,149.29,154.35,392874.0
2023-01-09,MASI,154.74,155.81,152.865,154.64,420445.0
2023-01-10,MASI,154.5,155.12,152.31,153.45,486785.0
2023-01-11,MASI,156.31,161.42,155.495,156.76,911942.0
2023-01-12,MASI,156.44,156.86,152.82,154.91,449347.0
2023-01-13,MASI,153.45,156.85,151.89,156.75,263986.0
2023-01-17,MASI,156.9,162.12,155.01,162.0,513050.0
2023-01-18,MASI,162.78,167.16,162.78,163.66,617557.0
2023-01-19,MASI,161.84,165.02,161.32,163.0,584591.0
2023-01-20,MASI,163.56,169.475,162.94,168.48,403565.0
2023-01-23,MASI,168.5,173.285,167.865,172.76,533643.0
2023-01-24,MASI,172.14,174.6,167.205,167.58,511310.0
2023-01-25,MASI,165.71,166.66,162.71,166.45,233887.0
2023-01-26,MASI,168.76,170.16,165.9,170.01,225760.0
2023-01-27,MASI,169.95,171.9649,169.445,171.39,241791.0
2023-01-30,MASI,170.69,173.85,168.9,170.07,471812.0
2023-01-31,MASI,170.71,172.48,168.42,170.08,351047.0
2023-02-01,MASI,171.39,172.73,167.76,171.32,340457.0
2023-02-02,MASI,173.95,176.4199,173.72,174.72,499637.0
2023-02-03,MASI,171.32,173.5999,168.49,169.45,402161.0
2023-02-06,MASI,168.92,170.76,168.1201,169.07,240514.0
2023-02-07,MASI,168.64,173.43,167.53,173.19,188659.0
2023-02-08,MASI,172.77,173.26,169.72,169.72,199094.0
2023-02-09,MASI,170.19,171.8,163.58,165.32,432508.0
2023-02-10,MASI,164.8,166.1995,163.41,164.72,234836.0
2023-02-13,MASI,164.8,166.755,164.0,165.4,173303.0
2023-02-14,MASI,163.52,167.54,162.75,165.18,193335.0
2023-02-15,MASI,165.49,168.29,163.585,167.85,163917.0
2023-02-16,MASI,166.1,167.6243,164.67,164.9,209791.0
2023-02-17,MASI,163.67,165.01,162.84,164.75,210144.0
2023-02-21,MASI,163.02,163.18,160.475,160.89,228192.0
2023-02-22,MASI,165.11,168.3804,163.8936,166.15,336662.0
2023-02-23,MASI,166.65,168.18,163.5079,166.51,224871.0
2023-02-24,MASI,164.19,166.75,164.19,166.09,384550.0
2023-02-27,MASI,167.71,169.45,167.445,169.08,386555.0
2023-02-28,MASI,167.43,170.69,166.56,167.31,576970.0
2023-03-01,MASI,180.87,184.965,172.65,175.93,641759.0
2023-03-02,MASI,174.38,180.63,173.7,179.92,566736.0
2023-03-03,MASI,180.77,182.74,180.34,182.43,306140.0
2023-03-06,MASI,181.93,183.06,180.06,181.01,347691.0
2023-03-07,MASI,181.28,181.575,176.22,177.04,270422.0
2023-03-08,MASI,176.72,177.17,175.26,175.84,192980.0
2023-03-09,MASI,176.95,176.95,173.59,174.25,256693.0
2023-03-10,MASI,174.0,174.81,170.13,172.87,396873.0
2023-03-13,MASI,170.4,176.57,170.4,175.66,334589.0
2023-03-14,MASI,178.0,179.1,175.19,178.88,268841.0
2023-03-15,MASI,176.41,176.84,171.11,173.14,331321.0
