Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,TYL,310.89,326.5,308.97,324.61,471966.0
2022-11-14,TYL,321.92,324.31,317.26,320.35,294662.0
2022-11-15,TYL,327.82,338.44,327.82,337.2,377266.0
2022-11-16,TYL,334.37,338.62,333.28,335.64,357918.0
2022-11-17,TYL,330.56,330.56,318.88,320.55,352041.0
2022-11-18,TYL,326.42,326.94,312.06,313.45,407012.0
2022-11-21,TYL,312.34,322.49,310.34,321.82,257072.0
2022-11-22,TYL,323.08,327.02,319.65,326.93,308497.0
2022-11-23,TYL,326.88,333.94,324.1,333.04,205235.0
2022-11-25,TYL,332.18,333.93,327.93,330.88,130054.0
2022-11-28,TYL,329.96,332.17,325.27,326.73,244684.0
2022-11-29,TYL,325.55,325.71,320.6,324.15,256993.0
2022-11-30,TYL,324.17,345.24,324.17,342.74,851036.0
2022-12-01,TYL,341.34,353.13,341.34,352.23,238868.0
2022-12-02,TYL,346.02,346.73,338.53,342.22,254407.0
2022-12-05,TYL,339.5,340.03,320.19,323.51,366682.0
2022-12-06,TYL,324.39,324.39,311.18,314.07,349521.0
2022-12-07,TYL,314.17,316.06,308.18,308.83,346366.0
2022-12-08,TYL,311.02,320.1399,307.465,318.44,230266.0
2022-12-09,TYL,317.6,325.01,317.6,323.08,285982.0
2022-12-12,TYL,324.0,330.21,322.22,325.21,238439.0
2022-12-13,TYL,339.68,350.816,331.705,334.91,313426.0
2022-12-14,TYL,333.97,343.833,331.61,334.61,189492.0
2022-12-15,TYL,328.2,330.75,318.59,322.82,284030.0
2022-12-16,TYL,320.11,323.825,319.31,320.3,535721.0
2022-12-19,TYL,319.33,323.59,315.93,320.05,277546.0
2022-12-20,TYL,317.52,322.65,317.4011,319.25,232211.0
2022-12-21,TYL,319.5,329.83,317.4,329.62,308921.0
2022-12-22,TYL,324.85,326.23,313.94,321.83,234018.0
2022-12-23,TYL,320.53,322.8,316.4,320.12,117400.0
2022-12-27,TYL,318.76,322.27,314.11,320.85,212842.0
2022-12-28,TYL,319.68,323.185,314.9,314.91,142105.0
2022-12-29,TYL,318.49,327.78,317.88,325.47,124633.0
2022-12-30,TYL,320.27,323.81,319.22,322.41,161584.0
2023-01-03,TYL,327.32,331.44,317.925,319.33,314622.0
2023-01-04,TYL,322.62,324.84,315.89,320.68,217760.0
2023-01-05,TYL,316.86,317.01,305.95,306.52,285315.0
2023-01-06,TYL,309.65,312.57,301.74,310.91,208206.0
2023-01-09,TYL,315.2,327.25,313.41,318.99,327338.0
2023-01-10,TYL,318.2,322.23,312.0,313.07,242967.0
2023-01-11,TYL,315.38,318.09,310.145,318.09,378314.0
2023-01-12,TYL,320.28,321.41,310.7,316.56,295559.0
2023-01-13,TYL,312.26,317.32,309.935,316.76,278746.0
2023-01-17,TYL,317.39,319.7723,313.335,319.12,280254.0
2023-01-18,TYL,321.25,323.77,304.57,305.13,293950.0
2023-01-19,TYL,302.98,307.47,301.69,305.34,305854.0
2023-01-20,TYL,306.44,316.39,304.67,316.0,192153.0
2023-01-23,TYL,316.0,325.52,316.0,324.9,202019.0
2023-01-24,TYL,325.75,327.315,317.53,319.0,157178.0
2023-01-25,TYL,312.84,319.51,305.2,318.15,168717.0
2023-01-26,TYL,323.46,324.43,317.9,320.88,180615.0
2023-01-27,TYL,319.42,327.915,319.21,327.47,188918.0
2023-01-30,TYL,323.25,327.04,317.29,317.35,234927.0
2023-01-31,TYL,317.81,322.79,315.58,322.77,164752.0
2023-02-01,TYL,322.41,337.45,318.865,336.46,312602.0
2023-02-02,TYL,342.21,347.485,340.44,345.29,371882.0
2023-02-03,TYL,335.64,341.0499,331.27,332.57,310007.0
2023-02-06,TYL,327.91,331.52,325.96,327.5,372155.0
2023-02-07,TYL,326.65,338.7,325.65,336.28,220815.0
2023-02-08,TYL,335.23,337.6,323.76,326.09,287918.0
2023-02-09,TYL,331.27,334.745,326.28,327.03,305974.0
2023-02-10,TYL,322.23,324.58,320.1573,322.54,178269.0
2023-02-13,TYL,324.79,327.03,322.485,325.92,261590.0
2023-02-14,TYL,323.24,330.88,321.015,326.19,320135.0
2023-02-15,TYL,324.52,332.79,323.54,332.77,409146.0
2023-02-16,TYL,324.04,344.53,314.6434,339.09,726569.0
2023-02-17,TYL,336.22,344.72,333.07,343.6,630298.0
2023-02-21,TYL,339.92,343.15,332.58,333.26,443564.0
2023-02-22,TYL,335.69,337.4,330.6,334.59,305337.0
2023-02-23,TYL,335.33,341.84,333.97,339.6,327232.0
2023-02-24,TYL,332.85,333.55,326.41,327.05,380816.0
2023-02-27,TYL,330.14,333.645,323.67,324.64,241213.0
2023-02-28,TYL,322.72,326.3,319.84,321.25,363574.0
2023-03-01,TYL,319.75,323.56,318.24,320.1,242004.0
2023-03-02,TYL,319.93,323.74,318.05,321.15,249735.0
2023-03-03,TYL,323.11,330.31,323.11,330.23,229154.0
2023-03-06,TYL,331.38,333.365,320.055,320.24,278788.0
2023-03-07,TYL,320.17,322.69,317.03,318.26,340445.0
2023-03-08,TYL,317.8,326.72,316.795,326.7,275645.0
2023-03-09,TYL,327.76,329.74,318.21,318.34,207634.0
2023-03-10,TYL,317.04,317.04,307.18,309.8,272992.0
