Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ALTO,3.61,3.65,3.48,3.5,1147560.0
2022-11-10,ALTO,3.58,3.67,3.38,3.63,1292336.0
2022-11-11,ALTO,3.72,3.88,3.66,3.74,1209127.0
2022-11-14,ALTO,3.7,3.74,3.54,3.64,1404412.0
2022-11-15,ALTO,3.7,4.005,3.645,3.94,2243974.0
2022-11-16,ALTO,3.9,3.9,3.59,3.6,1069053.0
2022-11-17,ALTO,3.56,3.71,3.47,3.69,981789.0
2022-11-18,ALTO,3.72,3.72,3.555,3.65,788344.0
2022-11-21,ALTO,3.56,3.595,3.475,3.56,928249.0
2022-11-22,ALTO,3.55,3.655,3.53,3.59,534230.0
2022-11-23,ALTO,3.56,3.67,3.535,3.67,496864.0
2022-11-25,ALTO,3.65,3.69,3.6,3.63,512559.0
2022-11-28,ALTO,3.58,3.6,3.455,3.47,662390.0
2022-11-29,ALTO,3.47,3.515,3.43,3.44,567968.0
2022-11-30,ALTO,3.44,3.5,3.295,3.49,1947950.0
2022-12-01,ALTO,3.49,3.58,3.38,3.4,926579.0
2022-12-02,ALTO,3.38,3.48,3.335,3.46,620638.0
2022-12-05,ALTO,3.412,3.49,3.31,3.33,610260.0
2022-12-06,ALTO,3.33,3.35,3.12,3.21,1672945.0
2022-12-07,ALTO,3.21,3.22,3.12,3.14,771957.0
2022-12-08,ALTO,3.2,3.24,3.145,3.16,490290.0
2022-12-09,ALTO,3.15,3.18,3.01,3.02,1082246.0
2022-12-12,ALTO,3.03,3.1,2.98,3.07,848881.0
2022-12-13,ALTO,3.09,3.2,3.0,3.03,1291471.0
2022-12-14,ALTO,3.02,3.0324,2.89,2.89,1234124.0
2022-12-15,ALTO,2.88,2.89,2.7,2.71,1710680.0
2022-12-16,ALTO,2.67,2.745,2.63,2.73,1683334.0
2022-12-19,ALTO,2.74,2.76,2.61,2.74,1931815.0
2022-12-20,ALTO,2.78,2.935,2.76,2.89,1188984.0
2022-12-21,ALTO,2.92,3.065,2.92,3.005,806628.0
2022-12-22,ALTO,2.98,3.02,2.82,2.92,719094.0
2022-12-23,ALTO,2.91,2.96,2.88,2.91,576577.0
2022-12-27,ALTO,2.9,2.92,2.665,2.68,693601.0
2022-12-28,ALTO,2.68,2.72,2.61,2.71,960975.0
2022-12-29,ALTO,2.7,2.86,2.67,2.85,801268.0
2022-12-30,ALTO,2.8,2.9,2.8,2.88,627456.0
2023-01-03,ALTO,2.9,2.96,2.85,2.91,868536.0
2023-01-04,ALTO,2.91,2.96,2.81,2.86,684018.0
2023-01-05,ALTO,2.83,2.83,2.75,2.77,683457.0
2023-01-06,ALTO,2.8,2.99,2.775,2.95,574161.0
2023-01-09,ALTO,2.98,3.11,2.95,3.06,651351.0
2023-01-10,ALTO,3.06,3.13,3.035,3.11,648944.0
2023-01-11,ALTO,3.12,3.13,3.05,3.12,621250.0
