Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,PRG,18.54,19.405,18.54,19.26,609797.0
2022-11-14,PRG,19.1,19.17,18.4,18.47,774249.0
2022-11-15,PRG,19.0,19.7294,18.6,18.96,587843.0
2022-11-16,PRG,18.72,19.01,18.02,18.35,844779.0
2022-11-17,PRG,18.05,18.53,17.8,18.49,442846.0
2022-11-18,PRG,18.88,18.96,18.3,18.7,434824.0
2022-11-21,PRG,18.52,18.7082,18.2,18.38,371247.0
2022-11-22,PRG,18.71,19.24,18.29,19.15,455255.0
2022-11-23,PRG,18.97,19.41,18.76,18.98,258788.0
2022-11-25,PRG,18.94,19.24,18.87,18.93,112167.0
2022-11-28,PRG,18.77,18.98,18.58,18.82,318099.0
2022-11-29,PRG,18.92,19.6,18.59,19.58,408097.0
2022-11-30,PRG,19.59,19.93,19.01,19.69,398986.0
2022-12-01,PRG,19.56,20.13,19.49,20.08,461465.0
2022-12-02,PRG,19.65,19.88,19.46,19.84,380759.0
2022-12-05,PRG,19.61,19.68,18.92,19.03,395235.0
2022-12-06,PRG,19.0,19.0,18.31,18.43,372296.0
2022-12-07,PRG,18.33,18.58,18.06,18.32,310347.0
2022-12-08,PRG,18.47,18.67,17.725,17.76,291543.0
2022-12-09,PRG,17.48,17.829,17.16,17.64,377747.0
2022-12-12,PRG,17.86,18.58,17.58,18.52,386250.0
2022-12-13,PRG,19.52,19.76,18.37,18.41,513844.0
2022-12-14,PRG,18.25,18.875,18.09,18.31,385809.0
2022-12-15,PRG,17.87,18.1799,17.595,17.97,458002.0
2022-12-16,PRG,17.64,17.755,17.44,17.64,951605.0
2022-12-19,PRG,17.6,17.6,16.81,17.04,313327.0
2022-12-20,PRG,16.9,17.38,16.72,17.3,313378.0
2022-12-21,PRG,17.5,17.715,17.43,17.62,225903.0
2022-12-22,PRG,17.3,17.39,16.81,17.12,257381.0
2022-12-23,PRG,16.98,17.3075,16.91,17.21,222694.0
2022-12-27,PRG,17.24,17.3964,16.87,17.14,272190.0
2022-12-28,PRG,17.22,17.275,16.465,16.51,326239.0
2022-12-29,PRG,16.72,17.15,16.521,17.11,229118.0
2022-12-30,PRG,16.8,17.075,16.68,16.89,256738.0
2023-01-03,PRG,17.17,17.56,16.75,16.77,507301.0
2023-01-04,PRG,16.97,18.01,16.81,17.8,735586.0
2023-01-05,PRG,17.59,17.93,17.245,17.85,238736.0
2023-01-06,PRG,18.01,18.33,17.88,18.12,230338.0
2023-01-09,PRG,18.35,18.65,18.2,18.28,309974.0
2023-01-10,PRG,18.1,18.93,18.1,18.91,317126.0
2023-01-11,PRG,19.03,19.65,18.82,19.64,288804.0
2023-01-12,PRG,19.74,19.92,19.51,19.74,302166.0
2023-01-13,PRG,19.4,20.14,19.3,19.86,315510.0
2023-01-17,PRG,19.79,19.96,19.35,19.56,275354.0
