Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,SLGC,2.96,3.36,2.91,3.29,2600446.0
2022-11-14,SLGC,3.3,3.3599,2.93,3.15,1718732.0
2022-11-15,SLGC,3.22,3.22,2.84,2.93,2388802.0
2022-11-16,SLGC,2.91,2.91,2.67,2.69,1414286.0
2022-11-17,SLGC,2.64,2.8,2.63,2.76,1066969.0
2022-11-18,SLGC,2.84,3.03,2.72,3.01,1896771.0
2022-11-21,SLGC,3.19,3.225,2.86,3.17,1626223.0
2022-11-22,SLGC,3.3,3.3,2.7,2.81,1886643.0
2022-11-23,SLGC,2.84,2.91,2.72,2.74,774432.0
2022-11-25,SLGC,2.75,2.87,2.71,2.85,552427.0
2022-11-28,SLGC,2.85,2.92,2.63,2.64,1113261.0
2022-11-29,SLGC,2.66,2.725,2.61,2.65,956765.0
2022-11-30,SLGC,2.7,2.8,2.62,2.8,1369489.0
2022-12-01,SLGC,2.8,2.94,2.8,2.82,870250.0
2022-12-02,SLGC,2.75,2.94,2.69,2.9,878122.0
2022-12-05,SLGC,2.85,2.88,2.69,2.7,830926.0
2022-12-06,SLGC,2.69,2.7425,2.59,2.63,792952.0
2022-12-07,SLGC,2.59,2.68,2.575,2.62,611290.0
2022-12-08,SLGC,2.63,2.77,2.58,2.72,713102.0
2022-12-09,SLGC,2.7,2.77,2.64,2.65,554374.0
2022-12-12,SLGC,2.64,2.66,2.53,2.55,3512190.0
2022-12-13,SLGC,2.69,2.75,2.455,2.47,1527195.0
2022-12-14,SLGC,2.49,2.49,2.34,2.42,1113459.0
2022-12-15,SLGC,2.39,2.41,2.34,2.4,837265.0
2022-12-16,SLGC,2.35,2.36,2.26,2.26,1642127.0
2022-12-19,SLGC,2.25,2.28,2.085,2.14,2980852.0
2022-12-20,SLGC,2.12,2.185,2.02,2.05,5572512.0
2022-12-21,SLGC,2.05,2.2,2.05,2.14,1783767.0
2022-12-22,SLGC,2.13,2.27,2.09,2.26,1516447.0
2022-12-23,SLGC,2.28,2.37,2.22,2.36,1302265.0
2022-12-27,SLGC,2.36,2.37,2.2901,2.34,1162003.0
2022-12-28,SLGC,2.34,2.44,2.32,2.33,1253727.0
2022-12-29,SLGC,2.3,2.52,2.3,2.5,768361.0
2022-12-30,SLGC,2.47,2.57,2.41,2.51,1012447.0
2023-01-03,SLGC,2.54,2.64,2.48,2.62,1733581.0
2023-01-04,SLGC,2.65,2.7,2.56,2.65,1163390.0
2023-01-05,SLGC,2.63,2.6401,2.53,2.61,1283852.0
2023-01-06,SLGC,2.62,2.65,2.46,2.61,1370104.0
2023-01-09,SLGC,2.66,3.02,2.64,2.89,1851512.0
2023-01-10,SLGC,2.89,3.01,2.85,2.92,1051845.0
2023-01-11,SLGC,2.83,3.0302,2.83,2.95,909065.0
2023-01-12,SLGC,3.0,3.255,2.88,3.25,1495059.0
2023-01-13,SLGC,3.17,3.315,3.14,3.31,1486506.0
2023-01-17,SLGC,3.28,3.43,3.1415,3.42,1572612.0
2023-01-18,SLGC,3.43,3.64,3.39,3.42,1238737.0
2023-01-19,SLGC,3.35,3.43,3.25,3.34,970644.0
2023-01-20,SLGC,3.38,3.439,3.32,3.37,649022.0
