Date,Ticker,Open,High,Low,Close,Volume
2024-10-21,NBIS,14.29,20.36,14.09,20.0,13616749.0
2024-10-22,NBIS,19.79,20.0,17.7601,18.73,6418964.0
2024-10-23,NBIS,18.0,18.43,17.1,17.16,9849849.0
2024-10-24,NBIS,16.8,17.75,16.71,17.63,7851777.0
2024-10-25,NBIS,17.27,19.58,17.27,19.57,6748210.0
2024-10-28,NBIS,20.0,24.27,20.0,23.75,13233147.0
2024-10-29,NBIS,22.9,24.5,22.5,23.65,7398169.0
2024-10-30,NBIS,23.0,23.19,20.75,22.06,22991974.0
2024-10-31,NBIS,22.6,22.6,20.0,21.38,4366887.0
2024-11-01,NBIS,21.7,21.7,19.57,20.14,3981548.0
2024-11-04,NBIS,19.62,21.72,19.21,20.75,4185001.0
2024-11-05,NBIS,20.74,21.2,18.51,19.0,12434671.0
2024-11-06,NBIS,19.93,19.93,17.5,19.3,3827214.0
2024-11-07,NBIS,19.08,20.9,19.08,20.68,2570089.0
2024-11-08,NBIS,20.98,21.0,19.5,19.92,2245941.0
