Date,Ticker,Open,High,Low,Close,Volume
2022-11-14,IVCPU,10.06,10.06,10.05,10.06,14723.0
2022-11-18,IVCPU,10.08,10.08,10.08,10.08,749.0
2022-11-28,IVCPU,10.07,10.07,10.07,10.07,2000.0
2022-12-07,IVCPU,10.1,10.1,10.1,10.1,49500.0
2022-12-13,IVCPU,10.12,10.12,10.12,10.12,2098.0
2022-12-14,IVCPU,10.12,10.12,10.11,10.11,16233.0
2022-12-16,IVCPU,10.11,10.11,10.11,10.11,2000.0
2022-12-20,IVCPU,9.77,10.11,9.77,10.11,1600.0
2022-12-22,IVCPU,10.0,10.04,10.0,10.0271,2000.0
2022-12-29,IVCPU,10.125,10.125,10.125,10.125,200.0
2022-12-30,IVCPU,10.1,10.1,10.1,10.1,507.0
2023-01-03,IVCPU,10.1,10.14,10.1,10.135,34781.0
2023-01-04,IVCPU,10.13,10.14,10.13,10.14,3000.0
2023-01-06,IVCPU,10.145,10.145,10.14,10.14,1700.0
2023-01-09,IVCPU,10.15,10.15,10.15,10.15,3000.0
2023-01-10,IVCPU,10.52,10.52,10.52,10.52,150.0
2023-01-18,IVCPU,10.23,10.23,10.23,10.23,525.0
2023-01-19,IVCPU,10.21,10.21,10.21,10.21,200.0
2023-01-20,IVCPU,10.21,10.21,10.21,10.21,1200.0
2023-01-23,IVCPU,10.23,10.23,10.23,10.23,489.0
2023-01-31,IVCPU,10.27,10.27,10.27,10.27,1600.0
2023-02-13,IVCPU,10.237,10.24,10.237,10.24,1400.0
2023-02-14,IVCPU,10.24,10.24,10.24,10.24,100.0
2023-02-15,IVCPU,10.27,10.27,10.27,10.27,5300.0
2023-02-17,IVCPU,10.27,10.27,10.27,10.27,100.0
2023-02-23,IVCPU,10.2804,10.2804,10.2804,10.2804,1000.0
2023-02-28,IVCPU,10.3,10.3,10.3,10.3,700.0
2023-03-01,IVCPU,10.3,10.3,10.3,10.3,400.0
2023-03-02,IVCPU,10.31,10.66,10.31,10.32,4828.0
2023-03-07,IVCPU,10.38,10.38,10.36,10.36,2400.0
2023-03-14,IVCPU,10.57,10.57,10.57,10.57,200.0
2023-03-15,IVCPU,10.33,10.33,10.33,10.33,175.0
2023-03-16,IVCPU,10.34,10.34,10.34,10.34,100.0
2023-03-21,IVCPU,10.35,10.35,10.35,10.35,100.0
2023-03-22,IVCPU,10.34,10.34,10.34,10.34,100.0
2023-03-23,IVCPU,10.34,10.34,10.34,10.34,100.0
2023-03-24,IVCPU,10.33,10.33,10.33,10.33,100.0
2023-03-27,IVCPU,10.3686,10.3686,10.34,10.34,1100.0
2023-04-04,IVCPU,10.34,10.34,9.88,9.88,400.0
2023-04-05,IVCPU,10.37,10.4,10.37,10.4,601.0
2023-04-06,IVCPU,10.39,10.67,10.38,10.67,1000.0
2023-04-10,IVCPU,10.37,10.3701,10.37,10.3701,900.0
2023-04-11,IVCPU,10.37,10.37,10.37,10.37,2000.0
2023-04-18,IVCPU,10.38,10.38,10.38,10.38,100.0
2023-04-19,IVCPU,10.38,10.38,10.38,10.38,100.0
2023-04-20,IVCPU,10.38,10.38,10.38,10.38,100.0
2023-04-24,IVCPU,10.39,10.39,10.39,10.39,101.0
2023-04-25,IVCPU,10.4,10.4,10.39,10.4,2024009.0
2023-04-26,IVCPU,10.8,10.8,10.38,10.4,6299.0
2023-04-28,IVCPU,11.44,11.44,10.4,10.4,2698.0
2023-05-01,IVCPU,10.41,10.4136,10.41,10.41,451.0
2023-05-02,IVCPU,10.41,10.41,10.41,10.41,914.0
2023-05-04,IVCPU,10.83,10.83,10.83,10.83,399.0
2023-05-12,IVCPU,10.43,10.43,10.43,10.43,100.0
2023-05-16,IVCPU,10.44,10.44,10.44,10.44,100.0
2023-05-17,IVCPU,10.47,10.47,10.47,10.47,300.0
2023-05-18,IVCPU,10.48,10.48,10.4401,10.46,700.0
2023-05-19,IVCPU,10.45,10.47,10.44,10.4401,1565.0
2023-05-22,IVCPU,10.44,10.44,10.44,10.44,412.0
2023-05-23,IVCPU,10.44,10.44,10.44,10.44,600.0
2023-05-25,IVCPU,10.44,10.45,10.44,10.44,2605.0
2023-05-26,IVCPU,10.44,10.44,10.44,10.44,700.0
2023-05-30,IVCPU,10.44,10.48,10.44,10.47,2703.0
2023-06-07,IVCPU,10.04,10.2,8.86,10.2,4564.0
2023-06-09,IVCPU,10.4,10.46,10.2,10.4,2700.0
2023-06-13,IVCPU,10.45,10.96,10.45,10.89,706.0
2023-06-21,IVCPU,10.65,11.0,10.2,11.0,1076.0
2023-06-30,IVCPU,9.82,9.82,9.82,9.82,100.0
2023-07-06,IVCPU,10.3,10.31,10.3,10.31,201.0
2023-07-12,IVCPU,10.31,10.39,9.44,10.39,402.0
2023-08-09,IVCPU,10.46,10.46,10.38,10.38,549.0
2023-08-11,IVCPU,10.4999,10.5,10.4999,10.5,1500.0
2023-08-23,IVCPU,10.66,10.66,10.66,10.66,500.0
2023-08-24,IVCPU,10.7,10.7,10.7,10.7,500.0
2023-08-25,IVCPU,10.7,10.7,10.7,10.7,500.0
2023-08-28,IVCPU,10.7,11.06,10.66,10.69,2050.0
2023-08-29,IVCPU,10.69,10.7,10.66,10.7,2200.0
2023-08-31,IVCPU,10.72,10.72,10.72,10.72,400.0
2023-09-05,IVCPU,10.98,10.98,10.98,10.98,257.0
2023-09-13,IVCPU,10.66,10.66,10.66,10.66,182.0
2023-09-14,IVCPU,10.7,10.71,10.7,10.71,200.0
2023-09-15,IVCPU,10.72,10.72,10.72,10.72,600.0
2023-09-25,IVCPU,10.69,10.69,10.69,10.69,103.0
2023-09-26,IVCPU,10.67,10.67,10.67,10.67,100.0
2023-09-27,IVCPU,10.71,10.71,10.66,10.66,500.0
2023-09-29,IVCPU,10.71,10.71,10.71,10.71,522.0
2023-10-02,IVCPU,10.8,10.8,10.8,10.8,100.0
2023-10-06,IVCPU,10.72,10.72,10.66,10.676,1400.0
2023-10-09,IVCPU,10.7,10.7,10.7,10.7,400.0
2023-10-16,IVCPU,10.66,10.66,10.66,10.66,153.0
2023-10-17,IVCPU,10.66,10.66,10.66,10.66,2524.0
2023-10-23,IVCPU,10.995,10.995,10.995,10.995,304.0
2023-11-08,IVCPU,10.53,10.53,10.53,10.53,226.0
2023-11-09,IVCPU,10.53,10.53,10.53,10.53,873.0
2023-11-13,IVCPU,10.6,10.6,10.6,10.6,200.0
2023-11-14,IVCPU,11.0,11.0,11.0,11.0,200.0
2023-11-22,IVCPU,10.53,10.53,10.53,10.53,100.0
2023-11-27,IVCPU,10.5699,10.57,10.56,10.56,10127.0
2023-11-29,IVCPU,10.58,10.58,10.58,10.58,100.0
2023-12-01,IVCPU,10.56,10.56,10.56,10.56,323.0
2023-12-04,IVCPU,10.1,10.58,10.1,10.58,300.0
2023-12-18,IVCPU,10.72,10.72,10.72,10.72,100.0
2024-01-16,IVCPU,10.6,10.6,10.56,10.56,267.0
2024-01-19,IVCPU,11.0,11.6499,11.0,11.0,1666.0
2024-02-07,IVCPU,11.1,11.1,10.56,10.56,646.0
2024-02-13,IVCPU,10.74,10.74,10.74,10.74,100.0
2024-02-21,IVCPU,11.0,11.1,10.8,10.8,1007.0
2024-02-26,IVCPU,10.82,10.82,10.82,10.82,101.0
2024-03-13,IVCPU,11.08,12.58,11.08,12.13,3269.0
2024-03-15,IVCPU,10.81,10.81,10.81,10.81,3298.0
2024-03-26,IVCPU,10.85,10.89,10.85,10.89,223.0
2024-04-08,IVCPU,12.04,12.04,12.04,12.04,443.0
2024-04-11,IVCPU,11.8875,11.9287,11.8875,11.9287,320.0
2024-04-12,IVCPU,10.7887,10.7887,10.7887,10.7887,277.0
2024-04-16,IVCPU,10.1605,10.1605,10.1605,10.1605,149.0
2024-04-18,IVCPU,10.33,10.33,10.33,10.33,300.0
2024-05-03,IVCPU,10.8,10.8,10.8,10.8,100.0
2024-07-01,IVCPU,11.1,11.1,11.1,11.1,100.0
2024-07-08,IVCPU,10.93,10.93,10.93,10.93,100.0
2024-08-01,IVCPU,11.11,11.11,11.11,11.11,100.0
2024-08-06,IVCPU,11.2,11.2,11.14,11.14,700.0
2024-08-09,IVCPU,11.11,11.12,11.11,11.12,200.0
2024-08-22,IVCPU,11.04,11.04,11.04,11.04,100.0
2024-10-21,IVCPU,12.75,12.75,11.3,11.3,404.0
