Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CPTN,19.6,19.7,17.4,17.9,29472.3
2022-11-10,CPTN,17.8,18.7,17.6,18.7,32718.1
2022-11-11,CPTN,18.4,19.0,17.4,17.8,33818.4
2022-11-14,CPTN,17.9,18.0,16.5,16.8,20168.3
2022-11-15,CPTN,17.0,17.5,16.7,17.1,24653.4
2022-11-16,CPTN,17.2,17.2,15.5,15.5,24858.5
2022-11-17,CPTN,15.4,15.8,15.0,15.2,27353.9
2022-11-18,CPTN,15.6,15.6,14.0,14.1,31903.7
2022-11-21,CPTN,14.6,14.6,13.5,13.6,17644.8
2022-11-22,CPTN,13.5,13.9,12.6,13.3,45447.2
2022-11-23,CPTN,13.3,13.9,13.1,13.5,9173.8
2022-11-25,CPTN,13.5,13.9,13.4,13.5,5629.6
2022-11-28,CPTN,14.1,14.1,13.3,13.5,21876.6
2022-11-29,CPTN,13.2,13.7,13.2,13.5,7981.4
2022-11-30,CPTN,13.6,14.1,13.1,13.6,24755.3
2022-12-01,CPTN,13.8,14.4,13.6,13.8,17597.0
2022-12-02,CPTN,13.8,14.6,13.65,14.1,6508.9
2022-12-05,CPTN,14.1,15.0,13.6,13.7,18190.2
2022-12-06,CPTN,13.3,13.7,12.9,13.5,16556.2
2022-12-07,CPTN,13.6,13.69,12.5,12.8,14376.8
2022-12-08,CPTN,13.3,13.8,12.8,13.5,14904.3
2022-12-09,CPTN,13.5,13.7,13.1,13.2,12453.3
2022-12-12,CPTN,13.2,13.4,12.901,13.3,7174.7
2022-12-13,CPTN,13.4,14.4,13.3,13.8,32510.0
2022-12-14,CPTN,13.9,13.9,13.3,13.3,12177.1
2022-12-15,CPTN,13.0,13.2,12.5,12.5,33829.6
2022-12-16,CPTN,12.5,12.6,11.7,12.1,34413.5
2022-12-19,CPTN,12.2,12.2,11.8,12.0,12823.0
2022-12-20,CPTN,12.0,12.0,11.6,11.8,12549.7
2022-12-21,CPTN,11.9,12.3,11.55,12.3,9360.0
2022-12-22,CPTN,12.3,12.3,11.8,11.8,8820.7
2022-12-23,CPTN,11.7,11.7,11.4,11.6,8542.9
2022-12-27,CPTN,11.7,11.8,11.5,11.6,5859.7
2022-12-28,CPTN,11.7,11.9,11.5,11.6,7949.7
2022-12-29,CPTN,11.6,12.8,11.5,12.7,19013.7
2022-12-30,CPTN,12.6,12.85,12.4,12.7,11728.1
2023-01-03,CPTN,12.9,13.5,12.9,13.2,29785.8
2023-01-04,CPTN,13.2,13.3,12.8,13.0,13421.3
2023-01-05,CPTN,13.1,13.1,12.1,12.5,12612.7
2023-01-06,CPTN,12.6,12.6,12.1,12.4,12193.1
2023-01-09,CPTN,12.4,12.6,12.0,12.1,14150.2
2023-01-10,CPTN,12.2,12.2,11.5,11.55,14553.3
2023-01-11,CPTN,11.9,12.0,11.6,11.7,13375.9
2023-01-12,CPTN,11.8,12.3,11.7,12.2,21983.8
2023-01-13,CPTN,12.2,12.4,12.2,12.3,18322.1
2023-01-17,CPTN,12.3,12.7,12.3,12.6,21116.9
2023-01-18,CPTN,12.7,13.3,12.1,12.2,27457.3
2023-01-19,CPTN,12.3,12.3,11.65,11.8,13399.3
2023-01-20,CPTN,12.0,12.5,11.8,12.5,57397.9
2023-01-23,CPTN,12.2,12.6,12.1,12.3,14064.9
2023-01-24,CPTN,12.4,12.4,11.9,12.1,8130.9
2023-01-25,CPTN,12.0,12.1,11.9,12.1,7265.3
2023-01-26,CPTN,12.1,12.2,12.1,12.2,7192.6
2023-01-27,CPTN,12.2,12.5,12.0,12.3,13155.3
2023-01-30,CPTN,12.3,12.4,11.7,11.7,17381.4
2023-01-31,CPTN,11.8,12.2,11.6,12.1,20069.5
2023-02-01,CPTN,12.2,12.9,12.087,12.6,21623.4
2023-02-02,CPTN,12.7,13.1,12.4,13.0,37035.6
2023-02-03,CPTN,13.0,13.6,12.7,13.1,32669.1
2023-02-06,CPTN,13.4,14.4,12.6,12.6,141580.9
2023-02-07,CPTN,12.8,14.1,12.6,13.5,96139.1
2023-02-08,CPTN,13.6,13.6,12.1,12.1,29265.2
2023-02-09,CPTN,12.2,12.45,12.2,12.25,13967.6
2023-02-10,CPTN,12.3,12.3,11.8,11.8,32756.3
2023-02-13,CPTN,11.9,12.299,11.8,12.1,21009.5
2023-02-14,CPTN,12.0,12.2,12.0,12.0,8009.8
2023-02-15,CPTN,12.1,12.3,12.0,12.3,11515.6
2023-02-16,CPTN,12.0,12.7,12.0,12.3,15115.5
2023-02-17,CPTN,12.3,12.3,11.8,11.9,16202.5
2023-02-21,CPTN,11.8,11.9,11.6,11.6,27914.7
2023-02-22,CPTN,11.7,12.0,11.4,11.5,26457.2
2023-02-23,CPTN,11.5,11.7,11.3,11.4,20485.7
2023-02-24,CPTN,11.4,11.4,11.0,11.0,21306.2
2023-02-27,CPTN,11.0,11.1,10.499,10.5,23667.2
2023-02-28,CPTN,10.7,10.9,10.3,10.4,19529.6
2023-03-01,CPTN,10.5,10.5,9.4,9.642,71539.2
2023-03-02,CPTN,9.7,9.86,8.621,9.485,137411.6
2023-03-03,CPTN,9.42,9.72,9.4,9.521,86986.6
2023-03-06,CPTN,9.51,9.51,8.556,8.603,49414.4
2023-03-07,CPTN,8.602,8.602,8.088,8.371,78576.1
2023-03-08,CPTN,8.31,8.31,7.505,7.652,151578.9
2023-03-09,CPTN,7.697,7.86,7.5,7.7,105588.1
2023-03-10,CPTN,7.61,7.65,4.03,4.177,465228.1
2023-03-13,CPTN,4.6,6.311,4.4,5.106,702604.7
2023-03-14,CPTN,5.5,6.245,5.2,6.007,213480.2
2023-03-15,CPTN,6.0,6.2,5.26,5.4,106690.1
2023-03-16,CPTN,5.774,5.8,5.0,5.244,128470.5
2023-03-17,CPTN,5.2,5.4,4.95,5.357,157318.7
2023-03-20,CPTN,5.2,5.21,4.521,4.643,74009.8
2023-03-21,CPTN,4.7,4.95,4.543,4.787,48811.6
2023-03-22,CPTN,4.72,4.73,4.301,4.308,53123.3
2023-03-23,CPTN,4.4,5.05,4.4,5.014,65421.8
2023-03-24,CPTN,4.9,4.95,4.51,4.722,41730.3
2023-03-27,CPTN,4.79,5.1,4.703,4.929,51895.7
2023-03-28,CPTN,4.9,5.0,4.8,4.866,23534.7
2023-03-29,CPTN,5.0,5.0,4.6,4.649,18710.2
2023-03-30,CPTN,4.662,4.772,4.601,4.67,15909.5
2023-03-31,CPTN,4.625,4.798,4.6,4.644,23904.4
2023-04-03,CPTN,4.876,4.9,4.6,4.683,20910.9
2023-04-04,CPTN,4.626,4.7,4.502,4.6,16424.6
2023-04-05,CPTN,4.6,4.65,4.501,4.528,9003.4
2023-04-06,CPTN,4.5,4.595,4.5,4.529,12092.3
2023-04-10,CPTN,4.509,4.6,4.18,4.345,50996.0
2023-04-11,CPTN,4.3,4.4,4.2,4.22,23773.1
2023-04-12,CPTN,4.22,4.3,3.901,3.901,89708.6
2023-04-13,CPTN,3.95,3.95,3.75,3.877,45635.4
2023-04-14,CPTN,3.85,4.1,3.85,4.0,45418.6
2023-04-17,CPTN,4.0,4.182,3.85,4.09,38767.2
2023-04-18,CPTN,4.083,4.188,4.0,4.071,19119.4
2023-04-19,CPTN,4.18,4.2,4.0,4.102,24721.2
2023-04-20,CPTN,4.077,4.315,4.04,4.09,23048.3
2023-04-21,CPTN,4.0,4.3,4.0,4.157,30934.3
2023-04-24,CPTN,4.207,4.207,4.0,4.043,13749.9
2023-04-25,CPTN,4.0,4.1,3.92,3.927,14388.4
2023-04-26,CPTN,4.363,4.88,3.303,3.561,534080.5
2023-04-27,CPTN,3.571,3.599,3.197,3.459,85417.0
2023-04-28,CPTN,3.55,3.92,3.4,3.73,63028.4
2023-05-01,CPTN,3.9,3.909,3.71,3.812,27940.6
