Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,NL,7.66,7.82,7.51,7.51,12306
2022-11-14,NL,7.5,7.615,7.24,7.24,11941
2022-11-15,NL,7.27,7.5,7.27,7.43,13929
2022-11-16,NL,7.59,7.59,7.36,7.4,6653
2022-11-17,NL,7.38,8.09,7.14,7.73,50846
2022-11-18,NL,7.99,7.99,7.64,7.76,15992
2022-11-21,NL,7.83,7.83,7.315,7.48,22097
2022-11-22,NL,7.41,7.69,7.3937,7.53,12675
2022-11-23,NL,7.42,7.47,7.32,7.44,6474
2022-11-25,NL,7.37,7.56,7.291,7.4,8260
2022-11-28,NL,7.32,7.57,7.105,7.21,13659
2022-11-29,NL,7.35,7.4146,6.71,6.88,30990
2022-11-30,NL,6.88,6.92,6.5691,6.8,34993
2022-12-01,NL,6.71,7.24,6.55,6.98,39772
2022-12-02,NL,7.0,7.32,6.84,7.02,25342
2022-12-05,NL,6.8,6.995,6.13,6.86,17500
2022-12-06,NL,6.72,6.9396,6.71,6.75,9997
2022-12-07,NL,6.8132,6.83,6.62,6.73,21316
2022-12-08,NL,6.67,6.82,6.67,6.79,4812
2022-12-09,NL,6.8591,6.8591,6.696,6.76,9334
2022-12-12,NL,6.82,7.01,6.82,6.95,10492
2022-12-13,NL,6.99,7.13,6.71,7.01,63950
2022-12-14,NL,6.84,7.3096,6.84,7.13,20308
2022-12-15,NL,7.12,7.12,6.8701,6.95,12188
2022-12-16,NL,6.74,6.88,6.42,6.86,49381
2022-12-19,NL,6.89,6.9499,6.59,6.63,14292
2022-12-20,NL,6.7,6.78,6.26,6.35,67618
2022-12-21,NL,6.4731,6.59,6.2984,6.46,33607
2022-12-22,NL,6.41,6.61,6.4,6.49,10337
2022-12-23,NL,6.53,6.7278,6.44,6.46,9884
2022-12-27,NL,6.48,6.5,6.2467,6.42,10575
2022-12-28,NL,6.48,6.565,6.31,6.45,19765
2022-12-29,NL,6.64,6.81,6.5422,6.77,11394
2022-12-30,NL,6.61,6.88,6.61,6.81,18143
2023-01-03,NL,6.89,6.89,6.3,6.46,42896
2023-01-04,NL,6.61,6.95,6.56,6.86,14646
2023-01-05,NL,6.75,6.89,6.5283,6.85,10015
2023-01-06,NL,6.9021,7.168,6.88,7.16,14129
2023-01-09,NL,7.215,7.3291,7.06,7.19,11202
2023-01-10,NL,7.19,7.32,7.01,7.16,9642
2023-01-11,NL,7.35,7.44,7.32,7.38,11384
2023-01-12,NL,7.37,7.47,7.3201,7.42,15022
2023-01-13,NL,7.3864,7.64,7.34,7.53,5785
2023-01-17,NL,7.5,7.6276,7.38,7.46,10564
2023-01-18,NL,7.443,7.6392,7.25,7.26,9512
2023-01-19,NL,7.16,7.39,7.14,7.25,3981
2023-01-20,NL,7.33,7.51,7.2815,7.51,11513
2023-01-23,NL,7.56,7.56,7.21,7.35,10213
2023-01-24,NL,7.383,7.3895,7.121,7.16,5930
2023-01-25,NL,7.26,7.4026,7.13,7.37,9631
2023-01-26,NL,7.34,7.52,7.25,7.52,5212
2023-01-27,NL,7.4,7.4,7.0,7.19,32899
2023-01-30,NL,7.12,7.3,7.0,7.07,27499
2023-01-31,NL,7.12,7.23,7.0,7.06,35444
2023-02-01,NL,7.0,7.45,7.0,7.3,28315
2023-02-02,NL,7.25,7.4,7.18,7.31,25039
2023-02-03,NL,7.3614,7.4427,7.32,7.32,8791
2023-02-06,NL,7.38,7.5,7.21,7.25,7964
2023-02-07,NL,7.2221,7.45,7.0,7.24,14633
2023-02-08,NL,7.3759,7.3759,7.2512,7.26,2665
2023-02-09,NL,7.0901,7.38,7.0901,7.25,4458
2023-02-10,NL,7.12,7.32,7.09,7.21,9588
2023-02-13,NL,7.1,7.21,7.01,7.01,10865
2023-02-14,NL,7.01,7.22,7.01,7.13,11160
2023-02-15,NL,7.145,7.3,7.08,7.18,4487
2023-02-16,NL,7.1663,7.2535,7.155,7.17,7100
2023-02-17,NL,7.24,7.315,7.02,7.15,19713
2023-02-21,NL,7.02,7.15,7.01,7.03,13671
2023-02-22,NL,7.05,7.33,7.01,7.24,11026
2023-02-23,NL,7.26,7.32,7.12,7.26,8168
2023-02-24,NL,7.09,7.24,7.04,7.09,15966
2023-02-27,NL,7.05,7.415,7.05,7.25,28599
2023-02-28,NL,7.295,7.5,7.2,7.27,16149
2023-03-01,NL,7.34,7.38,7.15,7.19,13093
2023-03-02,NL,7.255,7.35,7.2,7.27,10469
2023-03-03,NL,7.4195,7.47,7.3,7.37,9953
2023-03-06,NL,7.34,7.34,7.245,7.32,5918
2023-03-07,NL,7.357,7.3679,7.1265,7.23,6001
2023-03-08,NL,7.3,7.3,7.04,7.15,8488
2023-03-09,NL,7.3,7.3,6.8,6.83,30589
2023-03-10,NL,6.76,6.8,6.43,6.45,22086
2023-03-13,NL,6.4,6.43,6.25,6.27,26358
2023-03-14,NL,6.44,6.44,6.1,6.15,41884
2023-03-15,NL,6.12,6.3999,5.95,6.16,39394
2023-03-16,NL,6.16,6.3843,6.15,6.3,23635
2023-03-17,NL,6.4,6.41,6.01,6.15,40975
2023-03-20,NL,6.27,6.31,6.15,6.23,26936
2023-03-21,NL,6.2059,6.42,6.2059,6.36,23258
2023-03-22,NL,6.37,6.37,5.99,6.03,14332
2023-03-23,NL,6.06,6.14,5.87,5.99,23199
2023-03-24,NL,5.9289,6.165,5.8495,6.0,12200
2023-03-27,NL,6.14,6.19,6.01,6.13,8867
2023-03-28,NL,5.95,6.085,5.94,6.0,16488
2023-03-29,NL,6.06,6.1,5.75,5.97,35265
2023-03-30,NL,6.04,6.1,5.8501,6.03,13775
2023-03-31,NL,6.03,6.15,5.9607,6.06,12051
2023-04-03,NL,6.05,6.54,6.05,6.54,36421
2023-04-04,NL,6.55,6.5989,6.18,6.26,17368
2023-04-05,NL,6.2425,6.2425,6.04,6.16,8414
2023-04-06,NL,6.21,6.23,6.21,6.22,22778
2023-04-10,NL,6.23,6.51,6.23,6.43,16704
2023-04-11,NL,6.525,6.62,6.34,6.46,32368
2023-04-12,NL,6.51,6.5671,6.46,6.53,12114
2023-04-13,NL,6.5,6.65,6.5,6.59,18637
2023-04-14,NL,6.58,6.59,6.49,6.56,13612
2023-04-17,NL,6.3876,6.65,6.3701,6.6,15440
2023-04-18,NL,6.48,6.7,6.48,6.59,19489
2023-04-19,NL,6.585,6.62,6.56,6.56,6392
2023-04-20,NL,6.4339,6.6822,6.43,6.48,16483
2023-04-21,NL,6.48,6.5281,6.4371,6.47,14501
2023-04-24,NL,6.41,6.61,6.35,6.37,12915
2023-04-25,NL,6.34,6.507,6.27,6.3,12227
2023-04-26,NL,6.27,6.33,6.05,6.2,17799
2023-04-27,NL,6.4798,6.4798,6.25,6.35,19213
2023-04-28,NL,6.305,6.48,6.305,6.43,16025
2023-05-01,NL,6.25,6.33,6.1901,6.21,22764
2023-05-02,NL,6.26,6.26,5.83,6.0,48668
2023-05-03,NL,6.27,6.37,6.17,6.25,20103
2023-05-04,NL,6.18,6.32,5.92,6.02,27261
2023-05-05,NL,6.1229,6.1229,5.8701,5.93,18569
