Date,Ticker,Open,High,Low,Close,Volume
2023-05-18,SDA,4.98,6.59,3.8,4.1,413252.0
2023-05-19,SDA,7.14,8.27,5.83,7.8,12128611.0
2023-05-22,SDA,6.03,6.77,4.955,6.59,655532.0
2023-05-23,SDA,5.83,8.8,5.81,8.1,772289.0
2023-05-24,SDA,7.64,9.79,7.6,9.33,844616.0
2023-05-25,SDA,8.88,16.88,8.88,15.06,1184121.0
2023-05-26,SDA,9.64,17.09,9.36,16.08,1392272.0
2023-05-30,SDA,15.7366,19.7499,14.3,19.49,824617.0
2023-05-31,SDA,18.61,43.05,11.7,43.05,6716367.0
2023-06-01,SDA,39.2,45.73,26.6301,43.31,2977553.0
2023-06-02,SDA,31.06,40.4,20.94,23.3,2377327.0
2023-06-05,SDA,20.26,24.15,10.93,11.68,2320636.0
2023-06-06,SDA,11.67,13.81,11.27,12.8,1118289.0
2023-06-07,SDA,11.7,15.5,11.1101,13.9,1121700.0
2023-06-08,SDA,13.31,15.9534,13.1,14.4,970309.0
2023-06-09,SDA,13.71,14.5834,13.045,13.7,985169.0
2023-06-12,SDA,13.15,19.44,12.9797,16.87,1126297.0
2023-06-13,SDA,18.1,18.865,14.72,16.68,950539.0
2023-06-14,SDA,16.0,18.0,13.3,17.57,965959.0
2023-06-15,SDA,16.2,23.8305,16.2,21.2,1056351.0
2023-06-16,SDA,20.81,25.94,20.7,21.97,697259.0
2023-06-20,SDA,22.8,26.5499,22.21,25.66,790310.0
2023-06-21,SDA,25.4,27.8,25.0,25.65,575637.0
2023-06-22,SDA,24.77,26.58,22.08,25.105,584399.0
2023-06-23,SDA,24.8,25.3499,23.01,25.115,630034.0
2023-06-26,SDA,25.49,25.49,24.17,25.36,870947.0
2023-06-27,SDA,25.1,26.9999,20.1,24.7,846161.0
2023-06-28,SDA,24.15,25.289,23.1,24.61,706880.0
2023-06-29,SDA,24.61,28.3352,24.1,26.02,848681.0
2023-06-30,SDA,25.97,26.9994,24.9897,25.77,652527.0
2023-07-03,SDA,25.32,25.32,23.5001,24.06,501342.0
2023-07-05,SDA,24.15,24.45,22.09,23.54,968243.0
2023-07-06,SDA,22.66,23.09,21.1,21.72,792126.0
2023-07-07,SDA,21.72,22.51,20.29,22.23,633554.0
2023-07-10,SDA,21.5,22.34,18.94,21.72,688285.0
2023-07-11,SDA,21.03,21.575,13.36,14.01,937489.0
2023-07-12,SDA,14.15,15.03,11.55,11.7,1406003.0
2023-07-13,SDA,12.0,12.0,7.6101,8.18,1393950.0
2023-07-14,SDA,8.56,9.1406,8.2501,8.85,1462925.0
2023-07-17,SDA,9.2,11.44,8.6201,10.9,2117937.0
2023-07-18,SDA,11.03,11.1222,9.4729,10.08,1587629.0
2023-07-19,SDA,10.01,13.4799,10.0026,12.52,2045835.0
2023-07-20,SDA,12.53,15.25,11.91,12.2,1935201.0
2023-07-21,SDA,13.1,13.19,11.7,12.25,1287363.0
2023-07-24,SDA,12.58,16.29,11.935,14.96,1833741.0
2023-07-25,SDA,15.39,16.7299,14.9,15.0,1355482.0
2023-07-26,SDA,15.5,15.5,13.45,15.06,979950.0
2023-07-27,SDA,14.94,15.47,14.22,15.05,588859.0
2023-07-28,SDA,14.6,15.28,14.37,15.04,796123.0
2023-07-31,SDA,14.74,15.5,14.53,15.03,1050987.0
2023-08-01,SDA,15.03,15.2,14.41,15.1,1054262.0
2023-08-02,SDA,14.65,15.14,14.54,14.88,697908.0
2023-08-03,SDA,14.66,14.94,12.72,13.0,803643.0
2023-08-04,SDA,13.13,17.7,13.06,17.18,926374.0
2023-08-07,SDA,17.3,20.19,16.38,19.99,661743.0
2023-08-08,SDA,19.7,19.95,15.4306,16.24,646535.0
2023-08-09,SDA,16.81,19.3,16.81,18.44,514524.0
2023-08-10,SDA,17.9,18.16,15.22,15.22,575442.0
2023-08-11,SDA,15.25,16.55,14.68,14.89,692297.0
2023-08-14,SDA,14.5,14.83,11.51,11.74,471358.0
2023-08-15,SDA,12.18,12.99,11.3001,12.0,717538.0
2023-08-16,SDA,11.41,12.242,11.41,11.81,983677.0
2023-08-17,SDA,11.44,12.5,11.44,11.76,1040333.0
2023-08-18,SDA,11.7,12.11,11.4,11.83,1035486.0
2023-08-21,SDA,11.73,12.605,11.54,12.03,1060178.0
2023-08-22,SDA,12.5,12.7,10.65,10.79,982367.0
2023-08-23,SDA,11.18,12.373,10.92,12.09,1621648.0
2023-08-24,SDA,12.63,12.63,11.55,11.55,1518860.0
2023-08-25,SDA,11.48,12.48,10.9701,12.31,1649853.0
