Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ACLX,22.08,22.19,21.16,21.66,430576.0
2022-11-10,ACLX,21.96,22.74,21.84,22.53,715359.0
2022-11-11,ACLX,22.66,23.2699,22.33,22.38,280333.0
2022-11-14,ACLX,22.0,22.16,21.22,21.59,433155.0
2022-11-15,ACLX,21.98,22.585,20.45,21.75,862157.0
2022-11-16,ACLX,21.67,22.14,19.94,20.18,449365.0
2022-11-17,ACLX,19.85,20.575,19.325,19.73,453333.0
2022-11-18,ACLX,19.9,21.47,19.745,21.28,275183.0
2022-11-21,ACLX,21.27,21.27,20.15,20.61,678688.0
2022-11-22,ACLX,20.63,22.01,20.14,21.68,559753.0
2022-11-23,ACLX,21.68,22.0807,20.86,20.89,292807.0
2022-11-25,ACLX,20.91,21.72,20.5,21.64,115508.0
2022-11-28,ACLX,21.72,21.72,19.74,20.16,393948.0
2022-11-29,ACLX,20.04,20.315,19.68,19.97,371654.0
2022-11-30,ACLX,20.01,20.5,19.47,19.94,811621.0
2022-12-01,ACLX,19.93,20.32,19.62,19.7,311983.0
2022-12-02,ACLX,19.5,20.38,18.71,20.24,534061.0
2022-12-05,ACLX,20.26,20.26,19.22,19.47,383471.0
2022-12-06,ACLX,19.55,19.88,18.79,18.99,306997.0
2022-12-07,ACLX,18.97,20.28,18.7,20.22,412802.0
2022-12-08,ACLX,20.25,21.75,19.71,21.68,650638.0
2022-12-09,ACLX,26.16,28.57,25.39,28.02,5302828.0
2022-12-12,ACLX,28.575,29.15,25.59,28.52,2487951.0
2022-12-13,ACLX,29.23,32.37,28.98,31.48,2175249.0
2022-12-14,ACLX,32.0,33.05,31.01,33.0,1179170.0
2022-12-15,ACLX,32.7,33.99,30.44,31.03,1102898.0
2022-12-16,ACLX,30.53,32.47,30.1901,31.85,1147617.0
2022-12-19,ACLX,31.73,32.12,27.55,29.61,650449.0
2022-12-20,ACLX,29.46,33.37,29.46,32.13,588554.0
2022-12-21,ACLX,31.25,32.0,29.21,31.07,1036178.0
2022-12-22,ACLX,30.95,32.0,30.15,31.97,410125.0
2022-12-23,ACLX,31.76,32.0829,30.9,31.44,337722.0
2022-12-27,ACLX,31.32,31.5744,29.29,29.62,336656.0
2022-12-28,ACLX,29.7,30.95,29.4,30.62,325509.0
2022-12-29,ACLX,30.77,31.96,30.2,31.38,254247.0
2022-12-30,ACLX,31.34,31.38,30.09,30.98,284202.0
2023-01-03,ACLX,31.11,33.32,30.78,31.03,676194.0
2023-01-04,ACLX,30.61,32.715,30.47,32.43,320801.0
2023-01-05,ACLX,32.36,34.0988,31.52,33.51,768279.0
2023-01-06,ACLX,33.83,34.68,31.55,33.57,555558.0
2023-01-09,ACLX,33.81,33.9,30.75,31.49,635734.0
2023-01-10,ACLX,30.82,32.335,30.81,31.0,612981.0
2023-01-11,ACLX,30.93,30.93,28.41,29.15,594320.0
2023-01-12,ACLX,28.43,30.66,28.35,30.52,353108.0
2023-01-13,ACLX,30.33,32.19,30.33,32.16,507622.0
2023-01-17,ACLX,32.11,32.49,31.155,32.0,335327.0
2023-01-18,ACLX,32.15,33.15,31.47,31.8,264726.0
2023-01-19,ACLX,31.8,32.33,30.56,31.25,339475.0
2023-01-20,ACLX,31.66,32.5685,30.65,32.22,266409.0
2023-01-23,ACLX,32.26,33.62,31.85,33.01,456200.0
2023-01-24,ACLX,32.89,33.89,32.23,32.27,623801.0
2023-01-25,ACLX,32.05,32.66,30.784,32.64,339658.0
2023-01-26,ACLX,32.8,33.22,32.1148,33.14,236165.0
2023-01-27,ACLX,33.0,34.12,32.75,33.94,371498.0
2023-01-30,ACLX,33.91,35.16,31.54,32.84,344249.0
2023-01-31,ACLX,32.98,33.71,32.68,33.41,284955.0
