Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,LFMD,2.0,2.12,1.995,2.08,26253.0
2022-11-11,LFMD,2.26,2.68,2.25,2.48,224011.0
2022-11-14,LFMD,2.44,2.6,2.44,2.52,75088.0
2022-11-15,LFMD,2.6,2.699,2.39,2.47,66852.0
2022-11-16,LFMD,2.41,2.49,2.4,2.44,29243.0
2022-11-17,LFMD,2.39,2.65,2.39,2.5,105271.0
2022-11-18,LFMD,2.5,2.61,2.47,2.51,59827.0
2022-11-21,LFMD,2.58,2.67,2.51,2.62,37461.0
2022-11-22,LFMD,2.6,2.6655,2.55,2.63,65712.0
2022-11-23,LFMD,2.65,2.6896,2.57,2.6,35665.0
2022-11-25,LFMD,2.5946,2.67,2.5946,2.64,28857.0
2022-11-28,LFMD,2.62,2.68,2.36,2.38,178532.0
2022-11-29,LFMD,2.35,2.42,2.29,2.33,50519.0
2022-11-30,LFMD,2.36,2.53,2.34,2.43,63697.0
2022-12-01,LFMD,2.48,2.52,2.4,2.455,78849.0
2022-12-02,LFMD,2.49,2.63,2.485,2.61,73975.0
2022-12-05,LFMD,2.59,2.65,2.5307,2.61,81410.0
2022-12-06,LFMD,2.64,2.64,2.4,2.42,103351.0
2022-12-07,LFMD,2.45,2.49,2.41,2.48,22501.0
2022-12-08,LFMD,2.51,2.52,2.42,2.49,51314.0
2022-12-09,LFMD,2.49,2.51,2.4,2.48,56099.0
2022-12-12,LFMD,2.48,2.51,2.41,2.47,56978.0
2022-12-13,LFMD,2.52,2.52,2.4,2.46,46478.0
2022-12-14,LFMD,2.42,2.49,2.4,2.4,26392.0
2022-12-15,LFMD,2.43,2.435,2.3,2.3,48551.0
2022-12-16,LFMD,2.29,2.35,2.22,2.27,161404.0
2022-12-19,LFMD,2.24,2.3,2.11,2.11,65607.0
2022-12-20,LFMD,2.14,2.22,1.94,2.17,304619.0
2022-12-21,LFMD,2.18,2.23,1.97,2.03,545206.0
2022-12-22,LFMD,2.04,2.13,2.0,2.01,133161.0
2022-12-23,LFMD,2.01,2.12,1.94,2.05,265588.0
2022-12-27,LFMD,1.99,2.0783,1.97,1.97,155751.0
2022-12-28,LFMD,1.99,2.01,1.72,1.82,363119.0
2022-12-29,LFMD,1.82,1.97,1.721,1.88,203353.0
2022-12-30,LFMD,1.88,1.94,1.7715,1.94,277063.0
2023-01-03,LFMD,1.93,2.0,1.855,1.89,88674.0
2023-01-04,LFMD,1.83,1.9416,1.81,1.9,76272.0
2023-01-05,LFMD,1.89,2.0,1.81,1.9,132388.0
2023-01-06,LFMD,1.9,2.0074,1.8784,1.93,199423.0
2023-01-09,LFMD,1.93,2.05,1.91,1.93,141417.0
2023-01-10,LFMD,1.93,2.0,1.89,1.9,71155.0
2023-01-11,LFMD,1.92,1.98,1.9,1.92,18774.0
2023-01-12,LFMD,1.9499,1.96,1.908,1.93,37141.0
2023-01-13,LFMD,1.94,2.01,1.88,2.01,133907.0
2023-01-17,LFMD,2.03,2.04,1.99,2.01,44708.0
2023-01-18,LFMD,2.01,2.01,1.87,1.96,83522.0
