Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,RBOT,112.2,117.45,105.0,113.1,8199.3333
2022-11-14,RBOT,115.2,115.2,102.9,104.4,9446.8333
2022-11-15,RBOT,108.9,111.9,104.7,107.4,6551.0333
2022-11-16,RBOT,108.6,108.6,96.6,102.6,8467.5
2022-11-17,RBOT,101.1,104.1,98.1,103.5,5055.6
2022-11-18,RBOT,106.5,106.5,95.4,98.1,8053.4
2022-11-21,RBOT,105.0,105.3,93.6,101.4,18014.0667
2022-11-22,RBOT,102.6,111.3,99.3,108.6,8727.9
2022-11-23,RBOT,111.0,114.0,106.2,113.7,7668.6667
2022-11-25,RBOT,115.5,115.5,106.5,108.6,5030.5667
2022-11-28,RBOT,108.0,108.747,99.9,100.8,7062.7667
2022-11-29,RBOT,99.9,105.6,98.1,98.4,6392.4667
2022-11-30,RBOT,98.1,105.0,98.1,105.0,109854.6333
2022-12-01,RBOT,105.6,108.3,100.5,102.3,8588.6333
2022-12-02,RBOT,100.8,102.0,96.6,98.7,9827.3
2022-12-05,RBOT,99.3,99.3,84.0,84.6,26569.2
2022-12-06,RBOT,87.0,87.0,80.7,84.3,25477.1
2022-12-07,RBOT,84.6,87.15,78.0,84.0,16062.8333
2022-12-08,RBOT,84.6,85.8,79.35,80.4,13327.8667
2022-12-09,RBOT,80.1,81.3,71.7,74.7,34267.0667
2022-12-12,RBOT,74.1,75.9,70.2,73.8,13295.1
2022-12-13,RBOT,77.7,77.7,70.8,74.7,22367.2333
2022-12-14,RBOT,75.0,75.6,68.1,69.3,15852.2
2022-12-15,RBOT,68.7,69.3,64.8,66.0,20077.2
2022-12-16,RBOT,64.8,66.3,54.9,56.4,99247.3333
2022-12-19,RBOT,58.5,61.8,57.0,59.7,23484.7333
2022-12-20,RBOT,59.1,59.4,53.7,56.1,22308.6
2022-12-21,RBOT,55.5,58.2,55.5,56.7,10865.4333
2022-12-22,RBOT,54.9,57.3,53.1,55.5,16729.3333
2022-12-23,RBOT,55.5,56.988,51.3,53.1,25693.4667
2022-12-27,RBOT,53.1,55.2,50.7,53.7,19447.7667
2022-12-28,RBOT,54.9,57.6,51.9,55.5,15095.3667
2022-12-29,RBOT,55.8,60.6,53.7,60.0,19056.6667
2022-12-30,RBOT,58.2,61.2,56.4,60.6,13176.8667
2023-01-03,RBOT,62.1,63.9,57.9,60.9,10440.1333
2023-01-04,RBOT,62.4,64.35,60.0,63.6,12255.0333
2023-01-05,RBOT,62.7,63.15,57.0,57.3,12096.0333
2023-01-06,RBOT,57.3,60.0,56.1,59.4,10924.5333
2023-01-09,RBOT,61.2,62.7,58.2,62.1,17463.1
2023-01-10,RBOT,63.0,68.7,61.5,66.3,12699.2
2023-01-11,RBOT,66.0,71.25,65.592,69.9,10682.0333
2023-01-12,RBOT,72.3,73.2,68.4,71.1,14062.8
2023-01-13,RBOT,71.4,84.9,70.788,84.3,37666.7333
2023-01-17,RBOT,90.6,91.2,78.3,84.0,26530.7333
2023-01-18,RBOT,85.5,87.0,75.6,76.5,10387.0333
2023-01-19,RBOT,75.9,78.75,75.3,78.3,4480.2
2023-01-20,RBOT,79.8,87.6,77.1,82.8,10609.4667
2023-01-23,RBOT,82.8,83.7,81.0,83.1,5553.8667
2023-01-24,RBOT,80.7,87.0,80.4,82.5,11782.1333
2023-01-25,RBOT,84.6,85.797,79.5,80.7,10854.5
2023-01-26,RBOT,82.8,84.3,78.0,79.8,5814.4667
2023-01-27,RBOT,80.1,85.2,78.9,84.3,6657.4667
2023-01-30,RBOT,81.3,85.2,79.8,80.4,5053.2667
2023-01-31,RBOT,81.6,83.7,80.1,81.3,5153.4
2023-02-01,RBOT,82.2,91.5,82.2,89.7,10048.3667
2023-02-02,RBOT,91.5,93.3,88.8,90.3,12047.5
2023-02-03,RBOT,87.9,95.1,86.7,88.5,12177.1333
2023-02-06,RBOT,87.3,95.1,87.3,94.2,9671.5667
2023-02-07,RBOT,97.2,97.2,90.0,94.2,10578.0667
2023-02-08,RBOT,94.5,94.8,87.0,87.0,8920.4333
2023-02-09,RBOT,92.7,94.8,85.8,86.4,8418.5667
2023-02-10,RBOT,88.2,94.5,87.3,93.6,13478.3333
2023-02-13,RBOT,95.7,96.9,91.5,92.4,11844.6667
2023-02-14,RBOT,92.4,106.65,88.2,105.0,18350.9667
2023-02-15,RBOT,105.0,106.2,93.6,97.2,14828.3667
2023-02-16,RBOT,96.0,99.6,94.5,94.8,5763.6667
2023-02-17,RBOT,95.4,95.472,91.8,92.1,5747.9333
2023-02-21,RBOT,91.5,91.8,81.75,82.5,11982.0667
2023-02-22,RBOT,83.1,86.946,82.95,84.9,7186.5333
2023-02-23,RBOT,86.1,87.6,82.95,86.7,4665.1
2023-02-24,RBOT,83.7,86.1,82.8,84.0,8576.3333
2023-02-27,RBOT,86.7,87.3,81.9,84.6,5344.4333
2023-02-28,RBOT,84.3,87.75,84.0,84.0,4824.4333
2023-03-01,RBOT,84.0,84.6,78.3,78.9,5788.2667
2023-03-02,RBOT,77.7,80.64,75.6,77.4,6812.5
2023-03-03,RBOT,78.0,82.5,76.2,82.5,8620.6333
2023-03-06,RBOT,82.8,82.8,78.6,79.2,3557.3333
2023-03-07,RBOT,78.9,78.9,73.8,74.1,7857.8667
2023-03-08,RBOT,74.4,75.0,72.0,73.5,7373.9333
2023-03-09,RBOT,73.5,77.997,72.9,73.2,7944.9667
2023-03-10,RBOT,72.6,73.65,65.85,67.2,9194.0
2023-03-13,RBOT,66.0,73.149,65.94,71.1,8695.6667
2023-03-14,RBOT,73.8,74.7,70.2,73.8,7356.8333
2023-03-15,RBOT,71.1,74.1,70.503,73.8,7951.9
2023-03-16,RBOT,72.6,74.4,70.8,72.6,7352.7
2023-03-17,RBOT,72.3,72.6,69.3,71.7,8808.1333
2023-03-20,RBOT,71.4,71.4,67.602,67.8,6202.1333
2023-03-21,RBOT,69.0,74.1,69.0,73.8,5849.0333
2023-03-22,RBOT,73.2,74.1,68.1,68.1,4815.4333
2023-03-23,RBOT,68.7,69.3,40.8,45.0,184719.2667
2023-03-24,RBOT,45.6,57.15,45.0,57.0,69964.1333
2023-03-27,RBOT,55.5,71.7,54.6,69.6,48293.5333
2023-03-28,RBOT,69.6,73.5,65.7,69.0,19214.0667
2023-03-29,RBOT,71.7,71.7,63.3,66.9,14004.9
2023-03-30,RBOT,69.0,70.641,64.2,65.7,9229.9333
2023-03-31,RBOT,67.5,73.5,67.5,68.1,10907.4
2023-04-03,RBOT,68.1,68.1,64.2,67.5,6071.9
2023-04-04,RBOT,68.1,70.797,67.224,69.3,5363.4667
2023-04-05,RBOT,68.7,69.9,62.1,62.4,9689.1
2023-04-06,RBOT,62.7,66.9,60.9,63.9,4551.2
2023-04-10,RBOT,64.5,70.119,62.7,66.3,11071.8
2023-04-11,RBOT,66.6,72.9,66.6,71.4,10478.2667
2023-04-12,RBOT,72.0,72.597,64.8,64.8,8276.7333
2023-04-13,RBOT,66.0,68.1,65.1,65.7,10458.7667
2023-04-14,RBOT,65.4,67.8,61.8,63.3,9702.3333
2023-04-17,RBOT,61.5,63.9,60.0,63.3,8893.5
2023-04-18,RBOT,63.3,66.0,63.003,65.1,4008.5
2023-04-19,RBOT,62.7,69.0,62.7,67.5,5198.3333
2023-04-20,RBOT,66.6,69.45,65.4,66.6,3902.8333
2023-04-21,RBOT,66.9,72.15,66.9,70.2,7625.7
2023-04-24,RBOT,70.5,73.2,67.2,68.1,4117.5
2023-04-25,RBOT,66.0,69.9,65.1,66.6,5367.4667
2023-04-26,RBOT,66.0,66.882,63.75,65.4,3047.2667
2023-04-27,RBOT,65.4,69.6,65.4,67.2,3377.5333
2023-04-28,RBOT,66.9,68.7,64.8,67.5,3987.2
2023-05-01,RBOT,67.2,72.0,66.339,70.8,5129.6333
2023-05-02,RBOT,69.9,70.65,64.8,66.3,4610.1333
2023-05-03,RBOT,66.0,67.8,63.0,63.0,5307.4
2023-05-04,RBOT,65.1,66.297,64.2,65.1,3570.6667
2023-05-05,RBOT,67.2,67.2,63.0,64.8,5098.7
2023-05-08,RBOT,64.5,66.6,63.0,63.3,4448.3333
2023-05-09,RBOT,62.1,63.0,56.1,57.3,8405.8
2023-05-10,RBOT,59.7,62.4,58.2,61.8,5397.3667
2023-05-11,RBOT,60.9,61.497,58.2,60.6,3860.0
2023-05-12,RBOT,60.6,60.6,56.85,60.0,5736.7333
2023-05-15,RBOT,59.4,64.2,58.35,62.1,5837.0333
2023-05-16,RBOT,61.5,62.4,58.5,58.8,3525.5
2023-05-17,RBOT,59.4,61.8,57.45,59.4,7109.1
2023-05-18,RBOT,59.4,62.1,57.0,61.2,4462.7333
2023-05-19,RBOT,61.5,63.6,59.85,62.1,7258.9333
2023-05-22,RBOT,63.0,70.5,62.1,68.1,16846.8
2023-05-23,RBOT,69.6,73.65,68.4,69.9,13275.3333
2023-05-24,RBOT,69.6,70.65,67.5,68.1,7897.0
2023-05-25,RBOT,67.8,68.1,64.206,66.0,5602.3667
2023-05-26,RBOT,65.4,67.8,64.8,65.7,4673.0
2023-05-30,RBOT,66.0,67.35,62.7,62.7,5204.3333
2023-05-31,RBOT,61.8,63.9,60.903,63.0,4025.0667
2023-06-01,RBOT,61.8,68.7,60.9,66.0,5656.5667
2023-06-02,RBOT,67.5,68.4,65.4,66.0,6237.8333
2023-06-05,RBOT,66.6,67.5,63.0,63.0,6657.9333
2023-06-06,RBOT,63.0,69.45,62.4,66.0,9131.4333
2023-06-07,RBOT,66.3,70.5,66.0,69.3,7407.3667
2023-06-08,RBOT,70.5,71.1,64.5,66.6,7853.6667
2023-06-09,RBOT,66.6,68.313,64.5,64.8,4898.5
2023-06-12,RBOT,64.8,68.1,63.3,64.2,10782.1333
2023-06-13,RBOT,64.8,66.0,61.8,63.6,9170.7667
2023-06-14,RBOT,63.9,64.8,58.5,59.7,11260.9
2023-06-15,RBOT,60.3,64.449,60.0,63.0,9961.2667
2023-06-16,RBOT,63.9,65.1,61.8,62.7,11758.9667
2023-06-20,RBOT,63.3,63.75,60.6,61.5,9065.5
2023-06-21,RBOT,57.6,61.2,54.3,60.0,19413.7
2023-06-22,RBOT,58.5,61.2,57.6,61.2,7843.3
2023-06-23,RBOT,58.5,60.9,56.4,58.5,90279.2333
2023-06-26,RBOT,57.0,57.6,53.1,54.0,12924.7
2023-06-27,RBOT,53.4,55.8,53.4,54.3,4918.2
2023-06-28,RBOT,54.0,55.5,52.65,55.2,8722.5
2023-06-29,RBOT,55.8,55.8,52.5,53.1,7725.0667
2023-06-30,RBOT,54.3,55.8,53.4,54.9,6637.9
2023-07-03,RBOT,55.5,55.8,53.1,54.9,6125.1
2023-07-05,RBOT,54.9,57.0,52.8,56.7,7270.9
2023-07-06,RBOT,55.8,56.7,52.824,54.9,8575.6667
2023-07-07,RBOT,54.3,55.5,52.65,52.8,6285.5
2023-07-10,RBOT,52.8,54.3,52.5,53.4,5275.0667
2023-07-11,RBOT,53.4,54.873,53.1,54.3,3738.9333
2023-07-12,RBOT,55.5,56.697,54.6,54.6,4740.1
2023-07-13,RBOT,55.5,58.2,54.9,56.1,7309.2333
2023-07-14,RBOT,55.8,57.3,55.5,57.3,5140.2667
2023-07-17,RBOT,57.3,60.3,56.4,60.0,7530.5333
2023-07-18,RBOT,60.0,61.497,59.7,60.0,6680.1667
2023-07-19,RBOT,59.7,61.8,59.7,61.2,5243.4
2023-07-20,RBOT,61.2,61.8,58.05,59.4,7361.7333
2023-07-21,RBOT,60.3,61.5,59.4,60.9,4498.9333
2023-07-24,RBOT,61.2,62.1,59.097,60.0,4839.2
2023-07-25,RBOT,60.0,60.3,59.1,59.7,3903.3667
2023-07-26,RBOT,59.1,61.95,59.1,60.0,6669.8667
2023-07-27,RBOT,58.2,59.385,49.8,52.2,27673.7667
2023-07-28,RBOT,52.5,52.5,48.6,49.2,21388.1667
2023-07-31,RBOT,51.0,51.597,48.9,49.2,9525.8667
2023-08-01,RBOT,49.5,50.1,48.6,48.6,7276.7333
2023-08-02,RBOT,49.2,50.4,48.594,49.5,23231.5667
2023-08-03,RBOT,27.75,29.6355,27.033,28.959,723609.8667
2023-08-04,RBOT,28.803,29.703,28.017,28.497,143015.2667
2023-08-07,RBOT,28.644,28.782,24.9,24.966,80868.8333
2023-08-08,RBOT,25.536,26.7,24.6,26.328,47134.4333
2023-08-09,RBOT,27.0,27.951,24.999,26.088,27711.6333
2023-08-10,RBOT,28.5,28.5,27.243,27.477,55334.7333
2023-08-11,RBOT,28.5,28.5,27.0,27.9,42507.4333
2023-08-14,RBOT,27.9,28.176,26.913,27.648,27472.0333
2023-08-15,RBOT,27.9,28.191,26.532,26.862,28419.2333
2023-08-16,RBOT,26.82,27.537,26.454,26.739,26247.7667
2023-08-17,RBOT,26.4,26.7,24.9,26.601,29711.6333
2023-08-18,RBOT,26.7,28.539,25.803,27.702,102612.5333
2023-08-21,RBOT,27.6,28.743,26.577,27.186,49647.9667
2023-08-22,RBOT,27.3,28.8,27.3,28.428,29420.7333
2023-08-23,RBOT,28.2,28.8,27.3,28.401,44291.6
2023-08-24,RBOT,28.2,29.4,27.75,28.2,39917.0333
2023-08-25,RBOT,28.953,31.5,28.2,30.3,61956.9
2023-08-28,RBOT,30.9,31.2,30.0,30.3,20286.2
2023-08-29,RBOT,30.9,32.4,29.4,30.9,26836.0667
2023-08-30,RBOT,30.9,30.9,28.5,29.715,11426.0
2023-08-31,RBOT,30.0,30.0,27.603,27.738,10430.4
2023-09-01,RBOT,27.891,29.514,27.3,29.232,7370.3667
2023-09-05,RBOT,29.73,30.3,28.425,29.727,21001.1667
2023-09-06,RBOT,29.577,29.757,28.044,28.299,8330.4667
2023-09-07,RBOT,27.9,28.302,27.114,27.876,11734.5
2023-09-08,RBOT,27.6,28.707,27.3,28.341,9370.1333
2023-09-11,RBOT,28.5,29.25,27.075,27.336,6116.0
2023-09-12,RBOT,27.0,28.833,25.503,26.874,21582.8667
2023-09-13,RBOT,26.4,27.96,25.851,25.884,14608.1333
2023-09-14,RBOT,26.157,26.5665,24.15,26.073,28553.6333
2023-09-15,RBOT,25.5,26.109,24.15,24.195,47490.0
2023-09-18,RBOT,24.6,25.5,22.8,23.4,14931.4667
2023-09-19,RBOT,22.95,24.267,22.8,23.427,16385.6
2023-09-20,RBOT,23.4,24.06,23.103,23.328,9055.7333
2023-09-21,RBOT,23.4,23.7,21.9,22.386,9998.0333
2023-09-22,RBOT,22.863,23.1,21.0,21.279,13329.6
2023-09-25,RBOT,21.591,21.591,18.6,19.788,16426.9333
2023-09-26,RBOT,19.5,20.1,19.245,19.401,7004.1333
2023-09-27,RBOT,19.497,19.848,16.8,18.405,16064.4333
2023-09-28,RBOT,19.221,19.5,18.0,19.002,6507.4
2023-09-29,RBOT,18.867,19.404,17.178,17.721,12739.0
2023-10-02,RBOT,17.145,17.7,15.0,15.6,34842.1667
2023-10-03,RBOT,15.231,17.406,15.0,15.9,17412.4
2023-10-04,RBOT,16.35,17.175,15.06,15.126,14603.4667
2023-10-05,RBOT,14.7,15.5835,14.268,14.598,20105.5
2023-10-06,RBOT,14.502,14.97,13.5,13.998,31636.1667
2023-10-09,RBOT,14.097,14.109,12.921,12.942,28383.5
2023-10-10,RBOT,13.5,15.543,13.326,15.258,28133.7667
2023-10-11,RBOT,17.346,17.346,14.7,14.829,14524.7333
2023-10-12,RBOT,16.8,16.8,12.3,13.356,35852.1333
2023-10-13,RBOT,13.131,13.5,12.747,12.876,13246.5333
2023-10-16,RBOT,12.81,13.788,12.474,13.059,16003.7
2023-10-17,RBOT,14.073,14.337,12.675,12.744,12536.7
2023-10-18,RBOT,12.882,13.26,12.3,12.369,12765.3
2023-10-19,RBOT,12.3,12.96,11.532,11.664,13259.2333
2023-10-20,RBOT,12.3,13.2,11.4,11.403,18848.0
2023-10-23,RBOT,11.934,12.0,10.8,11.253,10380.7333
2023-10-24,RBOT,10.914,11.463,10.8,11.175,13528.0333
2023-10-25,RBOT,11.7,12.0,10.953,11.001,11031.4
2023-10-26,RBOT,10.8,12.018,10.578,10.92,11400.6333
2023-10-27,RBOT,11.01,11.886,9.753,10.005,17574.1
2023-10-30,RBOT,9.654,11.616,9.603,11.307,20554.1333
2023-10-31,RBOT,11.4,12.45,10.716,12.375,10801.2333
2023-11-01,RBOT,12.3,13.5,11.175,11.409,13896.7333
2023-11-02,RBOT,11.4,11.997,10.908,11.1,10678.1
2023-11-03,RBOT,11.571,12.3,11.1,11.937,13154.5
2023-11-06,RBOT,13.83,14.7,12.5715,13.803,29988.1
2023-11-07,RBOT,14.7,15.0,12.552,12.789,11202.2667
2023-11-08,RBOT,12.9,13.422,11.514,12.168,10893.0667
2023-11-09,RBOT,12.579,13.2,11.607,11.802,9078.7333
2023-11-10,RBOT,11.871,12.522,11.7,12.381,8113.5
2023-11-13,RBOT,12.276,12.3,11.514,11.52,15208.3333
2023-11-14,RBOT,10.956,11.1,6.0,6.609,90298.3333
2023-11-15,RBOT,8.838,11.1,6.702,7.104,124914.3667
2023-11-16,RBOT,7.5,8.727,6.9,8.115,34921.5
2023-11-17,RBOT,8.301,9.315,7.917,9.3,26325.0
2023-11-20,RBOT,9.351,12.75,9.18,12.378,34440.7333
2023-11-21,RBOT,13.2,13.2,10.8,10.803,18157.9667
2023-11-22,RBOT,10.8,11.1,10.8,10.89,7639.3333
2023-11-24,RBOT,11.037,11.61,10.701,10.851,7622.5
2023-11-27,RBOT,10.644,10.725,9.6,10.2,22346.1
2023-11-28,RBOT,10.146,10.233,9.033,9.081,20222.8667
2023-11-29,RBOT,9.57,9.57,8.1,8.154,24717.6
2023-11-30,RBOT,8.4,8.64,7.515,8.241,20699.5333
2023-12-01,RBOT,8.709,8.997,8.25,8.589,10912.0
2023-12-04,RBOT,8.7,9.201,8.103,8.403,14166.2667
2023-12-05,RBOT,8.871,9.282,8.043,8.481,16068.6
2023-12-06,RBOT,9.252,9.255,7.8,8.367,16658.5
2023-12-07,RBOT,8.655,8.7962,7.536,8.508,23859.3333
2023-12-08,RBOT,8.508,8.67,7.842,8.04,26150.1
2023-12-11,RBOT,8.064,8.19,7.536,7.962,23355.2667
2023-12-12,RBOT,8.19,8.397,7.92,7.956,10636.0333
2023-12-13,RBOT,7.914,8.4,7.5,8.4,18499.6667
2023-12-14,RBOT,9.0,9.717,8.403,9.039,41081.0667
