Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,TER,93.29,96.89,92.65,96.31,1716405.0
2022-11-14,TER,94.83,96.41,94.04,94.14,1254583.0
2022-11-15,TER,97.38,97.74,94.76,96.59,1581840.0
2022-11-16,TER,93.59,94.65,91.03,91.48,2188762.0
2022-11-17,TER,88.81,92.91,88.56,92.51,1346687.0
2022-11-18,TER,94.08,94.24,91.36,92.9,1507477.0
2022-11-21,TER,91.63,91.8,90.6,91.1,1014692.0
2022-11-22,TER,92.19,93.02,90.65,92.93,1401948.0
2022-11-23,TER,93.13,95.56,92.63,94.03,882964.0
2022-11-25,TER,93.08,93.7,92.58,92.59,530290.0
2022-11-28,TER,91.27,92.245,89.705,90.22,1306582.0
2022-11-29,TER,90.14,90.865,88.8716,89.19,1099942.0
2022-11-30,TER,89.67,93.48,87.86,93.45,2426363.0
2022-12-01,TER,94.37,94.61,90.41,92.29,1552887.0
2022-12-02,TER,90.11,92.805,90.0,92.67,1177165.0
2022-12-05,TER,92.15,93.8,91.66,93.39,1616994.0
2022-12-06,TER,93.36,93.425,89.5,90.39,1333583.0
2022-12-07,TER,89.48,91.47,89.04,91.36,1444592.0
2022-12-08,TER,92.17,95.13,91.69,94.79,1619966.0
2022-12-09,TER,93.18,94.84,92.35,92.41,2039262.0
2022-12-12,TER,91.87,94.85,91.42,94.59,1210182.0
2022-12-13,TER,98.77,99.15,95.31,96.51,1553782.0
2022-12-14,TER,95.79,97.265,93.14,94.15,1462856.0
2022-12-15,TER,92.3,92.5099,88.3,88.52,2566793.0
2022-12-16,TER,88.01,89.51,87.19,89.02,3091246.0
2022-12-19,TER,89.42,89.5,86.55,88.4,1323571.0
2022-12-20,TER,86.92,89.72,86.59,87.79,1314335.0
2022-12-21,TER,88.66,90.02,88.32,89.75,1543651.0
2022-12-22,TER,87.61,87.61,83.75,86.11,2146759.0
2022-12-23,TER,85.45,86.609,84.3701,86.56,858553.0
2022-12-27,TER,85.63,86.03,84.01,84.76,1156008.0
2022-12-28,TER,84.01,85.4,83.305,84.24,990292.0
2022-12-29,TER,86.06,88.13,85.25,87.49,1137307.0
2022-12-30,TER,85.84,87.46,85.35,87.35,677417.0
2023-01-03,TER,88.85,89.16,85.55,85.93,1033343.0
2023-01-04,TER,87.24,87.88,85.75,87.42,2025543.0
2023-01-05,TER,86.84,88.42,85.95,87.12,998686.0
2023-01-06,TER,88.28,91.795,87.73,91.24,1444467.0
2023-01-09,TER,92.935,95.83,92.37,93.21,1654473.0
2023-01-10,TER,93.44,95.45,92.81,94.78,1160508.0
2023-01-11,TER,95.09,96.36,93.75,96.34,869971.0
2023-01-12,TER,97.07,97.07,93.97,96.14,1165674.0
2023-01-13,TER,95.5,98.24,95.27,97.44,1464565.0
2023-01-17,TER,97.35,97.8525,95.46,96.64,1668153.0
2023-01-18,TER,97.31,98.44,95.81,95.91,1326794.0
2023-01-19,TER,94.84,95.25,92.6,93.85,1542663.0
2023-01-20,TER,95.4,97.55,94.45,97.53,1421092.0
2023-01-23,TER,98.14,104.465,97.9,103.5,2617827.0
2023-01-24,TER,102.0,103.24,101.85,103.02,1193368.0
2023-01-25,TER,100.54,103.59,100.25,103.44,1501223.0
2023-01-26,TER,99.71,104.97,98.255,103.67,3941845.0
2023-01-27,TER,101.56,104.22,99.33,103.44,2593132.0
2023-01-30,TER,102.08,102.59,100.021,100.17,2067229.0
2023-01-31,TER,100.0,101.72,99.01,101.7,1973284.0
2023-02-01,TER,102.19,108.77,101.93,107.99,2784062.0
2023-02-02,TER,109.9,112.06,109.41,111.54,2352937.0
2023-02-03,TER,108.4,110.73,107.07,107.99,1608796.0
2023-02-06,TER,107.43,108.5,106.37,106.95,1411468.0
2023-02-07,TER,106.92,110.89,106.81,110.2,1824035.0
2023-02-08,TER,108.46,110.31,107.28,107.63,1129785.0
2023-02-09,TER,109.36,110.28,106.74,107.66,1906384.0
2023-02-10,TER,106.32,106.855,104.29,105.56,1414762.0
2023-02-13,TER,105.88,107.6,105.36,106.75,1303781.0
2023-02-14,TER,105.66,108.35,105.07,108.01,1779343.0
2023-02-15,TER,106.43,108.53,105.77,108.46,1202377.0
2023-02-16,TER,106.995,107.79,106.14,106.3,1613863.0
2023-02-17,TER,106.0,106.6176,103.635,105.25,1151467.0
2023-02-21,TER,103.44,104.34,101.03,101.16,1976098.0
2023-02-22,TER,101.3,102.73,99.89,100.77,1329086.0
2023-02-23,TER,102.86,103.4,100.61,102.99,1446353.0
2023-02-24,TER,101.05,101.95,99.99,100.64,1465531.0
2023-02-27,TER,102.26,102.47,100.56,100.97,1404188.0
2023-02-28,TER,100.97,102.43,100.59,101.14,1378472.0
2023-03-01,TER,101.51,102.65,100.83,101.38,1090151.0
2023-03-02,TER,99.88,102.39,99.35,102.05,1484069.0
2023-03-03,TER,102.48,103.39,100.97,103.03,1393427.0
2023-03-06,TER,103.57,104.6,101.005,101.65,1432063.0
2023-03-07,TER,101.82,102.4,100.1,100.58,1577456.0
2023-03-08,TER,101.09,103.65,100.74,103.25,1474791.0
2023-03-09,TER,103.18,104.76,101.53,102.14,1652123.0
2023-03-10,TER,102.95,103.65,100.04,101.29,2371899.0
2023-03-13,TER,100.0,103.68,99.66,102.73,1749119.0
2023-03-14,TER,104.24,105.415,103.425,105.17,2529558.0
2023-03-15,TER,103.23,103.56,100.31,102.63,2050389.0
2023-03-16,TER,102.07,106.53,101.51,105.97,1462911.0
2023-03-17,TER,106.54,106.87,104.5328,105.1,2428126.0
2023-03-20,TER,105.58,106.62,104.88,106.5,1326067.0
2023-03-21,TER,107.08,108.28,105.04,106.36,1462930.0
2023-03-22,TER,106.34,108.27,104.31,104.37,1422069.0
2023-03-23,TER,105.9,108.91,105.51,107.61,1262799.0
2023-03-24,TER,106.58,107.0,104.44,106.34,1679422.0
2023-03-27,TER,106.74,107.57,105.06,105.35,1133004.0
2023-03-28,TER,104.58,105.0,102.2,104.21,1392430.0
2023-03-29,TER,106.16,108.45,105.71,107.39,1689680.0
2023-03-30,TER,108.68,108.85,106.83,107.6,1760711.0
2023-03-31,TER,107.21,108.72,106.6,107.51,1598239.0
2023-04-03,TER,106.5,107.235,105.0,106.8,1236650.0
2023-04-04,TER,106.91,107.31,102.73,103.09,1502527.0
2023-04-05,TER,102.1,102.34,100.24,101.23,1818470.0
2023-04-06,TER,99.93,101.16,99.25,100.39,1216870.0
2023-04-10,TER,99.39,102.78,99.0054,102.73,1788774.0
2023-04-11,TER,103.6,103.76,102.065,102.28,948221.0
2023-04-12,TER,103.43,103.71,101.39,101.48,941607.0
2023-04-13,TER,101.55,102.5,100.49,101.94,975896.0
2023-04-14,TER,101.76,102.76,99.66,100.75,1369619.0
2023-04-17,TER,96.71,98.37,95.78,98.11,2173178.0
2023-04-18,TER,98.8,99.76,98.1588,99.65,1119419.0
2023-04-19,TER,98.25,98.995,97.66,98.56,1146682.0
2023-04-20,TER,97.86,100.69,97.83,99.41,1315202.0
2023-04-21,TER,99.25,99.47,97.89,97.99,988078.0
2023-04-24,TER,97.96,98.7,96.83,97.6,836714.0
2023-04-25,TER,97.11,97.53,94.31,94.35,1750030.0
2023-04-26,TER,94.81,95.07,92.66,93.33,2282001.0
2023-04-27,TER,90.0,91.26,88.54,90.37,3472105.0
2023-04-28,TER,90.515,91.42,89.685,91.38,1638734.0
2023-05-01,TER,91.69,92.71,91.5,92.3,1757665.0
2023-05-02,TER,92.5,92.85,91.005,92.31,1620368.0
2023-05-03,TER,92.24,93.84,91.87,92.16,1471302.0
2023-05-04,TER,92.0,92.135,89.73,89.98,1311479.0
2023-05-05,TER,90.95,92.77,90.27,92.63,2098756.0
2023-05-08,TER,92.67,92.96,90.9,91.42,1113114.0
2023-05-09,TER,90.33,90.42,88.96,90.29,1693318.0
2023-05-10,TER,91.5,91.525,90.12,90.96,1442487.0
2023-05-11,TER,91.21,91.35,90.33,91.18,1326012.0
2023-05-12,TER,91.44,91.575,89.46,90.93,1210655.0
2023-05-15,TER,91.21,94.39,90.57,94.22,1247300.0
2023-05-16,TER,93.71,95.13,93.29,93.43,1033115.0
2023-05-17,TER,94.4,95.54,93.3696,94.92,1431176.0
2023-05-18,TER,95.52,99.335,95.4,98.57,2447858.0
2023-05-19,TER,98.69,99.16,96.5501,97.1,1884980.0
2023-05-22,TER,96.7,98.2723,96.68,97.81,1269248.0
2023-05-23,TER,96.93,97.52,95.48,95.55,1725269.0
2023-05-24,TER,94.59,95.44,93.025,94.4,1959946.0
2023-05-25,TER,95.52,98.39,94.73,97.27,3968620.0
2023-05-26,TER,98.4,104.59,98.26,103.71,3136360.0
2023-05-30,TER,106.24,106.3,101.07,102.72,2139744.0
2023-05-31,TER,100.41,102.246,99.37,100.19,2176557.0
2023-06-01,TER,100.52,104.01,99.615,103.1,1694592.0
2023-06-02,TER,103.96,104.1,101.4975,103.22,1149877.0
2023-06-05,TER,102.845,103.25,100.77,101.52,1084122.0
2023-06-06,TER,100.42,103.16,100.09,103.07,1335006.0
2023-06-07,TER,104.13,105.8,103.18,104.22,1566134.0
2023-06-08,TER,104.54,104.965,102.99,104.67,1129720.0
2023-06-09,TER,105.92,106.49,104.71,105.02,1599065.0
2023-06-12,TER,106.41,109.63,105.79,109.46,2199116.0
2023-06-13,TER,111.05,112.16,110.46,111.39,2137554.0
2023-06-14,TER,110.42,112.17,109.43,110.36,1855260.0
2023-06-15,TER,108.72,110.85,108.61,110.09,1553407.0
2023-06-16,TER,111.25,111.765,110.05,111.06,3381463.0
2023-06-20,TER,111.06,111.99,107.77,108.69,1793926.0
2023-06-21,TER,107.48,108.98,106.76,106.885,1450616.0
2023-06-22,TER,106.26,107.83,105.65,107.8,1690267.0
2023-06-23,TER,105.96,107.01,105.04,105.16,2161488.0
2023-06-26,TER,105.43,107.595,105.3,105.99,1548787.0
2023-06-27,TER,106.63,110.46,105.5,110.29,2173984.0
2023-06-28,TER,108.51,109.41,107.49,107.65,1626487.0
2023-06-29,TER,108.09,109.79,107.32,109.4,1618224.0
2023-06-30,TER,110.24,112.565,109.89,111.33,2273458.0
2023-07-03,TER,111.76,112.0817,109.52,111.53,639405.0
2023-07-05,TER,110.39,110.52,107.83,108.09,1900826.0
2023-07-06,TER,106.5,107.44,106.08,107.05,1792111.0
2023-07-07,TER,107.24,108.21,106.21,106.34,1990289.0
2023-07-10,TER,106.54,109.44,106.54,109.42,1142533.0
2023-07-11,TER,109.8,109.84,107.35,109.42,1156641.0
2023-07-12,TER,111.24,111.45,109.94,111.24,1344798.0
2023-07-13,TER,112.0,114.35,111.805,114.02,1977491.0
2023-07-14,TER,114.34,114.97,112.68,113.09,1752236.0
2023-07-17,TER,113.54,117.25,113.41,116.25,1789424.0
