Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,QTNT,1.74,1.74,1.54,1.6,159893.0
2022-11-14,QTNT,1.62,1.67,1.56,1.63,69954.0
2022-11-15,QTNT,1.64,1.6678,1.3,1.51,219595.0
2022-11-16,QTNT,1.52,1.5626,1.4996,1.5,46401.0
2022-11-17,QTNT,1.47,1.47,1.28,1.28,133714.0
2022-11-18,QTNT,1.28,1.28,1.04,1.08,439084.0
2022-11-21,QTNT,1.1,1.2419,1.09,1.11,232002.0
2022-11-22,QTNT,1.17,1.2217,0.8236,0.86,443790.0
2022-11-23,QTNT,0.8823,0.8901,0.84,0.8686,138078.0
2022-11-25,QTNT,0.89,0.907,0.7711,0.8,216021.0
2022-11-28,QTNT,0.82,0.84,0.7721,0.7808,97490.0
2022-11-29,QTNT,0.82,0.82,0.7601,0.7627,126399.0
2022-11-30,QTNT,0.762,0.89,0.76,0.76,257947.0
2022-12-01,QTNT,0.7738,0.8337,0.7601,0.798,121960.0
2022-12-02,QTNT,0.79,0.797,0.7752,0.79,71946.0
2022-12-05,QTNT,0.79,0.8007,0.715,0.7341,151169.0
2022-12-06,QTNT,0.739,0.76,0.66,0.679,109331.0
2022-12-07,QTNT,0.678,0.7,0.575098,0.5941,201448.0
2022-12-08,QTNT,0.585,0.6583,0.519,0.6,346067.0
2022-12-09,QTNT,0.6204,0.7394,0.59,0.6772,302637.0
2022-12-12,QTNT,0.6569,0.75,0.64,0.6854,1099058.0
2022-12-13,QTNT,0.334,0.42,0.334,0.3426,1568621.0
2022-12-14,QTNT,0.347,0.347,0.2805,0.3151,2356054.0
2022-12-15,QTNT,0.34,0.37,0.3056,0.3552,1174536.0
2022-12-16,QTNT,0.36,0.36,0.2993,0.3276,489638.0
2022-12-19,QTNT,0.3178,0.3257,0.265,0.2842,622294.0
2022-12-20,QTNT,0.2757,0.305,0.271,0.2839,632032.0
2022-12-21,QTNT,0.2443,0.28,0.21,0.228,697253.0
2022-12-22,QTNT,0.2278,0.23515,0.2115,0.2122,206191.0
2022-12-23,QTNT,0.22,0.22,0.1811,0.19,324550.0
2022-12-27,QTNT,0.1961,0.6238,0.19,0.37,30341656.0
2022-12-28,QTNT,0.35,0.35,0.220001,0.23,3918379.0
2022-12-29,QTNT,0.4501,0.65,0.35,0.3699,44761987.0
2022-12-30,QTNT,0.3699,0.48,0.32,0.38,5811488.0
