Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,BRFH,1.82,1.82,1.82,1.82,1417.0
2022-11-11,BRFH,1.7001,1.825,1.25,1.47,50110.0
2022-11-14,BRFH,1.4701,1.5995,1.46,1.52,7847.0
2022-11-15,BRFH,1.6,1.68,1.57,1.5825,12034.0
2022-11-16,BRFH,1.54,1.596,1.51,1.54,11964.0
2022-11-17,BRFH,1.5999,1.5999,1.39,1.4146,14044.0
2022-11-18,BRFH,1.47,1.47,1.31,1.37,26123.0
2022-11-21,BRFH,1.34,1.4,1.33,1.35,3898.0
2022-11-22,BRFH,1.25,1.41,1.25,1.36,14920.0
2022-11-23,BRFH,1.45,1.4622,1.45,1.45,22784.0
2022-11-25,BRFH,1.46,1.49,1.3699,1.3699,5226.0
2022-11-28,BRFH,1.3639,1.3639,1.04,1.22,16074.0
2022-11-29,BRFH,1.2027,1.26,1.13,1.25,19782.0
2022-11-30,BRFH,1.25,1.27,1.189,1.25,31019.0
2022-12-01,BRFH,1.25,1.25,1.1969,1.25,13064.0
2022-12-02,BRFH,1.32,1.32,1.2,1.2,21456.0
2022-12-05,BRFH,1.23,1.272,1.1,1.1,35086.0
2022-12-06,BRFH,1.2,1.22,1.02025,1.04,37780.0
2022-12-07,BRFH,1.1199,1.12,1.0,1.0,80067.0
2022-12-08,BRFH,1.1,1.36,1.1,1.2,40567.0
2022-12-09,BRFH,1.1701,1.22,1.002,1.2,4418.0
2022-12-12,BRFH,1.102,1.5,1.03,1.5,48935.0
2022-12-13,BRFH,1.49,1.5,1.304,1.48,41148.0
2022-12-14,BRFH,1.47,1.5,1.37,1.37,44028.0
2022-12-15,BRFH,1.36,1.49,1.35,1.4429,12472.0
2022-12-16,BRFH,1.2357,1.49,1.2101,1.44,18833.0
2022-12-19,BRFH,1.21,1.335,1.21,1.3001,3485.0
2022-12-20,BRFH,1.45,1.45,1.3265,1.33,12387.0
2022-12-21,BRFH,1.32,1.34,1.25,1.25,4227.0
2022-12-22,BRFH,1.26,1.4,1.26,1.31,7678.0
2022-12-23,BRFH,1.2669,1.345,1.2669,1.345,1129.0
2022-12-27,BRFH,1.32,1.39,1.31,1.39,1560.0
2022-12-28,BRFH,1.42,1.439,1.42,1.439,1098.0
2022-12-29,BRFH,1.4319,1.4319,1.31,1.35,4085.0
2022-12-30,BRFH,1.33,1.33,1.3,1.3,2531.0
2023-01-03,BRFH,1.3,1.3,1.3,1.3,415.0
2023-01-05,BRFH,1.3,1.34,1.21,1.2101,7865.0
2023-01-06,BRFH,1.44,1.44,1.22,1.25,2325.0
2023-01-09,BRFH,1.21,1.4999,1.21,1.45,8764.0
2023-01-10,BRFH,1.3985,1.48,1.21,1.38,1655.0
2023-01-11,BRFH,1.4,1.44,1.4,1.44,2040.0
2023-01-12,BRFH,1.4,1.69,1.4,1.69,3525.0
2023-01-13,BRFH,1.69,1.699,1.65,1.6625,3652.0
2023-01-17,BRFH,1.5485,1.66,1.5485,1.64,2441.0
2023-01-18,BRFH,1.64,1.65,1.63,1.64,8289.0
2023-01-19,BRFH,1.5,1.625,1.47,1.47,5827.0
2023-01-20,BRFH,1.47,1.555,1.3739,1.5001,7604.0
2023-01-23,BRFH,1.46,1.5,1.35,1.35,5694.0
2023-01-24,BRFH,1.35,1.38,1.29,1.29,5803.0
2023-01-25,BRFH,1.29,1.29,1.29,1.29,451.0
2023-01-26,BRFH,1.41,1.4122,1.3,1.3,965.0
2023-01-27,BRFH,1.22,1.3499,1.21,1.33,2165.0
2023-01-30,BRFH,1.39,1.5,1.39,1.49,13666.0
2023-01-31,BRFH,1.48,1.5,1.36,1.36,10282.0
2023-02-01,BRFH,1.45,1.49,1.44,1.46,834.0
2023-02-02,BRFH,1.5,1.5,1.4,1.4,8844.0
2023-02-03,BRFH,1.41,1.45,1.21,1.26,21409.0
2023-02-06,BRFH,1.26,1.5,1.26,1.5,2631.0
2023-02-07,BRFH,1.5,1.5,1.3376,1.3601,4056.0
2023-02-08,BRFH,1.295,1.3599,1.2584,1.3599,9236.0
2023-02-09,BRFH,1.35,1.36,1.14,1.27,24620.0
2023-02-10,BRFH,1.32,1.32,1.14,1.14,3508.0
2023-02-13,BRFH,1.1679,1.1679,1.02,1.04,18515.0
2023-02-14,BRFH,1.03,1.23,1.02,1.176,36196.0
2023-02-15,BRFH,1.2632,1.3499,1.2,1.25,21947.0
2023-02-16,BRFH,1.27,1.35,1.13,1.22,7879.0
2023-02-17,BRFH,1.19,1.26,1.19,1.26,644.0
2023-02-21,BRFH,1.2663,1.314,1.16,1.3,32468.0
2023-02-22,BRFH,1.1,1.24,1.07,1.15,15971.0
2023-02-23,BRFH,1.2,1.275,1.13,1.2601,45277.0
2023-02-24,BRFH,1.08,1.2601,1.08,1.11,9083.0
2023-02-27,BRFH,1.08,1.15,1.08,1.09,1687.0
2023-02-28,BRFH,1.25,1.29,1.14,1.16,24318.0
2023-03-01,BRFH,1.19,1.27,1.19,1.25,4321.0
2023-03-02,BRFH,1.25,1.35,1.24,1.3,41665.0
2023-03-03,BRFH,1.34,1.35,1.24,1.34,43688.0
2023-03-06,BRFH,1.3,1.38,1.13,1.29,73191.0
2023-03-07,BRFH,1.2,1.26,1.02,1.15,86410.0
