Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CW,174.88,176.48,173.8,175.15,123296
2022-11-10,CW,179.79,179.79,173.03,173.39,274673
2022-11-11,CW,172.08,172.31,166.88,167.15,359225
2022-11-14,CW,167.68,172.23,166.825,169.64,232654
2022-11-15,CW,170.75,175.81,169.77,175.15,314293
2022-11-16,CW,175.3,175.68,173.805,174.42,98599
2022-11-17,CW,172.98,175.26,171.61,175.01,144942
2022-11-18,CW,176.2,177.4,175.14,175.41,132513
2022-11-21,CW,175.37,177.14,174.6,175.4,153052
2022-11-22,CW,175.91,178.71,175.91,177.82,120397
2022-11-23,CW,178.0,179.1858,177.62,178.05,75848
2022-11-25,CW,178.88,180.28,178.375,179.33,31444
2022-11-28,CW,177.55,179.41,177.36,177.69,161876
2022-11-29,CW,177.03,178.3289,175.43,175.45,180938
2022-11-30,CW,175.7,176.65,174.3878,176.65,254460
2022-12-01,CW,177.92,179.5075,176.37,178.49,359448
2022-12-02,CW,177.16,182.55,177.115,180.35,261328
2022-12-05,CW,178.53,178.53,176.555,176.84,113184
2022-12-06,CW,177.73,178.815,172.24,174.73,259011
2022-12-07,CW,174.57,176.21,172.47,172.49,181581
2022-12-08,CW,173.47,174.83,170.92,171.79,166490
2022-12-09,CW,172.0,173.47,169.675,169.75,91136
2022-12-12,CW,168.4,170.96,168.4,169.71,176597
2022-12-13,CW,171.94,172.19,169.525,169.98,214999
2022-12-14,CW,170.22,171.085,167.98,169.62,155262
2022-12-15,CW,168.51,168.51,165.33,165.67,120975
2022-12-16,CW,164.47,165.52,163.3,165.35,668877
2022-12-19,CW,165.96,167.135,164.14,165.51,195894
2022-12-20,CW,165.87,168.28,165.545,165.84,183739
2022-12-21,CW,166.36,168.29,166.36,167.58,220011
2022-12-22,CW,166.93,167.34,161.97,163.2,174763
2022-12-23,CW,163.77,165.605,163.43,165.0,123906
2022-12-27,CW,165.45,167.3,165.31,166.16,100198
2022-12-28,CW,165.9,166.25,164.25,164.25,91857
2022-12-29,CW,164.82,166.74,164.5,166.39,94849
2022-12-30,CW,166.08,168.0,164.84,166.99,94792
2023-01-03,CW,166.63,167.74,163.57,165.04,205050
2023-01-04,CW,164.74,167.455,164.28,165.06,165978
2023-01-05,CW,164.7,166.11,164.19,164.35,190251
2023-01-06,CW,165.96,170.3,165.735,169.96,253536
2023-01-09,CW,170.56,170.56,164.86,165.02,179248
2023-01-10,CW,165.65,167.29,164.14,166.62,218735
2023-01-11,CW,167.19,168.825,166.65,168.18,135803
2023-01-12,CW,168.17,168.24,166.691,167.79,187736
2023-01-13,CW,166.0,167.73,165.2,165.88,150638
2023-01-17,CW,166.54,167.77,165.58,165.75,139180
2023-01-18,CW,165.9,166.21,159.49,159.52,240998
2023-01-19,CW,158.94,160.09,157.58,157.59,185358
