Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,GTIM,2.2701,2.37,2.2701,2.33,6455
2022-11-11,GTIM,2.3501,2.405,2.31,2.37,15656
2022-11-14,GTIM,2.39,2.44,2.3,2.43,17251
2022-11-15,GTIM,2.49,2.5487,2.49,2.52,15130
2022-11-16,GTIM,2.55,2.5599,2.4243,2.55,10006
2022-11-17,GTIM,2.55,2.55,2.4,2.43,13244
2022-11-18,GTIM,2.3906,2.48,2.3465,2.41,53719
2022-11-21,GTIM,2.43,2.53,2.43,2.49,8928
2022-11-22,GTIM,2.49,2.6,2.49,2.51,10521
2022-11-23,GTIM,2.51,2.61,2.51,2.6036,13689
2022-11-25,GTIM,2.6,2.61,2.54,2.54,3734
2022-11-28,GTIM,2.4759,2.53,2.45,2.53,6915
2022-11-29,GTIM,2.57,2.57,2.41,2.41,5899
2022-11-30,GTIM,2.5699,2.58,2.4001,2.58,7673
2022-12-01,GTIM,2.4215,2.58,2.4215,2.5,2197
2022-12-02,GTIM,2.44,2.5199,2.41,2.41,7959
2022-12-05,GTIM,2.4836,2.5,2.4,2.41,14433
2022-12-06,GTIM,2.4101,2.83,2.4101,2.48,112398
2022-12-07,GTIM,2.5436,2.86,2.5436,2.86,22394
2022-12-08,GTIM,2.92,2.9324,2.6305,2.7,27966
2022-12-09,GTIM,2.72,2.74,2.57,2.58,8690
2022-12-12,GTIM,2.58,2.83,2.52,2.55,18223
2022-12-13,GTIM,2.52,2.74,2.52,2.72,17638
2022-12-14,GTIM,2.7,2.72,2.63,2.69,6131
2022-12-15,GTIM,2.69,2.75,2.63,2.75,30528
2022-12-16,GTIM,2.6501,2.72,2.34,2.34,85698
2022-12-19,GTIM,2.2571,2.31,2.15,2.15,56030
2022-12-20,GTIM,2.3,2.4559,2.18,2.36,27937
2022-12-21,GTIM,2.5,2.5399,2.32,2.32,22943
2022-12-22,GTIM,2.3664,2.43,2.3104,2.4,11362
2022-12-23,GTIM,2.52,2.52,2.2717,2.4163,5896
2022-12-27,GTIM,2.42,2.42,2.31,2.31,6503
