Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,NRSN,1.5,1.59,1.5,1.51,12219.0
2022-11-14,NRSN,1.57,1.58,1.55,1.575,16372.0
2022-11-15,NRSN,1.85,1.97,1.62,1.7,396353.0
2022-11-16,NRSN,1.61,2.0,1.61,1.8007,153359.0
2022-11-17,NRSN,1.9,1.9411,1.8001,1.9,46373.0
2022-11-18,NRSN,1.94,1.94,1.8,1.8496,11461.0
2022-11-21,NRSN,1.78,1.7912,1.71,1.72,15205.0
2022-11-22,NRSN,1.66,1.76,1.66,1.74,5618.0
2022-11-23,NRSN,1.82,1.82,1.702,1.77,16190.0
2022-11-25,NRSN,1.8061,1.82,1.69,1.75,6731.0
2022-11-28,NRSN,1.75,1.85,1.66,1.66,47232.0
2022-11-29,NRSN,1.63,1.7199,1.62,1.6801,12222.0
2022-11-30,NRSN,1.6799,1.7441,1.6799,1.72,9332.0
2022-12-01,NRSN,1.72,1.72,1.68,1.7,6383.0
2022-12-02,NRSN,1.65,1.73,1.63,1.685,12150.0
2022-12-05,NRSN,1.66,1.7,1.65,1.6508,4221.0
2022-12-06,NRSN,1.63,1.68,1.62,1.63,9760.0
2022-12-07,NRSN,1.655,1.655,1.6,1.646,13585.0
2022-12-08,NRSN,1.61,1.6346,1.5,1.51,33287.0
2022-12-09,NRSN,1.72,1.72,1.55,1.58,23354.0
2022-12-12,NRSN,1.6599,1.6599,1.5001,1.552,10354.0
2022-12-13,NRSN,1.55,1.615,1.55,1.57,7613.0
2022-12-14,NRSN,1.54,1.65,1.5,1.555,12326.0
2022-12-15,NRSN,1.555,1.57,1.5,1.53,11182.0
2022-12-16,NRSN,1.56,1.6299,1.3576,1.3994,19830.0
2022-12-19,NRSN,1.35,1.38,1.3,1.37,9710.0
2022-12-20,NRSN,1.39,1.41,1.38,1.41,16623.0
2022-12-21,NRSN,1.31,1.4,1.31,1.33,25098.0
2022-12-22,NRSN,1.32,1.33,1.23,1.33,35002.0
2022-12-23,NRSN,1.3222,1.33,1.3,1.3,12793.0
2022-12-27,NRSN,1.25,1.3199,1.2,1.25,42193.0
2022-12-28,NRSN,1.18,1.25,1.18,1.25,64203.0
2022-12-29,NRSN,1.15,1.3,1.15,1.3,63231.0
2022-12-30,NRSN,1.295,1.32,1.22,1.22,34907.0
2023-01-03,NRSN,1.25,1.36,1.22,1.36,8260.0
2023-01-04,NRSN,1.39,1.3901,1.315,1.3197,11841.0
2023-01-05,NRSN,1.28,1.315,1.25,1.29,27616.0
2023-01-06,NRSN,1.2507,1.3497,1.2507,1.2607,5779.0
2023-01-09,NRSN,1.28,1.28,1.075,1.23,38411.0
2023-01-10,NRSN,1.2101,1.24,1.14,1.2,5829.0
