Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ACN,266.32,269.19,265.37,266.44,1831621.0
2022-11-10,ACN,278.18,287.31,277.37,287.02,3121393.0
2022-11-11,ACN,287.21,291.7351,280.625,290.09,2620514.0
2022-11-14,ACN,286.15,292.825,284.9817,288.91,2492962.0
2022-11-15,ACN,293.0,296.45,290.03,292.65,1960714.0
2022-11-16,ACN,292.75,293.075,290.105,291.51,1607897.0
2022-11-17,ACN,285.81,289.69,283.35,287.14,1556673.0
2022-11-18,ACN,290.61,290.9049,283.04,286.5,1322919.0
2022-11-21,ACN,285.5,288.83,285.09,287.02,1308110.0
2022-11-22,ACN,288.85,293.75,287.16,292.89,1392484.0
2022-11-23,ACN,293.08,296.39,292.4,294.53,1229097.0
2022-11-25,ACN,294.3,297.52,294.3,296.4,677924.0
2022-11-28,ACN,293.26,294.97,289.78,290.6,1253096.0
2022-11-29,ACN,289.31,290.62,286.615,287.98,1055046.0
2022-11-30,ACN,286.62,300.97,286.23,300.93,2767161.0
2022-12-01,ACN,302.45,305.13,299.9994,302.83,1767168.0
2022-12-02,ACN,299.05,302.15,296.465,300.13,1744558.0
2022-12-05,ACN,295.77,297.2,290.58,292.74,1800297.0
2022-12-06,ACN,291.27,292.48,282.275,285.41,1920253.0
2022-12-07,ACN,285.1,287.06,282.19,286.69,1861571.0
2022-12-08,ACN,288.0,294.06,286.84,292.15,2045993.0
2022-12-09,ACN,289.39,291.77,287.88,288.41,1827225.0
2022-12-12,ACN,286.14,292.95,284.48,292.34,2430068.0
2022-12-13,ACN,302.96,303.93,292.93,295.35,3516786.0
2022-12-14,ACN,294.05,297.29,287.855,291.45,2552242.0
2022-12-15,ACN,287.43,288.39,279.28,281.12,2870362.0
2022-12-16,ACN,274.67,275.0,263.245,264.48,6532642.0
2022-12-19,ACN,263.16,264.26,254.16,255.4,4147457.0
2022-12-20,ACN,253.74,262.43,253.5,261.9,3102485.0
2022-12-21,ACN,264.48,270.705,264.41,268.92,3580124.0
2022-12-22,ACN,264.44,265.93,260.635,264.76,2277210.0
2022-12-23,ACN,265.79,266.71,263.3079,266.09,1213276.0
2022-12-27,ACN,265.92,267.22,263.7025,265.31,1009563.0
2022-12-28,ACN,266.1,269.14,262.665,263.12,1387030.0
2022-12-29,ACN,265.59,270.8724,265.59,268.38,1516780.0
2022-12-30,ACN,265.54,266.89,262.6,266.84,1339470.0
2023-01-03,ACN,269.2,273.42,267.05,270.26,2250061.0
2023-01-04,ACN,273.43,274.98,267.01,269.34,2052451.0
2023-01-05,ACN,267.42,268.135,261.405,262.98,2477085.0
2023-01-06,ACN,263.98,270.49,261.37,269.21,1587164.0
2023-01-09,ACN,271.92,278.49,271.505,273.75,2181538.0
2023-01-10,ACN,273.34,276.29,271.27,274.93,1852959.0
2023-01-11,ACN,274.93,281.19,274.705,281.08,2382462.0
2023-01-12,ACN,282.74,287.9699,282.37,283.84,2482615.0
2023-01-13,ACN,280.32,282.66,278.984,282.14,2226788.0
2023-01-17,ACN,283.04,287.75,282.34,284.88,2863707.0
2023-01-18,ACN,284.58,287.28,276.98,277.9,2192710.0
2023-01-19,ACN,277.28,278.95,272.59,272.89,2212571.0
2023-01-20,ACN,274.5,281.07,272.805,280.47,3306557.0
2023-01-23,ACN,278.56,282.87,277.4332,279.34,2593317.0
2023-01-24,ACN,276.71,278.12,272.975,274.87,2205270.0
2023-01-25,ACN,270.74,273.75,265.66,273.16,2576548.0
2023-01-26,ACN,277.17,277.33,270.865,274.26,1942631.0
2023-01-27,ACN,273.26,279.42,272.94,277.27,2101109.0
2023-01-30,ACN,273.57,277.45,273.31,274.32,1732929.0
2023-01-31,ACN,274.94,279.05,273.91,279.05,1841858.0
2023-02-01,ACN,276.6,285.27,275.7,283.6,1797090.0
2023-02-02,ACN,289.42,295.785,286.86,294.1,2715989.0
2023-02-03,ACN,288.22,289.68,286.76,289.22,2167994.0
2023-02-06,ACN,286.0,287.8,283.44,284.48,1262469.0
2023-02-07,ACN,282.7,288.845,282.5,287.82,1401144.0
2023-02-08,ACN,285.88,289.18,283.98,284.71,1381888.0
2023-02-09,ACN,287.42,289.38,284.42,285.16,1751955.0
2023-02-10,ACN,281.7,284.57,281.02,283.96,1347616.0
2023-02-13,ACN,284.37,288.41,284.37,288.35,1284530.0
2023-02-14,ACN,285.47,288.14,283.35,284.77,1821146.0
2023-02-15,ACN,282.0,287.83,281.97,287.65,1890200.0
