Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,SAMG,18.27,18.71,18.135,18.26,11969
2022-11-14,SAMG,17.91,18.12,17.59,17.91,13706
2022-11-15,SAMG,18.09,18.46,17.6,18.21,30367
2022-11-16,SAMG,18.24,18.5711,18.06,18.35,28062
2022-11-17,SAMG,18.1,18.535,17.88,18.39,38175
2022-11-18,SAMG,18.66,19.3899,18.53,18.95,23168
2022-11-21,SAMG,18.81,19.1481,18.695,19.11,21955
2022-11-22,SAMG,19.05,19.815,18.995,19.48,52925
2022-11-23,SAMG,19.4,19.4,18.76,18.94,19011
2022-11-25,SAMG,19.02,19.25,19.02,19.17,3879
2022-11-28,SAMG,19.16,19.43,18.53,18.75,39351
2022-11-29,SAMG,18.73,19.0191,18.2506,18.75,20575
2022-11-30,SAMG,18.89,19.065,18.31,18.9,53451
2022-12-01,SAMG,18.95,19.2294,18.72,18.98,29885
2022-12-02,SAMG,18.85,19.2199,18.8301,19.14,26309
2022-12-05,SAMG,18.97,18.97,18.23,18.56,24419
2022-12-06,SAMG,18.54,18.8293,18.01,18.48,34071
2022-12-07,SAMG,18.275,18.39,18.125,18.2,29064
2022-12-08,SAMG,18.665,18.665,17.61,18.24,37706
2022-12-09,SAMG,18.09,18.4126,17.7,17.95,31285
2022-12-12,SAMG,17.88,18.98,17.88,18.74,44550
2022-12-13,SAMG,19.03,19.03,18.69,18.95,44087
2022-12-14,SAMG,18.82,19.035,18.33,18.59,43155
2022-12-15,SAMG,18.2,18.28,17.9684,18.08,31333
2022-12-16,SAMG,17.79,19.2,17.79,19.2,175160
2022-12-19,SAMG,18.92,19.17,18.31,18.52,54760
2022-12-20,SAMG,18.695,18.695,17.98,18.15,36492
2022-12-21,SAMG,18.32,18.62,18.28,18.58,51574
2022-12-22,SAMG,18.41,18.7112,18.2,18.3,42414
2022-12-23,SAMG,18.29,18.52,18.04,18.18,28032
2022-12-27,SAMG,18.27,18.5018,18.14,18.22,36299
2022-12-28,SAMG,18.23,18.325,17.9117,17.94,37387
2022-12-29,SAMG,18.13,18.4,18.07,18.34,20589
2022-12-30,SAMG,18.42,18.96,18.31,18.77,40638
2023-01-03,SAMG,18.89,19.16,18.22,18.39,38182
2023-01-04,SAMG,18.58,18.68,18.0463,18.15,13639
2023-01-05,SAMG,18.125,18.125,17.52,17.54,25361
2023-01-06,SAMG,17.71,18.16,16.48,18.0,22449
2023-01-09,SAMG,18.255,18.29,18.17,18.17,7321
2023-01-10,SAMG,18.22,18.265,17.55,17.96,24591
2023-01-11,SAMG,18.27,18.58,18.13,18.58,22314
2023-01-12,SAMG,18.3,19.09,18.0,18.38,20369
2023-01-13,SAMG,18.29,18.69,18.1553,18.68,25182
2023-01-17,SAMG,18.48,18.75,18.06,18.18,15537
2023-01-18,SAMG,18.18,18.2982,17.58,17.73,16166
2023-01-19,SAMG,17.4314,17.78,17.4314,17.62,15094
2023-01-20,SAMG,17.68,17.965,17.5701,17.79,28964
2023-01-23,SAMG,17.85,18.055,17.57,17.85,32618
2023-01-24,SAMG,17.8,18.18,17.7,18.1,39918
2023-01-25,SAMG,17.99,18.51,17.9,18.4,26307
2023-01-26,SAMG,18.49,18.8544,18.41,18.75,10065
2023-01-27,SAMG,18.9563,18.995,18.52,18.72,8760
2023-01-30,SAMG,18.53,18.72,18.45,18.45,8858
2023-01-31,SAMG,18.335,19.22,18.08,18.9,24957
2023-02-01,SAMG,18.9438,19.73,18.9438,19.55,17138
2023-02-02,SAMG,19.43,19.945,18.78,19.76,25330
2023-02-03,SAMG,19.67,20.2103,19.65,20.06,51124
2023-02-06,SAMG,19.8699,20.05,19.7301,19.82,12656
2023-02-07,SAMG,19.69,20.17,19.3,20.14,15968
2023-02-08,SAMG,19.95,20.223,19.32,19.58,20712
2023-02-09,SAMG,19.79,19.79,19.17,19.33,15436
2023-02-10,SAMG,19.33,19.62,19.2,19.55,23742
2023-02-13,SAMG,19.55,19.925,19.33,19.56,26196
2023-02-14,SAMG,19.59,19.64,19.17,19.3,17540
2023-02-15,SAMG,19.3,19.5099,18.97,19.28,8284
2023-02-16,SAMG,19.13,19.78,19.13,19.29,18027
2023-02-17,SAMG,19.35,19.64,19.05,19.5,12579
2023-02-21,SAMG,19.3,19.3,18.61,18.62,11568
2023-02-22,SAMG,18.69,18.84,18.06,18.36,27380
2023-02-23,SAMG,18.5,18.718,18.14,18.29,18779
2023-02-24,SAMG,18.07,18.2945,17.4501,17.85,15463
2023-02-27,SAMG,18.05,18.0586,17.62,17.73,14733
2023-02-28,SAMG,17.98,18.1387,17.16,17.79,36949
2023-03-01,SAMG,17.64,17.9595,17.31,17.67,32402
2023-03-02,SAMG,17.67,17.89,17.37,17.78,24209
