Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,ASGN,82.88,82.94,81.03,81.13,184913.0
2022-11-10,ASGN,85.34,90.04,85.34,89.97,309421.0
2022-11-11,ASGN,90.11,91.31,89.01,89.4,209519.0
2022-11-14,ASGN,88.85,89.98,88.13,88.62,175353.0
2022-11-15,ASGN,90.53,91.2861,89.36,89.76,217088.0
2022-11-16,ASGN,89.2,89.74,88.59,89.48,209747.0
2022-11-17,ASGN,88.29,88.605,86.41,86.88,259456.0
2022-11-18,ASGN,88.49,89.16,86.63,87.8,271688.0
2022-11-21,ASGN,87.43,89.0958,87.43,88.57,201703.0
2022-11-22,ASGN,89.25,90.57,88.445,90.47,209062.0
2022-11-23,ASGN,90.17,91.45,89.565,89.84,150938.0
2022-11-25,ASGN,89.61,90.585,89.46,90.0,105732.0
2022-11-28,ASGN,89.49,89.58,86.93,88.15,247754.0
2022-11-29,ASGN,88.1,88.39,86.9,87.07,184923.0
2022-11-30,ASGN,86.69,90.73,85.955,90.6,355426.0
2022-12-01,ASGN,90.97,92.25,89.09,89.69,257262.0
2022-12-02,ASGN,88.38,89.4,87.87,87.93,187262.0
2022-12-05,ASGN,86.58,86.6997,85.355,86.0,128930.0
2022-12-06,ASGN,85.65,85.84,83.63,84.06,157995.0
2022-12-07,ASGN,83.76,84.52,82.14,82.53,214072.0
2022-12-08,ASGN,83.07,83.215,81.19,82.7,284453.0
2022-12-09,ASGN,82.43,84.43,82.39,84.11,168152.0
2022-12-12,ASGN,84.03,85.61,83.12,85.52,286237.0
2022-12-13,ASGN,88.99,89.63,85.68,87.0,276411.0
2022-12-14,ASGN,86.8,88.7,86.525,86.92,368314.0
2022-12-15,ASGN,85.84,85.84,81.61,81.95,273714.0
2022-12-16,ASGN,81.23,81.63,80.51,81.28,1007121.0
2022-12-19,ASGN,81.21,81.28,79.39,79.49,180654.0
2022-12-20,ASGN,79.34,81.265,78.52,81.05,181748.0
2022-12-21,ASGN,81.75,83.58,81.695,82.48,184447.0
2022-12-22,ASGN,81.48,81.48,79.22,80.62,207009.0
2022-12-23,ASGN,79.99,82.07,79.57,81.74,103001.0
2022-12-27,ASGN,81.99,82.33,80.66,81.17,108759.0
2022-12-28,ASGN,81.54,81.96,79.39,79.39,141373.0
2022-12-29,ASGN,80.13,83.29,79.705,82.75,152544.0
2022-12-30,ASGN,81.66,82.18,80.88,81.48,129605.0
2023-01-03,ASGN,82.65,83.69,81.295,82.46,201135.0
2023-01-04,ASGN,83.32,84.89,83.015,84.31,153287.0
2023-01-05,ASGN,83.79,84.01,81.73,82.14,152290.0
2023-01-06,ASGN,83.93,85.47,82.655,85.01,151762.0
2023-01-09,ASGN,85.79,86.47,84.79,84.82,134036.0
2023-01-10,ASGN,84.16,85.59,84.09,85.49,132348.0
2023-01-11,ASGN,86.08,86.95,85.59,86.37,107968.0
2023-01-12,ASGN,86.62,87.19,85.85,86.45,149403.0
2023-01-13,ASGN,85.68,87.39,85.22,86.81,155897.0
2023-01-17,ASGN,86.79,87.27,86.11,86.17,157765.0
2023-01-18,ASGN,86.51,88.23,85.475,85.71,162936.0
2023-01-19,ASGN,85.05,85.99,84.675,85.37,182739.0
2023-01-20,ASGN,85.89,87.75,84.7721,87.56,151628.0
2023-01-23,ASGN,87.5,89.71,87.255,89.0,150684.0
2023-01-24,ASGN,88.09,88.515,87.75,87.92,132266.0
2023-01-25,ASGN,86.62,88.83,85.63,88.02,135246.0
2023-01-26,ASGN,88.7,88.94,87.305,88.87,169856.0
2023-01-27,ASGN,88.01,90.73,88.01,90.27,253720.0
2023-01-30,ASGN,89.68,90.2,88.36,88.41,178952.0
2023-01-31,ASGN,88.84,91.17,88.81,90.95,218062.0
2023-02-01,ASGN,90.94,93.31,90.005,92.83,179346.0
2023-02-02,ASGN,94.2,97.185,93.71,96.78,237266.0
2023-02-03,ASGN,95.54,97.8,95.25,95.72,265609.0
2023-02-06,ASGN,94.41,95.04,93.315,94.17,158023.0
2023-02-07,ASGN,93.35,95.69,92.7,95.4,221314.0
2023-02-08,ASGN,94.74,95.15,90.0,91.34,334171.0
2023-02-09,ASGN,88.73,90.735,87.1061,88.25,396650.0
2023-02-10,ASGN,87.85,91.72,87.35,91.59,384648.0
2023-02-13,ASGN,91.23,92.39,90.7,91.8,229148.0
2023-02-14,ASGN,91.16,92.81,90.87,91.41,210414.0
2023-02-15,ASGN,90.7,92.88,90.37,92.72,181228.0
2023-02-16,ASGN,91.08,92.9,90.67,91.3,225470.0
2023-02-17,ASGN,91.35,92.92,90.41,92.46,190510.0
2023-02-21,ASGN,90.97,91.69,89.51,89.54,218944.0
2023-02-22,ASGN,89.46,90.22,88.99,89.38,214005.0
2023-02-23,ASGN,89.85,90.44,88.25,89.55,137147.0
2023-02-24,ASGN,88.1,88.9,87.79,88.42,289582.0
2023-02-27,ASGN,89.43,89.92,88.625,88.95,426668.0
2023-02-28,ASGN,89.04,89.7142,88.45,88.8,426251.0
2023-03-01,ASGN,88.76,89.39,87.66,88.25,242678.0
2023-03-02,ASGN,87.53,88.33,87.14,88.04,153964.0
2023-03-03,ASGN,88.93,88.93,87.65,87.79,197450.0
2023-03-06,ASGN,88.01,88.91,87.82,88.21,207944.0
2023-03-07,ASGN,88.3,88.695,87.09,87.14,104004.0
2023-03-08,ASGN,87.5,88.13,85.85,86.68,125959.0
2023-03-09,ASGN,86.98,87.51,85.05,85.06,152234.0
2023-03-10,ASGN,84.65,84.86,82.23,82.61,223094.0
2023-03-13,ASGN,81.2,82.03,79.735,79.99,273384.0
2023-03-14,ASGN,82.87,83.2043,80.77,81.89,242802.0
2023-03-15,ASGN,79.73,80.82,78.29,80.74,519391.0
2023-03-16,ASGN,79.51,83.88,79.51,83.23,399043.0
2023-03-17,ASGN,82.87,83.545,80.3,80.51,637482.0
2023-03-20,ASGN,81.08,82.25,80.4,80.77,348326.0
2023-03-21,ASGN,82.06,82.86,80.97,81.86,338121.0
2023-03-22,ASGN,81.75,82.58,78.93,78.99,231797.0
2023-03-23,ASGN,79.19,80.27,78.02,78.53,284251.0
2023-03-24,ASGN,77.92,79.05,77.33,79.02,178514.0
2023-03-27,ASGN,80.04,80.65,79.545,80.4,162838.0
2023-03-28,ASGN,80.05,80.755,79.59,80.43,193309.0
2023-03-29,ASGN,81.71,81.71,80.7,81.21,116213.0
2023-03-30,ASGN,82.01,82.38,80.75,81.04,120300.0
2023-03-31,ASGN,81.71,82.84,81.6487,82.67,279755.0
2023-04-03,ASGN,82.23,83.335,81.9151,82.93,231393.0
2023-04-04,ASGN,83.06,83.06,80.791,81.35,155463.0
2023-04-05,ASGN,80.67,80.91,78.58,79.08,266316.0
2023-04-06,ASGN,79.32,79.995,78.32,78.94,114200.0
2023-04-10,ASGN,78.34,79.84,78.34,79.75,155226.0
