Date,Ticker,Open,High,Low,Close,Volume
2023-03-09,AIXI,61.2,72.0,50.13,52.29,327269.6667
2023-03-10,AIXI,57.6,60.3,54.09,58.41,113247.3333
2023-03-13,AIXI,58.41,64.71,56.7,57.42,121581.4444
2023-03-14,AIXI,56.97,57.87,50.4,53.64,73828.8889
2023-03-15,AIXI,52.29,53.109,44.55,51.66,50410.4444
2023-03-16,AIXI,50.4,50.67,47.3409,50.49,24978.7778
2023-03-17,AIXI,50.85,51.2991,48.24,50.76,20208.6667
2023-03-20,AIXI,50.67,51.282,48.6,50.4,10518.6667
2023-03-21,AIXI,49.95,59.31,48.78,56.7,54147.2222
2023-03-22,AIXI,55.44,55.791,52.2,53.37,16751.6667
2023-03-23,AIXI,51.93,57.6891,51.39,53.91,34473.4444
2023-03-24,AIXI,53.1,54.225,52.11,53.28,7769.5556
2023-03-27,AIXI,53.01,55.62,51.4809,53.64,11867.0
2023-03-28,AIXI,54.36,54.81,51.3,52.2855,9666.8889
2023-03-29,AIXI,51.39,53.82,47.295,49.41,32989.1111
2023-03-30,AIXI,51.3,52.2,48.69,49.95,12419.8889
2023-03-31,AIXI,51.93,63.9,50.4,62.28,190125.0
2023-04-03,AIXI,62.1,65.25,55.89,63.9,197619.8889
2023-04-04,AIXI,64.35,65.7,48.42,48.42,179197.0
2023-04-05,AIXI,50.76,51.66,45.36,49.3209,40146.3333
2023-04-06,AIXI,47.16,53.01,47.16,51.75,43778.2222
2023-04-10,AIXI,50.85,52.56,48.78,48.87,12138.0
2023-04-11,AIXI,50.535,53.64,47.88,48.78,31824.1111
2023-04-12,AIXI,49.41,52.6491,48.015,51.48,24207.7778
2023-04-13,AIXI,53.01,58.032,49.815,56.79,72296.2222
2023-04-14,AIXI,57.33,60.3,53.19,55.2465,35675.8889
2023-04-17,AIXI,56.79,56.79,53.28,54.81,26313.7778
2023-04-18,AIXI,54.27,55.5075,52.02,52.65,9339.3333
2023-04-19,AIXI,50.76,52.2,50.49,51.462,9998.0
2023-04-20,AIXI,50.85,52.74,48.24,51.21,16542.6667
2023-04-21,AIXI,52.2,52.8246,48.9645,49.482,9977.6667
2023-04-24,AIXI,48.87,51.363,46.17,47.97,23016.6667
2023-04-25,AIXI,46.935,47.1465,44.64,45.9,23264.3333
2023-04-26,AIXI,45.54,47.7,45.09,45.99,14088.5556
2023-04-27,AIXI,45.36,46.9638,38.7,44.01,22832.3333
2023-04-28,AIXI,44.1,49.68,44.01,48.6,16285.8889
2023-05-01,AIXI,49.95,51.12,47.7,50.85,12817.6667
2023-05-02,AIXI,50.22,50.22,46.44,49.23,9732.4444
2023-05-03,AIXI,49.05,49.5,46.53,47.97,4563.7778
2023-05-04,AIXI,49.14,50.4891,48.06,48.735,8860.6667
2023-05-05,AIXI,49.5459,50.22,48.24,49.95,7128.8889
2023-05-08,AIXI,49.4883,53.1,46.89,51.66,21100.8889
