Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CPHI,5.7,6.135,5.32,5.32,4985.16
2022-11-10,CPHI,5.585,6.25,5.585,5.59,3017.02
2022-11-11,CPHI,6.0,6.15,5.518,5.93,2988.46
2022-11-14,CPHI,5.52,5.93,5.52,5.75,1769.22
2022-11-15,CPHI,6.0,6.275,5.865,6.0,2370.6
2022-11-16,CPHI,6.3,6.3,5.575,5.81,1314.16
2022-11-17,CPHI,5.425,5.845,5.425,5.77,1321.56
2022-11-18,CPHI,5.91,5.95,5.08,5.28,6485.64
2022-11-21,CPHI,5.33,5.435,4.515,4.743,8294.04
2022-11-22,CPHI,4.66,5.1,4.66,5.075,3327.44
2022-11-23,CPHI,5.145,5.3,4.95,5.24,2160.66
2022-11-25,CPHI,5.72,5.745,5.0,5.275,4188.58
2022-11-28,CPHI,5.545,5.75,5.105,5.635,2020.42
2022-11-29,CPHI,5.59,6.1,5.25,6.01,31462.02
2022-11-30,CPHI,7.0,7.0,5.555,6.035,29278.28
2022-12-01,CPHI,6.5,6.5,5.58,5.58,8091.02
2022-12-02,CPHI,5.5,5.9,5.25,5.645,6627.9
2022-12-05,CPHI,6.5,12.295,6.5,8.15,1070091.3
2022-12-06,CPHI,6.75,6.95,5.75,6.035,85372.36
2022-12-07,CPHI,5.75,6.15,5.0,5.41,63714.3
2022-12-08,CPHI,5.5,5.7,5.175,5.2,42283.98
2022-12-09,CPHI,5.19,5.9,5.05,5.495,45529.96
2022-12-12,CPHI,5.725,7.505,5.255,7.025,350907.08
2022-12-13,CPHI,7.445,8.0,5.65,6.189,230868.7
2022-12-14,CPHI,5.69,5.995,5.15,5.945,55470.76
2022-12-15,CPHI,5.745,5.99,5.3,5.35,46679.4
2022-12-16,CPHI,5.38,6.595,5.37,6.325,86085.46
2022-12-19,CPHI,6.325,6.325,5.75,5.855,34443.82
2022-12-20,CPHI,5.5,5.995,5.5,5.895,17681.18
2022-12-21,CPHI,5.4,6.15,5.375,5.895,25960.06
2022-12-22,CPHI,5.72,6.065,5.515,5.9,18896.04
2022-12-23,CPHI,5.93,6.0,5.625,5.833,7948.3
2022-12-27,CPHI,5.7,6.0,5.15,5.16,21503.82
2022-12-28,CPHI,5.795,5.85,5.175,5.3,50077.84
2022-12-29,CPHI,5.4,5.4,4.895,5.1,22666.96
2022-12-30,CPHI,5.215,5.25,4.725,4.795,28616.04
2023-01-03,CPHI,5.23,5.23,4.0,4.35,55277.18
2023-01-04,CPHI,4.6,5.125,4.25,4.85,56665.56
2023-01-05,CPHI,4.98,5.55,4.55,5.3,54860.6
2023-01-06,CPHI,5.35,5.35,5.01,5.135,26504.2
2023-01-09,CPHI,5.45,5.53,5.0,5.35,37933.6
2023-01-10,CPHI,5.45,5.45,5.175,5.24,17187.2
2023-01-11,CPHI,5.43,5.9,5.26,5.6,28369.0
2023-01-12,CPHI,5.625,6.06,5.45,5.845,55296.34
2023-01-13,CPHI,5.67,5.895,5.555,5.7,20372.36
2023-01-17,CPHI,5.56,5.815,5.25,5.42,23491.14
2023-01-18,CPHI,5.7,5.71,5.0,5.255,31924.84
2023-01-19,CPHI,5.135,5.405,5.05,5.085,16648.82
2023-01-20,CPHI,5.355,5.555,5.075,5.44,39646.18
2023-01-23,CPHI,5.365,5.65,5.115,5.355,24086.6
2023-01-24,CPHI,5.215,5.8,5.215,5.8,69022.9
2023-01-25,CPHI,5.64,5.65,5.32,5.535,14744.06
2023-01-26,CPHI,5.505,5.74,5.15,5.245,59746.2
2023-01-27,CPHI,5.25,5.395,5.1,5.13,24848.6
2023-01-30,CPHI,5.275,5.365,5.125,5.235,23213.84
2023-01-31,CPHI,5.425,5.425,5.14,5.35,18545.04
2023-02-01,CPHI,5.5,5.6,5.25,5.5,32552.96
2023-02-02,CPHI,5.75,5.75,5.265,5.39,33305.64
2023-02-03,CPHI,5.505,5.745,5.405,5.595,19154.1
2023-02-06,CPHI,5.74,5.75,5.25,5.5,31708.66
2023-02-07,CPHI,5.205,5.45,5.155,5.205,21904.58
2023-02-08,CPHI,5.2,5.635,5.115,5.275,16525.68
2023-02-09,CPHI,5.115,5.245,4.655,4.9,21262.14
2023-02-10,CPHI,5.5,5.5,4.725,5.2,16650.98
2023-02-13,CPHI,5.125,5.125,4.795,4.845,16218.76
2023-02-14,CPHI,4.855,5.07,4.785,4.935,10615.66
2023-02-15,CPHI,5.0,5.05,4.8,5.0,8974.02
2023-02-16,CPHI,5.0,5.0,4.805,4.855,18051.28
2023-02-17,CPHI,4.855,4.975,4.65,4.8,14067.02
