Date,Ticker,Open,High,Low,Close,Volume
2022-11-14,OCFCP,25.0301,25.25,25.0,25.25,2569
2022-11-15,OCFCP,25.23,25.23,25.0,25.0,738
2022-11-16,OCFCP,25.01,25.5,25.01,25.46,3065
2022-11-17,OCFCP,25.1,25.1,25.0,25.01,8797
2022-11-21,OCFCP,25.02,25.1501,25.01,25.1,3688
2022-11-22,OCFCP,25.25,25.25,25.05,25.25,11492
2022-11-23,OCFCP,25.25,25.3,24.95,25.28,4268
2022-11-25,OCFCP,25.15,25.38,25.15,25.38,402
2022-11-28,OCFCP,25.25,25.2779,25.0,25.2779,1916
2022-11-29,OCFCP,25.2,25.2,24.99,25.0,2724
2022-11-30,OCFCP,25.2,25.2,25.1,25.1,1440
2022-12-01,OCFCP,25.25,25.25,25.25,25.25,254
2022-12-02,OCFCP,25.25,25.25,24.75,24.91,5639
2022-12-05,OCFCP,25.0,25.3699,25.0,25.06,5945
2022-12-06,OCFCP,25.3399,25.3399,25.05,25.05,3941
2022-12-07,OCFCP,25.21,25.5,25.06,25.06,2619
2022-12-08,OCFCP,25.3497,25.5,25.265,25.3,3026
2022-12-12,OCFCP,25.5,25.55,25.3202,25.55,1604
2022-12-13,OCFCP,25.55,25.55,25.55,25.55,1650
2022-12-14,OCFCP,25.4701,25.4701,25.4701,25.4701,500
2022-12-15,OCFCP,25.48,25.5486,25.092,25.1999,8612
2022-12-16,OCFCP,25.4762,25.5,25.3,25.35,2990
2022-12-19,OCFCP,25.2,25.3999,24.52,25.1,15370
2022-12-20,OCFCP,25.0,25.0999,24.85,25.0,4018
2022-12-21,OCFCP,25.0,25.12,25.0,25.1,11295
2022-12-22,OCFCP,25.0,25.9,25.0,25.4,5712
2022-12-23,OCFCP,25.01,25.01,25.01,25.01,156
2022-12-27,OCFCP,25.25,25.25,25.25,25.25,2145
2022-12-29,OCFCP,25.05,25.84,25.01,25.84,1600
2022-12-30,OCFCP,24.7,25.0001,24.7,25.0001,712
2023-01-03,OCFCP,25.1,25.1883,25.0,25.1883,2975
2023-01-04,OCFCP,25.1,25.1628,25.1,25.1628,1957
2023-01-05,OCFCP,25.1,25.8999,25.01,25.01,3184
2023-01-06,OCFCP,25.12,25.15,25.02,25.02,683
2023-01-09,OCFCP,25.1,25.1,25.1,25.1,304
2023-01-10,OCFCP,25.1,25.3878,25.06,25.06,1871
2023-01-11,OCFCP,25.45,25.5,25.4,25.5,1094
2023-01-12,OCFCP,25.49,25.49,25.0577,25.2456,2183
2023-01-13,OCFCP,25.31,25.31,25.27,25.2701,4200
2023-01-18,OCFCP,25.27,25.63,25.27,25.63,1000
2023-01-19,OCFCP,25.63,25.63,25.27,25.27,800
2023-01-20,OCFCP,25.41,25.5,25.4,25.5,700
2023-01-23,OCFCP,25.5,25.5,25.44,25.5,3103
2023-01-24,OCFCP,25.65,25.65,25.5,25.5,1552
2023-01-25,OCFCP,25.5,25.6975,25.5,25.6975,951
2023-01-26,OCFCP,25.8185,25.9897,25.745,25.8622,2050
2023-01-27,OCFCP,25.6,25.6,25.51,25.51,2566
2023-01-30,OCFCP,25.105,25.9499,25.105,25.6182,5426
