Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,SGTX,6.123,6.981,6.123,6.89,5318.2308
2022-11-14,SGTX,6.8744,6.9186,6.2296,6.2335,1904.6154
2022-11-15,SGTX,6.89,6.89,5.889,5.928,7897.4615
2022-11-16,SGTX,7.189,7.189,5.733,5.876,8866.6923
2022-11-17,SGTX,5.85,5.85,5.3625,5.46,4361.9231
2022-11-18,SGTX,5.85,6.4961,5.2,5.59,20071.8462
2022-11-21,SGTX,6.032,6.1737,5.9163,5.98,3252.0769
2022-11-22,SGTX,5.85,6.045,5.5263,5.5263,975.2308
2022-11-23,SGTX,5.9163,6.11,5.4613,5.525,536.7692
2022-11-25,SGTX,5.98,6.032,5.46,5.954,1216.1538
2022-11-28,SGTX,6.1074,6.11,5.7473,5.7629,1214.1538
2022-11-29,SGTX,5.7343,6.1087,5.3313,5.343,9168.0769
2022-11-30,SGTX,5.72,5.8071,5.1272,5.1272,4583.3846
2022-12-01,SGTX,5.3833,5.4509,5.135,5.4509,3932.8462
2022-12-02,SGTX,5.2962,5.7187,5.265,5.33,1566.4615
2022-12-05,SGTX,5.46,5.785,4.68,5.33,3387.9231
2022-12-06,SGTX,5.33,5.33,4.81,4.9192,2515.7692
2022-12-07,SGTX,4.8347,4.9582,4.628,4.8503,3085.3846
2022-12-08,SGTX,4.875,4.875,3.9,4.29,17026.6923
2022-12-09,SGTX,4.849,4.849,4.0352,4.485,9049.8462
2022-12-12,SGTX,5.2,5.33,4.3017,4.42,4373.6923
2022-12-13,SGTX,4.42,4.7502,4.3043,4.7424,3031.3077
2022-12-14,SGTX,4.7424,4.7971,4.3329,4.42,1644.6154
2022-12-15,SGTX,4.3329,4.55,4.29,4.29,1590.5385
2022-12-16,SGTX,4.3316,4.5162,4.1665,4.4174,3453.6154
2022-12-19,SGTX,4.42,4.5656,4.095,4.121,3305.8462
2022-12-20,SGTX,4.16,4.29,4.0443,4.0456,3004.0
2022-12-21,SGTX,4.1672,4.29,4.16,4.1743,4245.3846
2022-12-22,SGTX,4.16,4.2835,4.0456,4.0456,3149.7692
2022-12-23,SGTX,4.16,4.1931,4.043,4.056,3719.3846
2022-12-27,SGTX,3.9026,3.9676,3.77,3.7973,10563.4615
2022-12-28,SGTX,3.8987,3.913,3.7973,3.8974,4908.5385
2022-12-29,SGTX,3.835,4.1769,3.835,3.9884,3776.3846
2022-12-30,SGTX,4.043,5.2,3.9585,4.55,8367.4615
2023-01-03,SGTX,4.55,4.55,4.3706,4.485,1354.1538
2023-01-04,SGTX,4.42,4.81,4.3589,4.81,2778.8462
2023-01-05,SGTX,4.81,4.81,4.355,4.355,1278.3077
2023-01-06,SGTX,4.1106,4.81,4.1106,4.6228,1502.1538
2023-01-09,SGTX,4.81,4.8217,4.42,4.68,8758.0
2023-01-10,SGTX,4.29,4.81,4.29,4.5877,2459.9231
2023-01-11,SGTX,4.3251,4.9413,4.3251,4.68,3377.9231
2023-01-12,SGTX,4.68,4.9387,4.485,4.7606,2909.5385
2023-01-13,SGTX,4.8113,6.3576,4.797,5.98,38985.2308
2023-01-17,SGTX,5.85,6.24,5.2676,5.369,12531.6154
2023-01-18,SGTX,7.8039,9.594,6.5,7.1383,626502.5385
2023-01-19,SGTX,7.15,8.1861,6.5,8.1861,91668.1538
2023-01-20,SGTX,7.6414,9.75,7.54,9.6135,88356.3077
2023-01-23,SGTX,9.9619,10.5105,8.97,9.1026,43318.0769
2023-01-24,SGTX,9.5602,9.997,7.3473,8.047,34719.4615
2023-01-25,SGTX,8.1107,8.84,8.06,8.58,9860.9231
2023-01-26,SGTX,8.3226,9.1,8.06,9.1,13520.6154
2023-01-27,SGTX,9.1,9.1,8.216,8.5826,8030.8462
2023-01-30,SGTX,8.7705,9.1,8.5826,9.1,5784.1538
2023-01-31,SGTX,9.1,9.62,8.9311,9.4068,5462.6923
2023-02-01,SGTX,9.23,9.62,9.2235,9.2989,2269.5385
2023-02-02,SGTX,9.4068,9.62,9.23,9.36,3369.8462
2023-02-03,SGTX,9.1,9.62,9.1,9.113,5535.0
2023-02-06,SGTX,9.1,9.36,8.9713,9.23,2774.4615
2023-02-07,SGTX,9.1,9.36,8.06,8.84,5225.8462
2023-02-08,SGTX,8.6632,8.84,8.19,8.32,2971.9231
2023-02-09,SGTX,8.45,8.84,8.45,8.8387,2768.1538
2023-02-10,SGTX,8.71,9.1637,8.45,8.58,1879.6154
2023-02-13,SGTX,8.9115,9.23,8.32,8.7828,2970.4615
2023-02-14,SGTX,8.5813,9.23,8.45,8.45,3765.5385
2023-02-15,SGTX,8.537,10.01,8.4513,10.01,3391.0769
2023-02-16,SGTX,9.5225,10.14,9.5212,9.75,5498.1538
2023-02-17,SGTX,9.503,10.4,9.3054,9.3054,4645.4615
2023-02-21,SGTX,8.97,9.75,8.84,8.84,5266.8462
2023-02-22,SGTX,8.905,10.4,8.905,9.1,3002.5385
2023-02-23,SGTX,8.918,12.7335,8.918,12.0952,36208.3846
2023-02-24,SGTX,11.96,12.09,11.05,11.31,9276.9231
2023-02-27,SGTX,11.31,12.22,11.18,11.7,6008.1538
2023-02-28,SGTX,11.7,15.6,11.31,14.17,41110.1538
