Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,LBBBU,10.24,10.24,10.24,10.24,697
2022-11-14,LBBBU,10.24,10.24,10.24,10.24,400
2022-11-15,LBBBU,10.25,10.25,10.25,10.25,616
2022-11-18,LBBBU,10.26,10.26,10.26,10.26,688
2022-11-30,LBBBU,10.22,10.22,10.22,10.22,120
2022-12-02,LBBBU,10.25,10.25,10.25,10.25,100
2022-12-07,LBBBU,10.29,10.29,10.29,10.29,1000
2022-12-08,LBBBU,10.706,10.706,10.482,10.482,280
2022-12-15,LBBBU,10.29,10.29,10.29,10.29,192
2022-12-16,LBBBU,10.18,10.18,10.18,10.18,100
2022-12-19,LBBBU,10.28,10.3,10.28,10.3,1222
2022-12-28,LBBBU,10.35,10.35,10.35,10.35,100
2022-12-29,LBBBU,10.35,10.35,10.35,10.35,100
2023-01-18,LBBBU,10.3445,10.3445,10.3445,10.3445,100
2023-01-25,LBBBU,10.35,10.35,10.3,10.3,1146
2023-01-26,LBBBU,10.48,10.49,10.48,10.49,1168
2023-02-08,LBBBU,10.48,10.48,10.48,10.48,2025
2023-02-14,LBBBU,10.5,10.52,10.5,10.52,451
2023-03-06,LBBBU,10.35,12.16,10.35,11.81,8329
2023-03-07,LBBBU,11.42,11.42,11.42,11.42,100
2023-03-09,LBBBU,11.4,13.33,10.84,11.1,9219
2023-03-13,LBBBU,10.99,10.99,10.46,10.53,2790
2023-03-16,LBBBU,10.53,10.53,10.53,10.53,514
2023-05-30,LBBBU,10.59,10.6,10.59,10.59,3100
2023-06-05,LBBBU,10.57,10.59,10.56,10.58,2829
2023-06-07,LBBBU,10.7,10.7,10.7,10.7,2045
2023-06-08,LBBBU,10.8,10.8,10.8,10.8,1000
2023-07-13,LBBBU,10.84,10.85,10.84,10.85,2380
2023-08-16,LBBBU,10.93,10.93,10.93,10.93,500
2023-11-20,LBBBU,10.93,10.93,10.93,10.93,192
2023-12-21,LBBBU,11.0,11.0,11.0,11.0,103
2024-01-24,LBBBU,11.0,11.0,11.0,11.0,1737
2024-02-01,LBBBU,11.35,11.4,11.29,11.29,4617
2024-02-02,LBBBU,11.5,11.5,11.17,11.17,413
2024-02-14,LBBBU,6.87,6.87,4.47,4.47,206
2024-02-16,LBBBU,4.47,4.47,4.47,4.47,240
2024-03-11,LBBBU,4.6,4.6,3.0,3.19,14321
