Date,Ticker,Open,High,Low,Close,Volume
2022-12-15,RNERU,10.37,10.37,10.36,10.36,4948
2022-12-22,RNERU,9.62,10.28,9.37,10.2,6021
2022-12-28,RNERU,10.15,11.07,10.15,11.07,448
2022-12-29,RNERU,11.07,11.9,10.25,10.96,3925
2022-12-30,RNERU,10.8,13.04,10.8,12.0,11444
2023-01-03,RNERU,11.99,12.88,11.14,11.485,7430
2023-01-04,RNERU,10.36,11.79,10.36,11.59,12532
2023-01-05,RNERU,13.56,15.05,10.51,10.51,8286
2023-01-06,RNERU,9.31,10.1,8.41,10.1,1366
2023-01-11,RNERU,9.09,9.09,9.09,9.09,339
2023-01-17,RNERU,8.7,9.41,8.7,9.4,634
2023-01-20,RNERU,8.51,8.51,8.48,8.5,687
2023-01-23,RNERU,8.22,8.38,8.2198,8.38,777
2023-01-25,RNERU,9.55,13.95,9.55,10.99,5301
2023-01-26,RNERU,9.91,11.25,9.5,10.41,7923
2023-01-27,RNERU,10.81,10.81,10.11,10.11,3713
2023-01-30,RNERU,11.1,11.1,9.8,10.27,3480
2023-01-31,RNERU,10.79,11.0,10.0,10.17,3401
2023-02-01,RNERU,10.89,11.0,9.66,9.71,7224
2023-02-02,RNERU,9.98,10.45,9.25,9.9,6960
2023-02-03,RNERU,9.75,9.75,9.04,9.04,1472
2023-02-06,RNERU,9.3,9.3,9.1,9.1,1124
2023-02-10,RNERU,9.69,9.69,9.29,9.29,1624
2023-02-13,RNERU,8.68,9.17,8.68,9.05,2803
2023-02-14,RNERU,9.03,9.03,8.51,8.66,1204
2023-02-15,RNERU,8.93,8.93,8.93,8.93,321
2023-02-27,RNERU,6.8701,7.7,5.69,5.69,14221
2023-02-28,RNERU,6.05,7.55,5.65,5.75,8208
