Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,BCPC,132.51,134.92,132.51,133.25,71152
2022-11-10,BCPC,137.82,141.74,136.53,141.62,108123
2022-11-11,BCPC,142.54,143.88,139.44,141.03,95076
2022-11-14,BCPC,140.93,143.39,140.3,142.11,70875
2022-11-15,BCPC,142.88,143.67,141.385,142.73,91687
2022-11-16,BCPC,142.71,142.89,140.13,141.54,98437
2022-11-17,BCPC,139.79,140.73,138.19,140.71,76360
2022-11-18,BCPC,142.82,143.49,139.76,141.66,111209
2022-11-21,BCPC,141.84,143.585,141.23,142.3,77109
2022-11-22,BCPC,142.5,143.05,139.79,141.46,85135
2022-11-23,BCPC,141.72,143.2599,140.29,141.88,61387
2022-11-25,BCPC,142.31,143.0693,140.97,141.94,27984
2022-11-28,BCPC,141.09,143.74,138.265,138.82,77360
2022-11-29,BCPC,139.05,140.13,137.79,137.79,60763
2022-11-30,BCPC,137.31,140.88,135.12,140.8,129087
2022-12-01,BCPC,141.79,142.4,139.77,140.9,63811
2022-12-02,BCPC,139.48,143.06,139.48,141.08,95754
2022-12-05,BCPC,139.99,139.99,130.54,131.27,137749
2022-12-06,BCPC,130.83,132.815,128.48,129.26,130188
2022-12-07,BCPC,129.95,133.61,128.4,133.36,77223
2022-12-08,BCPC,133.36,134.78,130.06,133.53,65622
2022-12-09,BCPC,132.77,133.65,131.02,131.57,84708
2022-12-12,BCPC,131.59,131.79,130.03,131.27,82339
2022-12-13,BCPC,134.92,135.99,131.19,131.78,114023
2022-12-14,BCPC,131.6,133.61,128.29,129.18,128657
2022-12-15,BCPC,127.67,128.43,122.21,122.69,135581
2022-12-16,BCPC,120.86,122.89,119.97,120.88,380540
2022-12-19,BCPC,121.97,122.675,120.3,122.5,97588
2022-12-20,BCPC,122.09,123.385,121.25,121.44,60694
2022-12-21,BCPC,121.74,123.725,121.135,122.46,65601
2022-12-22,BCPC,121.54,121.94,120.1,121.93,68434
2022-12-23,BCPC,120.89,122.46,120.79,121.8,50156
2022-12-27,BCPC,121.68,122.74,120.71,121.44,38512
2022-12-28,BCPC,121.15,122.82,119.735,120.16,58921
2022-12-29,BCPC,120.68,123.5,119.605,123.16,100341
2022-12-30,BCPC,122.68,122.68,121.22,122.11,66261
2023-01-03,BCPC,123.07,123.38,120.21,121.77,90052
2023-01-04,BCPC,122.21,123.595,119.89,120.12,91165
2023-01-05,BCPC,119.07,119.4,116.675,117.39,89956
2023-01-06,BCPC,118.66,121.9,117.77,121.49,65277
2023-01-09,BCPC,121.78,125.22,121.78,125.07,105358
2023-01-10,BCPC,124.28,124.74,121.65,123.28,107542
2023-01-11,BCPC,123.78,126.49,123.15,126.12,71475
2023-01-12,BCPC,125.62,128.34,125.095,127.67,87426
2023-01-13,BCPC,127.32,131.41,125.585,130.41,84462
2023-01-17,BCPC,130.94,131.99,129.49,130.96,70297
2023-01-18,BCPC,130.97,131.47,126.37,126.45,150812
2023-01-19,BCPC,125.22,126.09,123.42,124.14,110195
2023-01-20,BCPC,125.27,126.0075,124.11,125.72,100511
2023-01-23,BCPC,125.92,129.84,124.53,129.76,71049
2023-01-24,BCPC,128.85,131.13,127.07,130.18,51325
2023-01-25,BCPC,128.84,129.86,127.79,129.67,76228
2023-01-26,BCPC,129.91,129.91,126.79,129.37,71370
2023-01-27,BCPC,128.72,130.0,127.46,128.88,65545
2023-01-30,BCPC,128.41,129.8491,127.81,128.42,76090
2023-01-31,BCPC,127.71,131.06,127.47,130.63,193065
2023-02-01,BCPC,130.34,137.905,129.79,135.72,167474
2023-02-02,BCPC,136.18,140.31,134.17,139.71,228782
2023-02-03,BCPC,137.89,140.42,136.88,139.83,184987
2023-02-06,BCPC,139.57,140.975,137.04,140.22,92349
2023-02-07,BCPC,139.06,142.35,139.06,142.06,107600
2023-02-08,BCPC,141.57,142.53,136.84,138.09,114346
2023-02-09,BCPC,139.09,140.21,133.61,134.48,105580
2023-02-10,BCPC,134.21,135.03,133.39,133.75,102281
2023-02-13,BCPC,133.64,135.76,133.5,135.67,81421
2023-02-14,BCPC,135.49,135.88,132.89,133.32,90646
2023-02-15,BCPC,132.89,137.68,132.46,137.62,98627
2023-02-16,BCPC,135.35,137.97,133.45,134.79,92879
2023-02-17,BCPC,135.4,138.16,131.01,138.12,93099
2023-02-21,BCPC,136.35,137.81,133.23,133.53,116410
2023-02-22,BCPC,134.13,135.74,132.1801,134.09,132642
2023-02-23,BCPC,134.53,135.08,131.62,132.92,75426
2023-02-24,BCPC,132.65,133.45,129.91,131.76,103619
2023-02-27,BCPC,131.62,132.52,128.75,130.29,126858
2023-02-28,BCPC,130.87,132.58,129.96,130.0,111956
2023-03-01,BCPC,129.71,132.8,129.71,132.67,117616
2023-03-02,BCPC,131.92,132.0,130.63,131.16,72136
2023-03-03,BCPC,131.57,133.0,130.64,132.71,66331
2023-03-06,BCPC,132.28,132.98,127.94,128.56,123126
2023-03-07,BCPC,128.56,129.0,126.595,127.87,76752
2023-03-08,BCPC,128.37,129.22,127.7,128.98,77933
2023-03-09,BCPC,129.43,129.96,127.0,127.25,98489
2023-03-10,BCPC,126.44,126.44,123.81,124.82,83893
2023-03-13,BCPC,122.98,126.56,122.01,124.2,98251
2023-03-14,BCPC,127.46,128.28,125.0,128.14,82257
2023-03-15,BCPC,125.46,127.05,124.4,126.88,117349
2023-03-16,BCPC,125.24,129.96,125.24,129.48,101179
2023-03-17,BCPC,128.06,129.405,124.55,125.78,360385
2023-03-20,BCPC,126.84,128.74,126.17,127.39,114969
2023-03-21,BCPC,129.1,129.8,126.88,127.27,107561
2023-03-22,BCPC,126.77,127.7,123.16,123.35,115568
2023-03-23,BCPC,123.28,124.91,120.88,121.34,114448
2023-03-24,BCPC,120.19,122.95,118.6,122.63,97917
2023-03-27,BCPC,124.31,125.09,123.17,124.14,61096
2023-03-28,BCPC,123.52,125.02,122.99,124.75,88169
2023-03-29,BCPC,126.05,126.73,124.765,125.16,63655
2023-03-30,BCPC,125.71,126.15,123.715,124.9,72434
2023-03-31,BCPC,125.7,126.66,119.47,126.48,112599
2023-04-03,BCPC,126.83,127.06,124.59,126.98,73752
2023-04-04,BCPC,127.7,127.7,123.03,124.39,73629
2023-04-05,BCPC,123.88,125.73,123.5,125.48,53671
2023-04-06,BCPC,124.98,125.77,124.2,125.72,59024
2023-04-10,BCPC,124.72,127.74,124.3,127.39,81774
2023-04-11,BCPC,128.09,128.9751,127.4,127.51,67216
2023-04-12,BCPC,128.46,129.99,126.11,126.77,57569
2023-04-13,BCPC,126.67,128.0,126.15,127.92,54458
2023-04-14,BCPC,127.81,128.67,125.8601,127.0,59333
2023-04-17,BCPC,127.11,129.39,126.28,128.97,67658
