Date,Ticker,Open,High,Low,Close,Volume
2024-08-14,BSLKW,0.15,0.15,0.131,0.131,584
2024-08-15,BSLKW,0.1101,0.1101,0.11,0.11,299317
2024-08-22,BSLKW,0.11,0.11,0.1,0.105,5925
2024-08-23,BSLKW,0.1,0.1,0.05,0.05,443584
2024-08-26,BSLKW,0.0525,0.0551,0.0501,0.0501,112177
2024-08-27,BSLKW,0.05,0.0526,0.05,0.0526,5320
2024-08-28,BSLKW,0.0799,0.099999,0.071,0.071,88274
2024-08-29,BSLKW,0.071,0.071,0.0312,0.0655,62769
2024-08-30,BSLKW,0.04,0.041,0.0397,0.04,11625
2024-09-05,BSLKW,0.0401,0.0401,0.0401,0.0401,1079
2024-09-06,BSLKW,0.0401,0.0401,0.0401,0.0401,467
2024-09-09,BSLKW,0.03,0.03,0.0261,0.0262,3617
2024-09-10,BSLKW,0.0265,0.0265,0.0261,0.0261,4664
2024-09-11,BSLKW,0.0252,0.0253,0.0252,0.0253,400
2024-09-13,BSLKW,0.0252,0.0252,0.0252,0.0252,43938
2024-09-23,BSLKW,0.029899,0.03,0.026,0.03,6050
2024-09-26,BSLKW,0.05,0.06,0.05,0.06,800
2024-10-04,BSLKW,0.027,0.027,0.027,0.027,200
2024-10-08,BSLKW,0.0451,0.0598,0.025,0.032501,5383
2024-10-10,BSLKW,0.04,0.0401,0.04,0.0401,2015
2024-10-11,BSLKW,0.03,0.03,0.03,0.03,519
2024-10-14,BSLKW,0.025,0.025,0.025,0.025,23004
2024-10-15,BSLKW,0.025,0.025,0.023,0.023,1320
2024-10-16,BSLKW,0.022,0.022,0.0157,0.0199,115200
2024-10-24,BSLKW,0.02,0.02,0.02,0.02,10007
2024-10-25,BSLKW,0.0199,0.025968,0.0181,0.0181,54697
2024-10-28,BSLKW,0.0161,0.0161,0.0161,0.0161,100
2024-10-29,BSLKW,0.036,0.036,0.036,0.036,385
2024-10-30,BSLKW,0.0162,0.025,0.0162,0.024,3017
2024-10-31,BSLKW,0.0238,0.0238,0.02,0.02,32923
2024-11-01,BSLKW,0.021399,0.021399,0.018099,0.018099,3460
2024-11-05,BSLKW,0.025,0.03,0.023,0.03,20692
2024-11-07,BSLKW,0.02,0.0252,0.02,0.0252,1206
