Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,OCG,2.755,3.392,2.755,3.0,12811.8
2022-11-14,OCG,3.005,3.5,3.0,3.1614,12367.6
2022-11-15,OCG,3.6625,3.6625,3.25,3.4155,6379.0
2022-11-16,OCG,3.55,3.55,3.254,3.3,2487.4
2022-11-17,OCG,3.319,3.5,3.3,3.34,2044.4
2022-11-18,OCG,3.3005,3.575,3.3,3.3,2843.0
2022-11-21,OCG,3.3015,3.3015,3.15,3.152,1962.4
2022-11-22,OCG,3.1375,3.15,2.9005,2.9005,4632.8
2022-11-23,OCG,3.0515,3.052,2.551,2.9,4642.8
2022-11-25,OCG,2.75,2.7545,2.6005,2.731,1125.8
2022-11-28,OCG,2.75,2.85,2.65,2.66,1109.6
2022-11-29,OCG,2.793,2.812,2.525,2.675,1870.4
2022-11-30,OCG,2.525,2.81,2.525,2.81,1872.0
2022-12-01,OCG,2.65,2.85,2.6,2.6,2142.2
2022-12-02,OCG,2.605,2.75,2.605,2.6993,483.6
2022-12-05,OCG,2.75,3.0,2.75,2.95,3823.8
2022-12-06,OCG,2.8135,2.9995,2.8135,2.9,2104.8
2022-12-07,OCG,3.1,3.105,2.9,2.95,2403.0
2022-12-08,OCG,2.999,3.0995,2.9748,3.0,830.0
2022-12-09,OCG,3.0,4.25,3.0,3.7,23919.2
2022-12-12,OCG,4.0,4.9,3.95,4.25,44795.4
2022-12-13,OCG,4.731,4.7495,4.1,4.369,10144.8
2022-12-14,OCG,4.35,4.4015,3.55,4.0,16698.0
2022-12-15,OCG,3.55,3.88,3.505,3.619,6161.8
2022-12-16,OCG,3.5,3.56,3.5,3.5,16753.2
2022-12-19,OCG,3.5495,3.5495,3.3,3.3005,6545.6
2022-12-20,OCG,3.35,3.75,3.2505,3.4835,886.2
2022-12-21,OCG,3.35,3.35,3.15,3.15,2549.0
2022-12-22,OCG,3.275,3.275,2.7505,2.85,6711.6
2022-12-23,OCG,2.858,3.0085,2.85,2.85,3524.6
2022-12-27,OCG,2.85,2.9,2.5055,2.5055,8376.6
2022-12-28,OCG,2.5115,2.65,2.5,2.55,3387.4
2022-12-29,OCG,2.65,2.65,2.5,2.6,2928.6
2022-12-30,OCG,2.5855,2.618,2.5005,2.5065,11211.2
2023-01-03,OCG,3.0895,3.0895,2.4,2.7,13668.8
2023-01-04,OCG,2.725,2.725,2.25,2.265,21471.0
2023-01-05,OCG,2.3995,2.73,2.3005,2.5635,19527.4
2023-01-06,OCG,2.6,3.35,2.5565,3.0328,68836.6
2023-01-09,OCG,3.2025,3.4,3.05,3.265,21112.2
2023-01-10,OCG,3.35,3.5495,3.255,3.3,9592.6
2023-01-11,OCG,3.465,3.5,2.75,2.993,17594.0
2023-01-12,OCG,2.903,3.5,2.903,3.449,11294.2
2023-01-13,OCG,3.365,3.85,3.305,3.6845,18424.2
2023-01-17,OCG,3.8,4.0,3.5,3.85,38328.4
2023-01-18,OCG,3.7347,3.849,3.3,3.655,13176.2
2023-01-19,OCG,3.4195,3.6,3.3505,3.5995,1330.4
2023-01-20,OCG,3.65,3.65,3.06,3.4083,5204.6
2023-01-23,OCG,3.5245,3.5495,3.4505,3.4505,1722.8
2023-01-24,OCG,3.4,3.55,3.3505,3.55,14645.2
2023-01-25,OCG,3.35,3.55,3.35,3.55,2644.0
2023-01-26,OCG,3.55,3.55,3.4,3.549,45233.8
2023-01-27,OCG,3.6,3.6,3.45,3.5,13309.6
2023-01-30,OCG,3.3,3.5,3.2,3.4,1887.4
2023-01-31,OCG,3.25,3.5,3.25,3.4015,3825.6
2023-02-01,OCG,3.5,3.5,3.251,3.4145,4988.8
2023-02-02,OCG,3.5,3.5,3.3878,3.4265,51164.8
2023-02-03,OCG,3.4005,3.5,3.3,3.445,4849.6
2023-02-06,OCG,3.25,3.5,3.2035,3.4995,2306.6
2023-02-07,OCG,3.45,3.4995,3.3,3.316,4312.2
2023-02-08,OCG,3.205,3.9185,3.205,3.6495,72969.4
2023-02-09,OCG,3.551,3.65,2.9505,3.3,43601.4
2023-02-10,OCG,3.201,4.475,3.0,4.4005,269007.0
2023-02-13,OCG,4.4,4.4542,3.583,3.9455,70935.2
2023-02-14,OCG,3.85,3.9455,3.4035,3.7,19197.6
2023-02-15,OCG,3.589,3.6005,3.3365,3.525,17387.4
2023-02-16,OCG,3.5,3.55,3.3,3.51,16390.4
2023-02-17,OCG,3.7905,3.795,3.45,3.7495,11372.8
2023-02-21,OCG,3.565,3.673,3.2099,3.5297,21107.8
2023-02-22,OCG,3.301,3.3703,3.29,3.35,2165.4
2023-02-23,OCG,3.351,3.3515,3.2,3.2025,6064.0
2023-02-24,OCG,3.2025,3.4,3.15,3.3795,3512.2
2023-02-27,OCG,3.16,3.317,2.6,2.9,12545.0
2023-02-28,OCG,2.72,2.8,2.6055,2.701,5972.6
2023-03-01,OCG,2.702,2.9683,2.702,2.7065,11289.0
2023-03-02,OCG,2.75,2.85,2.75,2.7995,2900.4
2023-03-03,OCG,2.8,2.95,2.8,2.925,1920.0
2023-03-06,OCG,2.925,3.05,2.925,2.9325,1042.0
2023-03-07,OCG,2.925,2.9569,2.8,2.843,2386.8
2023-03-08,OCG,2.758,2.9515,2.65,2.7,1603.8
2023-03-09,OCG,2.783,2.9,2.7825,2.7825,3017.6
2023-03-10,OCG,2.65,2.7,2.555,2.7,2756.0
2023-03-13,OCG,2.5,2.7,2.325,2.3505,27155.6
2023-03-14,OCG,2.7405,2.7405,2.3515,2.388,4757.6
2023-03-15,OCG,2.3885,2.507,2.3885,2.4995,3851.8
2023-03-16,OCG,2.4505,2.5265,2.394,2.4,4267.2
2023-03-17,OCG,2.398,2.4005,2.325,2.354,5699.6
2023-03-20,OCG,2.4,2.4122,2.369,2.369,4894.4
2023-03-21,OCG,2.487,2.5,2.3835,2.5,3282.8
2023-03-22,OCG,2.425,2.5,2.35,2.5,4811.0
2023-03-23,OCG,2.499,2.499,2.25,2.3,5848.6
2023-03-24,OCG,2.05,2.4135,2.0055,2.159,9039.0
2023-03-27,OCG,2.174,2.174,2.0055,2.1395,4411.4
2023-03-28,OCG,2.2,2.2135,2.009,2.1995,2496.8
2023-03-29,OCG,2.05,2.4465,2.05,2.1725,1798.8
2023-03-30,OCG,2.172,2.1725,2.1055,2.1055,735.8
2023-03-31,OCG,2.25,2.4475,2.1,2.1,2582.0
2023-04-03,OCG,2.15,2.4,2.064,2.2245,5383.0
2023-04-04,OCG,2.4475,2.4475,2.115,2.2205,624.6
2023-04-05,OCG,2.1,2.4475,2.0125,2.355,1590.6
2023-04-06,OCG,2.447,2.447,2.15,2.2,3574.2
