Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,BHACU,10.11,10.14,10.11,10.11,1878
2022-11-10,BHACU,10.085,10.09,10.08,10.08,7800
2022-11-16,BHACU,10.07,10.07,10.07,10.07,500
2022-11-17,BHACU,10.07,10.0701,10.05,10.05,15400
2022-11-18,BHACU,10.09,10.12,10.08,10.12,10335
2022-11-21,BHACU,10.14,10.17,10.14,10.17,2022
2022-11-22,BHACU,10.37,10.468,10.3,10.468,1900
2022-11-23,BHACU,10.2,10.2,10.2,10.2,343
2022-11-28,BHACU,10.05,10.09,10.01,10.07,87885
2022-11-29,BHACU,10.34,10.34,10.07,10.07,200
2022-12-09,BHACU,10.08,10.08,10.03,10.03,1300
2022-12-12,BHACU,9.7482,9.7482,9.7482,9.7482,175
2022-12-13,BHACU,10.05,10.06,10.05,10.06,1061
2022-12-16,BHACU,9.85,9.85,9.85,9.85,100
2022-12-21,BHACU,10.0201,10.0201,10.0201,10.0201,100
2022-12-30,BHACU,10.055,10.055,10.055,10.055,100
2023-04-20,BHACU,10.25,10.25,10.25,10.25,150
2023-04-25,BHACU,10.2501,10.2501,10.25,10.25,850
2023-05-04,BHACU,10.34,10.38,10.2901,10.38,700
2023-05-08,BHACU,10.32,10.34,10.32,10.32,800
2023-05-12,BHACU,10.33,10.81,10.27,10.27,600
2023-05-24,BHACU,10.27,10.27,10.26,10.27,1652
2023-06-01,BHACU,10.35,10.35,10.35,10.35,401
2023-06-02,BHACU,10.34,10.7077,10.28,10.7077,500
2023-06-13,BHACU,9.845,9.85,9.845,9.845,301
2023-06-16,BHACU,10.1,10.32,10.1,10.32,2575
2023-06-28,BHACU,10.42,10.44,10.37,10.37,700
2023-07-05,BHACU,10.43,10.43,10.43,10.43,400
2023-07-06,BHACU,10.42,10.43,10.42,10.43,851
2023-07-07,BHACU,10.43,10.43,10.39,10.39,400
2023-07-11,BHACU,10.45,10.45,10.45,10.45,400
2023-08-22,BHACU,10.45,10.45,10.195,10.195,1600
2023-08-24,BHACU,10.97,10.97,10.97,10.97,201
2023-08-28,BHACU,10.52,10.52,10.52,10.52,500
2023-08-29,BHACU,10.53,10.53,10.53,10.53,450
2023-08-31,BHACU,10.52,10.61,10.47,10.61,1350
2023-09-07,BHACU,10.45,10.45,10.45,10.45,100
2023-09-20,BHACU,11.0,11.5,11.0,11.5,853
2023-09-28,BHACU,11.65,11.65,11.65,11.65,100
2023-10-19,BHACU,9.65,9.65,9.65,9.65,201
2023-10-20,BHACU,10.35,10.44,10.35,10.44,400
2023-12-29,BHACU,16.9,16.9,10.26,10.26,810
2024-03-13,BHACU,10.3,10.47,10.3,10.47,200
2024-07-30,BHACU,11.9,12.3,11.9,12.3,310
2024-07-31,BHACU,11.24,12.435,11.24,11.8,15445
2024-08-01,BHACU,12.45,13.48,11.41,11.41,25820
2024-08-02,BHACU,11.02,11.6,10.57,10.77,8050
2024-08-05,BHACU,10.98,11.5,10.98,11.24,3177
2024-08-06,BHACU,11.0,13.7,11.0,12.83,14801
2024-08-07,BHACU,13.05,13.1,11.43,11.7,6136
2024-08-08,BHACU,11.2,11.2,11.2,11.2,403
2024-08-13,BHACU,11.77,11.88,11.0,11.2,1375
2024-08-21,BHACU,10.7,10.72,10.5,10.72,4087
2024-08-27,BHACU,10.61,10.61,10.61,10.61,255
2024-08-28,BHACU,10.61,10.61,10.61,10.61,453
2024-08-29,BHACU,10.69,10.69,10.65,10.65,462
2024-09-03,BHACU,10.69,10.74,10.69,10.74,498
2024-09-04,BHACU,10.74,10.74,10.74,10.74,142
2024-09-05,BHACU,10.6,10.6,10.58,10.58,1365
2024-09-24,BHACU,10.51,10.51,10.51,10.51,1080
2024-10-01,BHACU,10.46,10.46,10.46,10.46,176
2024-10-07,BHACU,10.48,10.48,10.46,10.46,402
2024-10-08,BHACU,10.63,10.63,10.63,10.63,338
2024-10-16,BHACU,10.22,10.69,10.22,10.69,699
2024-10-28,BHACU,10.32,10.33,10.32,10.33,360
2024-10-29,BHACU,10.32,10.32,10.32,10.32,270
