Date,Ticker,Open,High,Low,Close,Volume
2022-11-10,LOB,31.95,33.79,31.74,33.49,296120.0
2022-11-11,LOB,33.54,35.92,33.31,35.41,332079.0
2022-11-14,LOB,35.09,35.37,33.14,33.2,281323.0
2022-11-15,LOB,33.96,35.34,33.96,34.43,316908.0
2022-11-16,LOB,34.18,34.2644,32.69,33.41,250222.0
2022-11-17,LOB,32.74,32.88,31.78,32.21,189626.0
2022-11-18,LOB,33.44,33.44,31.98,32.34,148302.0
2022-11-21,LOB,32.08,32.425,31.815,32.13,115660.0
2022-11-22,LOB,32.38,32.53,31.75,31.81,208096.0
2022-11-23,LOB,31.76,33.45,31.645,33.43,156358.0
2022-11-25,LOB,33.19,33.2088,31.8401,32.82,74428.0
2022-11-28,LOB,32.48,32.48,31.05,31.25,193096.0
2022-11-29,LOB,31.26,32.32,31.19,32.23,240040.0
2022-11-30,LOB,32.29,33.4,31.33,33.35,262059.0
2022-12-01,LOB,33.46,34.315,32.995,34.05,166396.0
2022-12-02,LOB,33.25,34.43,32.91,34.21,142880.0
2022-12-05,LOB,33.86,34.18,32.9,33.17,327579.0
2022-12-06,LOB,33.05,33.45,32.78,32.88,286406.0
2022-12-07,LOB,32.66,33.385,32.435,32.93,181341.0
2022-12-08,LOB,33.03,33.57,31.83,32.33,129692.0
2022-12-09,LOB,32.56,32.58,31.77,31.81,185271.0
2022-12-12,LOB,31.74,32.87,31.13,32.59,178738.0
2022-12-13,LOB,32.01,33.82,30.5,30.54,490992.0
2022-12-14,LOB,30.25,31.035,30.03,30.9,333119.0
2022-12-15,LOB,30.34,30.5,28.62,29.12,353460.0
2022-12-16,LOB,28.37,28.71,27.5,28.44,647400.0
2022-12-19,LOB,28.54,29.34,28.16,29.12,241582.0
2022-12-20,LOB,29.49,30.37,29.32,30.0,281502.0
2022-12-21,LOB,30.44,31.12,30.41,31.01,224758.0
2022-12-22,LOB,30.66,30.66,29.595,30.43,189377.0
2022-12-23,LOB,30.19,31.55,29.95,31.43,147394.0
2022-12-27,LOB,31.4,31.4,30.16,30.28,121857.0
2022-12-28,LOB,30.16,30.7,29.43,29.91,223919.0
2022-12-29,LOB,30.18,31.48,30.1,31.46,172376.0
2022-12-30,LOB,31.15,31.43,29.99,30.2,237605.0
2023-01-03,LOB,30.81,31.2,29.8,30.35,370624.0
2023-01-04,LOB,30.95,31.65,30.84,31.28,241083.0
2023-01-05,LOB,31.21,31.21,29.58,29.68,244353.0
2023-01-06,LOB,30.13,32.014,30.06,31.35,457845.0
2023-01-09,LOB,31.83,31.93,30.9,31.1,248701.0
2023-01-10,LOB,31.28,32.25,31.15,31.93,353871.0
2023-01-11,LOB,32.33,32.495,31.5,31.76,236742.0
2023-01-12,LOB,31.85,32.135,30.86,31.8,238957.0
2023-01-13,LOB,31.37,32.55,30.95,32.13,287845.0
2023-01-17,LOB,32.2,32.2,31.6,31.8,150339.0
2023-01-18,LOB,31.67,31.82,30.55,30.7,219055.0
2023-01-19,LOB,30.41,30.54,29.63,30.04,242748.0
2023-01-20,LOB,30.44,31.34,29.9,30.84,327076.0
2023-01-23,LOB,30.94,31.8246,30.7,31.3,211997.0
2023-01-24,LOB,30.51,31.38,30.51,30.7,303274.0
2023-01-25,LOB,30.3,30.535,29.79,30.44,303564.0
2023-01-26,LOB,29.53,31.46,29.18,30.48,540037.0
2023-01-27,LOB,30.35,33.6,30.18,33.09,810471.0
2023-01-30,LOB,32.72,33.19,32.245,32.68,272346.0
2023-01-31,LOB,32.79,34.24,32.295,34.23,274969.0
2023-02-01,LOB,34.0,35.26,33.75,34.71,297377.0
2023-02-02,LOB,35.21,37.33,35.21,37.05,338586.0
2023-02-03,LOB,36.48,37.77,36.4265,36.79,232535.0
2023-02-06,LOB,36.26,36.3372,35.63,36.02,247187.0
2023-02-07,LOB,35.75,36.515,35.25,36.46,265000.0
2023-02-08,LOB,35.91,36.11,35.23,35.58,173849.0
2023-02-09,LOB,35.62,35.75,34.4,34.64,149088.0
2023-02-10,LOB,34.34,34.6,33.7,34.34,232237.0
2023-02-13,LOB,34.07,35.15,34.07,35.15,119576.0
2023-02-14,LOB,35.0,35.47,34.5,35.27,104083.0
2023-02-15,LOB,34.92,36.78,34.68,36.71,178938.0
2023-02-16,LOB,36.04,36.46,35.49,35.49,194173.0
2023-02-17,LOB,35.43,35.43,34.635,35.04,134172.0
2023-02-21,LOB,34.46,34.76,33.84,34.36,234883.0
2023-02-22,LOB,34.46,35.0,34.35,34.72,261351.0
2023-02-23,LOB,34.96,35.23,34.42,35.15,184053.0
2023-02-24,LOB,34.69,34.97,34.16,34.93,219349.0
2023-02-27,LOB,35.27,35.67,34.38,34.85,185588.0
2023-02-28,LOB,34.8,35.225,34.19,34.56,500695.0
2023-03-01,LOB,34.26,34.53,33.4419,34.0,172049.0
2023-03-02,LOB,33.53,34.01,32.83,33.99,212422.0
2023-03-03,LOB,34.19,34.53,33.885,34.53,218731.0
