Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,MCVT,1.8699,2.05,1.75,2.05,46874
2022-11-14,MCVT,1.99,2.025,1.81,1.93,11246
2022-11-15,MCVT,1.9101,2.03,1.9101,2.0,5160
2022-11-16,MCVT,2.1,2.12,2.0001,2.04,9856
2022-11-17,MCVT,2.04,2.07,2.0,2.0003,6703
2022-11-18,MCVT,2.1,2.2899,2.1,2.2899,29970
2022-11-21,MCVT,2.15,2.28,2.0,2.03,8816
2022-11-22,MCVT,2.04,2.22,2.04,2.14,8107
2022-11-23,MCVT,2.14,2.14,2.0903,2.12,6464
2022-11-25,MCVT,1.95,2.06,1.95,2.06,886
2022-11-28,MCVT,1.92,2.0,1.92,2.0,3714
2022-11-29,MCVT,1.965,2.03,1.965,2.03,615
2022-11-30,MCVT,2.0,2.055,1.95,2.04,30071
2022-12-01,MCVT,1.9109,1.9916,1.81,1.9,16228
2022-12-02,MCVT,1.8194,2.08,1.8194,1.98,5732
2022-12-05,MCVT,2.03,2.05,1.96,2.0,14714
2022-12-06,MCVT,2.03,2.12,1.96,2.11,30025
2022-12-07,MCVT,2.17,2.56,2.17,2.4953,131120
2022-12-08,MCVT,2.56,2.6628,2.48,2.65,28143
2022-12-09,MCVT,2.6455,2.6621,2.15,2.23,49335
2022-12-12,MCVT,2.2008,2.67,2.2,2.31,60135
2022-12-13,MCVT,2.35,2.38,2.12,2.12,39305
2022-12-14,MCVT,2.06,2.15,2.02,2.13,7066
2022-12-15,MCVT,2.04,2.19,2.0198,2.05,4671
2022-12-16,MCVT,2.0,2.2,2.0,2.13,1740
2022-12-19,MCVT,2.1008,2.62,2.1008,2.41,60687
2022-12-20,MCVT,2.5,2.5,2.26,2.27,13164
2022-12-21,MCVT,2.37,2.49,2.14,2.21,15103
2022-12-22,MCVT,2.05,2.1589,2.03,2.03,3643
2022-12-23,MCVT,2.03,2.05,2.02,2.02,890
2022-12-27,MCVT,2.0402,2.05,2.03,2.03,2252
2022-12-28,MCVT,2.15,2.15,2.15,2.15,426
2022-12-29,MCVT,2.2,2.225,2.14,2.225,21610
2022-12-30,MCVT,2.1625,2.1675,2.0311,2.05,6790
2023-01-03,MCVT,2.3,2.3,2.05,2.05,2522
2023-01-04,MCVT,2.06,2.06,2.06,2.06,422
2023-01-05,MCVT,2.2702,2.2702,2.2702,2.2702,203
2023-01-06,MCVT,2.5,2.6,2.11,2.11,7983
2023-01-09,MCVT,2.355,2.6,2.21,2.4,65776
2023-01-10,MCVT,2.6645,2.73,2.37,2.43,4444
2023-01-11,MCVT,2.6,2.7,2.24,2.5,5012
2023-01-12,MCVT,2.34,2.655,2.34,2.42,5320
