Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CINF,102.54,103.15,101.28,101.49,408359.0
2022-11-10,CINF,104.39,107.7,103.62,107.55,989566.0
2022-11-11,CINF,108.0,110.5,106.99,110.09,1042282.0
2022-11-14,CINF,110.12,111.77,108.88,108.93,977620.0
2022-11-15,CINF,109.63,109.73,105.98,106.39,547305.0
2022-11-16,CINF,106.58,106.97,105.465,105.86,581546.0
2022-11-17,CINF,104.79,105.8,104.29,105.64,322830.0
2022-11-18,CINF,106.78,107.62,105.63,106.86,401840.0
2022-11-21,CINF,106.59,107.4608,105.97,106.83,535686.0
2022-11-22,CINF,107.51,108.32,106.71,108.04,383444.0
2022-11-23,CINF,107.94,108.83,107.41,108.8,364878.0
2022-11-25,CINF,109.24,109.936,108.91,109.83,173172.0
2022-11-28,CINF,109.23,109.4576,107.27,107.39,444749.0
2022-11-29,CINF,107.06,109.0,107.015,108.13,401732.0
2022-11-30,CINF,107.26,111.06,105.61,110.96,955854.0
2022-12-01,CINF,111.84,112.14,109.82,111.12,594582.0
2022-12-02,CINF,109.75,110.765,109.71,110.41,360807.0
2022-12-05,CINF,109.84,110.61,106.91,107.87,370041.0
2022-12-06,CINF,107.8,107.88,105.8,106.94,466615.0
2022-12-07,CINF,106.56,107.19,104.67,104.8,519295.0
2022-12-08,CINF,104.99,106.27,104.61,106.21,464700.0
2022-12-09,CINF,106.25,106.89,104.69,105.91,463068.0
2022-12-12,CINF,106.11,107.41,104.8895,107.37,525387.0
2022-12-13,CINF,109.23,110.01,107.34,107.59,648487.0
2022-12-14,CINF,107.67,109.23,105.66,106.41,615470.0
2022-12-15,CINF,103.9,104.78,103.42,103.66,496624.0
2022-12-16,CINF,102.5,103.09,100.935,102.22,2362891.0
2022-12-19,CINF,102.44,103.03,100.15,100.94,603764.0
2022-12-20,CINF,101.46,102.96,101.33,102.31,481058.0
2022-12-21,CINF,102.8,104.68,102.76,104.55,404298.0
2022-12-22,CINF,104.07,104.365,102.24,103.75,321861.0
2022-12-23,CINF,103.72,104.52,103.1085,104.46,216450.0
2022-12-27,CINF,104.67,105.34,103.85,104.44,246361.0
2022-12-28,CINF,104.81,104.99,102.69,102.71,284388.0
2022-12-29,CINF,103.19,104.682,102.895,104.16,383597.0
2022-12-30,CINF,103.08,103.86,101.48,102.39,394800.0
2023-01-03,CINF,102.4,104.66,102.4,104.01,526464.0
2023-01-04,CINF,104.81,106.57,104.81,106.35,440459.0
2023-01-05,CINF,106.25,106.91,105.315,106.67,575883.0
2023-01-06,CINF,107.88,110.22,107.205,109.74,476378.0
2023-01-09,CINF,109.74,109.85,108.43,108.69,621928.0
2023-01-10,CINF,108.35,111.095,108.26,110.51,456847.0
2023-01-11,CINF,110.14,111.28,109.345,109.89,457538.0
2023-01-12,CINF,109.88,110.31,107.72,107.93,475472.0
2023-01-13,CINF,107.09,109.11,106.83,108.75,317287.0
2023-01-17,CINF,108.75,109.04,105.12,106.19,573661.0
2023-01-18,CINF,106.19,107.01,104.33,104.4,355387.0
2023-01-19,CINF,103.58,104.215,101.05,101.15,678106.0
2023-01-20,CINF,101.15,102.95,98.83,102.73,570478.0
2023-01-23,CINF,103.35,105.73,101.98,105.19,416710.0
2023-01-24,CINF,105.32,106.25,105.09,105.5,340895.0
2023-01-25,CINF,104.27,105.49,103.42,105.17,379729.0
2023-01-26,CINF,105.36,105.91,104.75,105.79,391503.0
2023-01-27,CINF,105.39,105.99,104.41,105.44,392816.0
2023-01-30,CINF,106.25,113.565,105.78,111.52,1347076.0
2023-01-31,CINF,111.66,113.44,110.265,113.15,1313188.0
2023-02-01,CINF,112.85,114.85,111.9,114.31,697170.0
2023-02-02,CINF,114.06,115.69,112.995,115.41,679538.0
2023-02-03,CINF,114.9,116.46,114.67,115.11,682856.0
2023-02-06,CINF,114.56,115.47,113.24,115.28,616101.0
2023-02-07,CINF,116.56,128.19,115.45,127.62,1424920.0
2023-02-08,CINF,127.99,129.41,126.81,127.69,1021041.0
2023-02-09,CINF,128.7,130.66,126.15,126.25,1123025.0
2023-02-10,CINF,125.67,126.49,123.25,125.17,635018.0
2023-02-13,CINF,125.36,127.1899,124.1626,127.11,496025.0
2023-02-14,CINF,127.14,127.77,125.45,125.78,509260.0
2023-02-15,CINF,125.34,126.83,124.67,126.72,423180.0
2023-02-16,CINF,125.13,127.05,125.13,125.89,484765.0
2023-02-17,CINF,125.39,127.47,125.23,127.03,498189.0
2023-02-21,CINF,126.64,126.935,124.21,124.86,573724.0
