Date,Ticker,Open,High,Low,Close,Volume
2024-09-16,DTSQR,0.115,0.13,0.115,0.12,581056
2024-09-17,DTSQR,0.12,0.12,0.12,0.12,9491
2024-09-18,DTSQR,0.13,0.14,0.115,0.12,739916
2024-09-19,DTSQR,0.12,0.12,0.12,0.12,2400
2024-09-23,DTSQR,0.13,0.14,0.13,0.14,4012
2024-09-24,DTSQR,0.124,0.124,0.1201,0.1201,50390
2024-10-11,DTSQR,0.12,0.122,0.12,0.122,1000
2024-10-16,DTSQR,0.13,0.13,0.13,0.13,269
2024-10-17,DTSQR,0.1301,0.1301,0.13,0.13,7820
2024-10-18,DTSQR,0.1301,0.1301,0.12,0.12,13082
2024-10-23,DTSQR,0.13,0.13,0.120001,0.120001,5490
2024-10-24,DTSQR,0.125,0.125,0.125,0.125,250006
2024-10-30,DTSQR,0.13,0.1301,0.13,0.1301,10000
2024-11-06,DTSQR,0.14,0.14,0.137499,0.137499,1812
